id,x,y,deg
134_108,s-2.27706730788416323,s0.30644706165528413,s259.51414558393048537
134_109,s0.57291165873868843,s1.82283658035997509,s80.81260034841088213
134_110,s-2.39289445473336126,s2.72711764668552181,s-1520.28125597229950472
134_111,s0.59370755759150995,s0.53997896790710420,s80.76285211420677967
134_112,s-3.30413958775277417,s1.52403470121116169,s259.52227891193837195
134_113,s2.80922653356723551,s2.30049659272491924,s89.86436975284689765
134_114,s2.82376159519144876,s-2.08761627870652999,s4044.26140102816907529
134_115,s-1.29278161559651128,s-3.37815211041666563,s258.06249467105021722
134_116,s-2.27657123743472090,s-0.89413185939802564,s259.39593093363959042
134_117,s-1.24841732068998224,s0.30109361177296234,s259.57189551691840279
134_118,s1.72002208797123513,s-2.77832350893805113,s258.72008104804496043
134_119,s-1.41766694415567840,s-1.31309241690218093,s79.38373157841488137
134_120,s2.95341150304115985,s0.24074764158758569,s202.02947626663390679
134_121,s-3.30409999207203420,s2.72572261961186602,s259.53172891165957026
134_122,s1.75738417227491284,s0.98393503368476609,s259.43871319940882358
134_123,s0.70238127735555367,s-2.76786406815649855,s258.35273161501828554
134_124,s0.63507544351804857,s-1.32236628831797276,s79.34183844032358479
134_125,s-3.30406765554471438,s-0.87701533942144638,s259.38452129987592798
134_126,s1.77509118093740748,s-2.15742093381376465,s254.85196540183406455
134_127,s-1.24766659264592716,s-0.89934051533315151,s259.39313164076196472
134_128,s1.76465050323336237,s-3.37368762589161841,s261.94296091724379494
134_129,s-1.28691538552802931,s-2.12298517800170972,s258.23239156129261573
134_130,s-1.28349582226041314,s2.72363835046722258,s275.38342814983872131
134_131,s0.72410451166961010,s0.97043183565030755,s260.74899592170180540
134_132,s-0.43230298269978651,s-1.94356581375425996,s78.23239156100221692
134_133,s3.06492356394853482,s-3.39992787179113121,s113.62937773065667102
135_0,s-3.10637696915395978,s-3.40634409492034695,s330.62432560946479043
135_1,s-3.27361611680546583,s-2.75567442570871934,s156.37046040014445225
135_2,s2.74887494091105511,s2.11145855444426322,s327.11985644797431405
135_3,s-2.47523879338513808,s-2.53473478530517626,s349.58553877439987900
135_4,s1.39941005481250369,s-0.78305598814045407,s165.11018272685868169
135_5,s-1.90474860006167979,s0.25547187915275255,s165.84194863359874716
135_6,s2.87277961694490935,s-0.62743295275683286,s346.35532296415647124
135_7,s2.64009140429802125,s-1.76902178430013923,s161.58140012649573691
135_8,s-0.41544956967036040,s-1.45734707453139190,s345.18323285303995362
135_9,s0.80174044933858613,s0.25036232560921745,s165.10988154126144423
135_10,s-0.27592523805005859,s1.32169008110684572,s343.09847295346446572
135_11,s1.60600058554493597,s-0.63103608545047252,s345.10982435713270888
135_12,s-3.06052930942142742,s-0.57779135995469300,s345.83262626598684619
135_13,s2.66147951834635244,s-2.61458914152304667,s167.09634180163683936
135_14,s-3.04498255869641454,s2.24094205754868492,s343.10976635883417885
135_15,s-3.04476249267419341,s-2.58241906759632567,s349.56506835132171318
135_16,s-3.05990871211375559,s0.37195459020552424,s345.31840320678207945
135_17,s0.92865962021411763,s2.04683214373535094,s162.62363771039869675
135_18,s-3.25209190254980296,s-1.73751673447908983,s167.86672030456998073
135_19,s1.53776163664848498,s1.18254658125598189,s164.43215440626477175
135_20,s0.35658429753275284,s2.97649650084206918,s162.68174155796842228
135_21,s0.82547679949696318,s-2.52561851878202859,s345.10952334403793884
135_22,s1.74465303466559130,s1.33557394319910028,s342.05502845463587391
135_23,s2.89224270449426557,s1.81160343519009581,s203.62972348192226946
135_24,s-2.37079503070901021,s0.40048771514264586,s345.28760546064006576
135_25,s-2.37438107031721124,s1.32490652512958218,s344.71619837510104389
135_26,s-1.20342777311317284,s-3.40577538489456932,s347.20529082188193115
135_27,s-0.16234489568729304,s2.21214504228962694,s343.09883898851950335
135_28,s0.22602989296583900,s-1.51055930302269359,s345.11016507225855321
135_29,s2.67870971106682099,s-0.79144206918481452,s167.67000363179749911
135_30,s-1.05820878239631999,s-0.56725588674398808,s345.80250770220879986
135_31,s-0.45750084792469753,s2.09279784887718234,s163.09873329288956256
135_32,s2.02485346882107464,s-0.83738111587242270,s166.44251047723213333
135_33,s1.70834616409419349,s2.24395758681719037,s158.39762992202770420
135_34,s2.03467602043653750,s-3.29656423232607354,s246.35503842270782116
135_35,s-2.64160480918149609,s-1.66171398333964726,s169.58566422014501995
135_36,s2.23476125899649869,s-1.64237221422092450,s347.63711642288257053
135_37,s-0.86611762914545509,s2.21782184605416877,s343.09948609772220607
135_38,s-0.12883685295640754,s-2.60840284433411851,s165.10948309529351263
135_39,s2.34430957991435696,s1.34139191072768282,s344.20037463454156068
135_40,s-0.37406920752097539,s-0.54686729427157510,s345.18316777598761291
135_41,s-1.31757579945198078,s-0.70888450648908241,s165.98249427559292712
135_42,s-1.68299647351907056,s0.40662557218611556,s345.22018262855334569
135_43,s-1.68063571811342372,s1.33724553558036074,s343.18844295040639736
135_44,s2.88080335319163083,s-2.45321017979916833,s341.58219565792552430
135_45,s2.76700828464535098,s1.22558236718786318,s166.60356376806421963
135_46,s1.19782692350012909,s2.17738708600147257,s338.39777173369299135
135_47,s-0.75035767637976414,s-2.53668604119681351,s166.63241097827955173
135_48,s0.17339821393824331,s-2.48181672529888475,s345.10960707226195154
135_49,s-0.97639323119495980,s1.33813274363152890,s343.09992340805183630
135_50,s-1.57967224723667621,s2.22732081785766889,s343.10903971045831895
135_51,s0.05496753018619827,s-3.40486192733922222,s345.10939787166785209
135_52,s-3.25937592768804940,s2.09701877567416384,s163.10709679506965131
135_53,s-2.30705765255962403,s2.23855259146247398,s343.11031158151394038
135_54,s0.00916565116250105,s-1.65984693885653511,s165.11019706827016762
135_55,s-1.37315260967974906,s-1.62268605611549988,s166.75962528519181660
135_56,s1.54260150523359574,s-1.63243704129788281,s345.11009958028819256
135_57,s-3.25491860853066273,s-0.73499534322332771,s165.83265612859491966
135_58,s0.40430625683354598,s1.29469753042815405,s342.68187862457364190
135_59,s-1.00663189092361338,s0.39602784621266113,s345.22000376699986646
135_60,s-0.34942048591806635,s2.97659040354905180,s163.09899931747384016
135_61,s-2.51602864138631244,s2.97659299372366171,s163.10976312333116311
135_62,s1.09504978862035207,s2.97619142817073223,s158.39817123518645303
135_63,s1.94531144926312960,s2.98379983963478157,s144.07037027247775995
135_64,s-2.52992005065586234,s-3.40577445129003964,s347.20536704522169202
135_65,s-1.84078793214574699,s-3.40577533968933288,s347.20541635170008021
135_66,s-1.17071348552090115,s-2.41936544501437290,s346.75962606055679771
135_67,s0.93741493402746268,s-0.60880452754387571,s345.10979702965215665
135_68,s-1.82920911782812001,s-2.47256491287952063,s346.75917339681336671
135_69,s2.28554943631374341,s0.35226397333035664,s344.20047859610548358
135_70,s1.04419697849284487,s0.39284497482677266,s345.11012378116043919
135_71,s0.66176200992127554,s-1.70298517612454003,s165.10962039312590832
135_72,s2.08443406391240638,s0.19216629858335410,s166.44282241805279909
135_73,s2.19435535121151037,s2.51791408476323753,s327.11940595477904026
135_74,s-0.61032888660736628,s-3.40549753462330340,s346.63243612228694701
135_75,s-1.10451954715342149,s-1.47940521946014325,s345.98245185594919349
135_76,s-2.02856900696925679,s-1.67163036718507363,s166.75868311117952203
135_77,s0.79088999547886485,s-3.40486231740077638,s345.11023629027152992
135_78,s-0.51932811656467448,s1.17672162073758635,s165.13944394756401834
135_79,s2.87277987987153294,s0.33489414093518982,s346.35534177908220954
135_80,s1.42575371699186459,s0.17006757607989062,s165.10989214095610578
135_81,s-1.78820674706912008,s-1.52240269082747037,s346.51593312312041917
135_82,s0.84035224531377217,s1.16342774954596151,s165.12241840374053936
135_83,s-3.27359917697848735,s2.97644982622957466,s156.37842980732108344
135_84,s-2.62813007881614524,s-0.68389943216781768,s167.73693207891528800
135_85,s-2.57679603410312730,s1.17051346549179391,s165.28752076860504872
135_86,s-0.69425691630906261,s-1.59053366722906175,s165.13975602017370647
135_87,s0.53249311931159682,s2.20402735590794308,s342.68181753542791057
135_88,s0.31419075954334308,s-0.53257937538661948,s345.12332718027960254
135_89,s2.67983206204464741,s0.17592373729468455,s166.35522720393285567
135_90,s-2.56963716287960153,s2.10087537685541781,s164.71631616871835035
135_91,s-2.38281426152521281,s-0.53012499505837662,s345.84187496105869286
135_92,s-1.71426657909310354,s-0.54324134862305551,s345.84204927353630410
135_93,s0.07190867260518979,s-0.67515526573647089,s165.12321103930247546
135_94,s-3.25570085746679627,s0.21650074177564618,s165.31858484175586455
135_95,s0.11254079195810529,s0.24082638808936552,s165.12324395596382942
135_96,s0.56494085255373361,s-2.66329135525251548,s165.10946528760976548
135_97,s0.24312574826734284,s2.08475836375386514,s162.68180308024065539
135_98,s-2.58840188564694307,s0.24837697730485056,s165.84186381769364971
135_99,s-1.86608924877377280,s2.10482058717030984,s163.18842266065240665
135_100,s2.21926420694760340,s-0.67852678858892757,s346.44231290141846102
135_101,s-2.06016204022218030,s-2.62580214549349078,s167.20548249644556904
135_102,s-3.06340233844255527,s-1.57351264175959638,s347.86663205490157225
135_103,s-1.16574629303865662,s2.09982890874697814,s163.09986880703036149
135_104,s1.65734474328985604,s0.31634166499703009,s344.43217709896146062
135_105,s2.87170488733633267,s-3.40572100453518312,s347.09652386982742200
135_106,s-1.96209992344542461,s-0.69037670754335501,s166.51588745128279356
135_107,s0.35242089675262844,s0.38404151908996131,s345.12252861545835003
135_108,s-1.23652142210629812,s0.24711072131482842,s165.80253505695390004
135_109,s2.87554919877372317,s-1.62286130971142084,s344.54733700447246747
135_110,s-3.05982839447995536,s1.31115969740884841,s345.24939512128429442
135_111,s2.15421272749179327,s-2.76097326335759830,s350.00217524413181991
135_112,s-0.62115288153072179,s-0.68838779111645776,s165.18339876244834841
135_113,s-0.34053008345601354,s0.37328344691649479,s345.13938972856425380
135_114,s2.25648970134603344,s2.22386978043170869,s164.20052766253832033
135_115,s-0.57496982234891647,s0.22836113933237348,s165.18302995630108398
135_116,s2.14488448431587120,s1.18996898971886811,s164.20046948741216397
135_117,s-0.50963574567811565,s-2.38638141670089343,s345.13900223166575643
135_118,s0.73134610244067511,s-0.76096164050973569,s165.10987724987668912
135_119,s2.04479860757264387,s-1.80570905498401535,s167.46918327558176998
135_120,s0.91133562168580573,s-1.56239615684849720,s345.10982284192994030
135_121,s-1.38729240128652043,s-2.57586540380064433,s167.20524469867078210
135_122,s1.53458922115246055,s-2.56108461167698476,s345.11055669344477792
135_123,s-2.42521771194677083,s-1.49578015677367970,s347.73687561233134602
135_124,s1.13148625709041450,s1.30720298944500324,s342.62370492378749987
135_125,s2.91897014867801774,s2.97969922819061539,s147.11938897755669586
135_126,s-3.25580842661518410,s1.15594211409190839,s165.24914974207570140
135_127,s0.14730482750768714,s1.15291875963654555,s165.12232844427714440
135_128,s-1.88451384446153569,s1.18157213696283070,s165.22012067838559801
135_129,s-1.19622953776147933,s1.18656232508377313,s165.21993752857284221
135_130,s1.33006324217780469,s-2.71365424589645077,s165.11033582993917435
135_131,s1.59470428449012647,s-3.40486347195606243,s345.11368766455228752
135_132,s-1.05788323185535815,s2.97659090320654007,s163.09976700215025858
135_133,s1.33562654605885278,s-1.78435415298017674,s165.10954466911894656
135_134,s-1.77936864512765380,s2.97659254133808959,s163.10923448943597691
136_0,s-2.11952885411354242,s0.12619883919980460,s165.18452255420683628
136_1,s3.16032326600821323,s-2.74659352500832421,s166.05145434653482539
136_2,s-0.55197278691409035,s0.27001151627099973,s345.18178884872628487
136_3,s0.52239993632426263,s-0.83216452948556163,s165.18095964971644207
136_4,s-0.06763026213585675,s1.07006150343952267,s165.18179055492069551
136_5,s-0.64380424874338937,s-1.60682171243900873,s345.18429119164539998
136_6,s2.00661067114378877,s-0.84197539499093366,s345.59263225124834662
136_7,s-0.76478714622860522,s0.11942074910499283,s165.18423986974011086
136_8,s3.35893337665723068,s0.14714239927133851,s345.57259968511340276
136_9,s1.54084080963598224,s1.18648257922993405,s339.54785249735374464
136_10,s1.99458306464613555,s-2.75275592178889061,s345.18273228113588402
136_11,s1.38273766086063721,s-0.75744052908449921,s345.18345045896228385
136_12,s0.67111525752821299,s-1.67552068782517405,s345.18095966744004954
136_13,s-1.91417333228175490,s0.27876370833454345,s345.18178880877985648
136_14,s0.78898880947207750,s0.25944493377474764,s345.18189871752224462
136_15,s-2.03313509592316288,s-2.65936342310342289,s349.46875557548605684
136_16,s0.31767151018947443,s-2.76494212534351425,s165.18070852426899364
136_17,s2.69037379380031805,s-1.78733707159811450,s346.21555514242970730
136_18,s-1.33905489082415885,s2.86472606857350032,s163.17102150051840681
136_19,s1.58481512534880831,s2.86503890187906585,s154.59462767886864754
136_20,s3.16322213121643259,s-0.01164883908265088,s166.22089135411943062
136_21,s2.50055093788667371,s-0.98193347763582495,s166.21555512069608085
136_22,s1.24893946855358662,s-3.54486544895407496,s345.18070845944652092
136_23,s-0.80454582599106383,s-3.54645379875936850,s348.49245629436057925
136_24,s3.36077731869664742,s-2.58817177016602207,s344.40706410004270310
136_25,s0.09740397038215760,s0.24800628782953518,s345.18179660814189447
136_26,s-2.59408064805938876,s2.12049467061789265,s343.17102159501098413
136_27,s-2.60812896780978454,s-1.69994467755722112,s348.84563169919988468
136_28,s2.05710318457677621,s-3.54392272528410368,s335.55041381972409908
136_29,s-2.58783099174597009,s-2.72628862861041688,s350.38799585049054031
136_30,s0.28276269922245900,s2.10312598336039747,s343.16772152053931677
136_31,s-2.81671558257797772,s-2.90275802321441523,s156.37213107818601543
136_32,s0.17492573027743730,s1.21527028445975316,s343.25057582036464510
136_33,s-0.52630117790317354,s1.22303814159573987,s343.25057584063114291
136_34,s-1.39256082475098064,s-2.58036643374683816,s346.25121600401269006
136_35,s-0.59898645812166817,s-0.70167200458365264,s345.18423986258665082
136_36,s1.11335470301991024,s-1.91003011282335167,s165.18070853877395621
136_37,s-0.42431485401996993,s2.10745779466574934,s343.17102137694740804
136_38,s1.27556621096079903,s1.04316023588249118,s165.18256531501526752
136_39,s2.47275197962455939,s-1.94302972579944178,s166.91919854783554911
136_40,s0.75288548822438972,s-0.68625078009385676,s345.18338734900339659
136_41,s2.44696257760330482,s2.22951405939159564,s331.13757695848130425
136_42,s1.64676032167135888,s2.07231791408505428,s334.59462768502800145
136_43,s1.94130489338852508,s1.04508153710836704,s165.25036258761852537
136_44,s-2.79902316981177846,s1.03630082104404742,s165.17629947487532149
136_45,s-1.50775461120090815,s-0.81088076447807589,s165.49260613381269991
136_46,s-1.41686785094693679,s1.98596258002732795,s163.93076493242787706
136_47,s1.30952174591455583,s-1.75504006150282144,s345.18288879124816049
136_48,s2.17972188734914196,s2.05153977953659883,s154.41637453820720793
136_49,s3.10918163113358981,s2.86650997325679313,s151.13789263594250656
136_50,s-2.17235559591524607,s-0.79199266023484716,s167.17273291216818620
136_51,s0.98420678449482779,s2.09903400828602660,s343.09494593655887229
136_52,s-2.05977393711311052,s-3.54644354875878065,s348.49490560217446955
136_53,s1.79831530539972517,s-2.90771869521089998,s165.18070845130438329
136_54,s2.17502419282735460,s1.20125651516272214,s334.41634705720190368
136_55,s-2.60280084980644988,s-0.68140638628400718,s345.18452253718464817
136_56,s-0.01134220603468697,s1.98266415978194521,s163.25057584385740483
136_57,s2.82219739025493555,s2.03050379950995419,s156.36978216796487118
