id,x,y,deg
125_53,s-2.50026907157640377,s2.00148240136606770,s248.17943831848754144
125_54,s-2.50071734728157180,s-1.76825944369315136,s248.20146857465672952
125_55,s0.71862685793986980,s-1.29197735344232778,s68.19956135690817689
125_56,s-1.58634724156738161,s2.47779352519216323,s67.92071427663449867
125_57,s-2.74169670167499113,s1.93657048252845509,s68.17892048760592161
125_58,s-1.34426130882505279,s2.54203831034599714,s248.05518589656614381
125_59,s-0.43348164629999164,s2.47855903379124376,s68.05524190696895914
125_60,s0.96002022284617450,s1.46567369087061872,s248.19762643271542402
125_61,s0.96003137597211929,s-1.22697806060849879,s248.20022773748439704
125_62,s-3.65168651498657582,s0.37696027147057337,s248.20556224256873179
125_63,s-3.65789872904936741,s-0.16824383991086114,s249.06222277571157520
125_64,s-2.75300814272774552,s-1.86025278116535708,s68.26893341265724757
125_65,s-0.19189036977933507,s2.54297503518470824,s248.06452090520971865
125_66,s-1.62502292377129320,s-2.41204662516450163,s63.34565740718944937
125_67,s0.71870250255205514,s1.93931222001167014,s68.18832763948064724
125_68,s-1.26161844736994899,s-2.48330694891024351,s214.39685908104706868
125_69,s-0.53219714339838065,s-2.41660491620527873,s62.21116338797263978
125_70,s-3.65464218384203843,s0.92160544894546348,s248.29462164808981584
125_71,s-3.64894744655221936,s-0.72039964241032306,s248.19951032441989014
125_72,s0.71863078243330214,s-1.83050418968101458,s68.19869883563193014
125_73,s-0.23391443129165007,s-2.41872675090696543,s225.56745996020399048
125_74,s-2.49657005761950401,s2.54238707063906810,s247.91121939807678132
125_75,s-2.54294643464734182,s-2.27504002404208183,s238.38531041998757587
125_76,s0.96011899880990204,s2.00426339816760279,s248.18866133112234706
125_77,s-2.73837816326547978,s2.47863466079347283,s67.88969200045823982
125_78,s0.96003507147164102,s-1.76551010728605817,s248.19865330979692430
125_79,s-3.65345446115934802,s1.46109501699212396,s248.17907345332639579
125_80,s-3.66515210682618564,s-1.27825816734678988,s250.90108854588265785
125_81,s-1.58229136041602980,s3.01960359479908291,s68.00432251188325949
125_82,s-1.34064798450679223,s3.08377813112282340,s247.99960642030077906
125_83,s-0.43003754226278962,s3.01972792599639472,s67.99445763118619368
125_84,s-4.11258150581923854,s-0.13837446419075927,s153.16366330489887559
125_85,s-0.68595621144385932,s-2.81477165630735504,s249.86955263945682759
125_86,s0.71925893430497090,s2.47879866139124827,s68.06422033715060138
125_87,s-4.15613723359017051,s0.10780333252106303,s333.16351304002881761
125_88,s-1.75953377880879724,s-2.81670529900059563,s252.17967599162372494
125_89,s1.87211578719185279,s0.32472260135400338,s68.19814981948631782
125_90,s1.87211293767776343,s-0.21379339096959876,s68.19841445501828048
125_91,s-4.11283491194942830,s0.97490414709353246,s153.16370764805469662
125_92,s0.61490692043920270,s-2.41450661196258487,s62.08554285386885141
125_93,s-0.18837089701909898,s3.08389410001113307,s248.00616904596171253
125_94,s1.87211561761965584,s0.86324174965105516,s68.19909397604644141
125_95,s-3.65377460428131817,s2.00079475331339296,s248.17906607907318062
125_96,s1.87211567265307832,s-0.75230680693336360,s68.20051982309144023
125_97,s-3.65873466501276434,s-1.81246663097156935,s248.26905453165051085
125_98,s0.96100057471397393,s2.54343336795376507,s248.13631634282879190
125_99,s-4.15581720431610169,s1.22220373470154220,s332.84251770019983496
125_100,s-4.16168098815040466,s-1.01031380484449596,s333.16483267203523155
125_101,s-2.49344413723006264,s3.08371996771128698,s248.05031272853776159
125_102,s1.87211587618574460,s1.40175538704803193,s68.19800812299737913
125_103,s-4.11489068243063816,s-1.25994139018009266,s154.44045371456726912
125_104,s-2.73519731152389678,s3.01915974264206532,s68.11612312962775206
125_105,s-2.60119496103315306,s-2.83057112208445005,s246.37062227501809275
125_106,s1.87211569729805882,s-1.29083127541899212,s68.20022245280611628
125_107,s1.11841457106313746,s-2.27011769212643300,s195.36238593521477469
125_108,s-2.92442080143925676,s-2.77218052213986832,s28.01699380359324820
125_109,s0.67638015437327892,s-2.75149948773454245,s242.86814037623224749
125_110,s0.72282465255587935,s3.01852962619211240,s68.00635996544572492
125_111,s-3.60450700137009061,s-2.28217182487881898,s207.92773191423833623
125_112,s-3.64780194659790302,s2.54195622998361026,s247.89024522571398279
125_113,s1.87211657859410852,s1.94039844396881000,s68.18865331261940810
125_114,s-4.10883861006924356,s2.08804637888600109,s152.84251073720790259
125_115,s1.87211572641322266,s-1.82938313454477042,s68.19868043043868511
125_116,s0.96503829766582894,s3.08336213079065891,s248.24133244914003171
125_117,s-4.15101413438374500,s2.33446348895312328,s332.84241564185481366
125_118,s-4.14678507434861388,s-2.18130605663596588,s339.20657678526180234
125_119,s1.87212100353776467,s2.48065100236712421,s68.13628688099578312
125_120,s-3.64829534755440088,s3.08328541769365350,s248.25912170978759264
125_121,s-4.09146894734053568,s-2.44858187692923623,s151.43832114454326643
125_122,s-3.84624681620583520,s-2.83057058710878051,s246.37066363558088256
125_123,s1.87109172869077156,s3.05607778693794074,s65.80400511959228993
125_124,s1.70549439807766179,s-2.89122732685311279,s15.51163751036196814
126_0,s-4.10884016682710307,s3.19624451595717662,s152.84261581253872464
126_1,s-4.15101413438374500,s2.33446348895312328,s332.84241564185481366
126_2,s-2.74188357613613576,s1.39805327316789985,s68.17918618610787007
126_3,s0.96001361982013411,s0.92714136864719188,s248.19913271510924346
126_4,s0.96003137597211929,s-1.22697806060849879,s248.20022773748439704
126_5,s0.96001430631078932,s0.38861847782538789,s248.19957346402304665
126_6,s0.96002022284617450,s1.46567369087061872,s248.19762643271542402
126_7,s0.96002384837480237,s-0.68844167048664795,s248.20052823328296654
126_8,s0.96002092103771364,s-0.14990779060504714,s248.19915629299950410
126_9,s0.96011899880990204,s2.00426339816760279,s248.18866133112234706
126_10,s0.96100057471397393,s2.54343336795376507,s248.13631634282879190
126_11,s0.96503829766582894,s3.08336213079065891,s248.24133244914003171
126_12,s-4.09146894734053568,s-2.44858187692923623,s151.43832114454326643
126_13,s-4.15581720431610169,s1.22220373470154220,s332.84251770019983496
126_14,s1.73365513140402938,s-2.92433582421277860,s15.51163751036196814
126_15,s1.87211561761965584,s0.86324174965105516,s68.19909397604644141
126_16,s1.87211587618574460,s1.40175538704803193,s68.19800812299737913
126_17,s1.87211569729805882,s-1.29083127541899212,s68.20022245280611628
126_18,s1.87211572641322266,s-1.82938313454477042,s68.19868043043868511
126_19,s1.87211578719185279,s0.32472260135400338,s68.19814981948631782
126_20,s1.87211293767776343,s-0.21379339096959876,s68.19841445501828048
126_21,s1.87211567265307832,s-0.75230680693336360,s68.20051982309144023
126_22,s1.87211657859410852,s1.94039844396881000,s68.18865331261940810
126_23,s1.87212100353776467,s2.48065100236712421,s68.13628688099578312
126_24,s-2.50045668169306667,s1.46296479029256732,s248.17895271580135841
126_25,s1.87109172869077156,s3.05607778693794074,s65.80400511959228993
126_26,s0.67638015437327892,s-2.75149948773454245,s242.86814037623224749
126_27,s-0.68595621144385932,s-2.81477165630735504,s249.86955263945682759
126_28,s-1.75953377880879724,s-2.81670529900059563,s252.17967599162372494
126_29,s-3.84624681620583520,s-2.83057058710878051,s246.37066363558088256
126_30,s-2.60119496103315306,s-2.83057112208445005,s246.37062227501809275
126_31,s-2.50026907157640377,s2.00148240136606770,s248.17943831848754144
126_32,s-2.49657005761950401,s2.54238707063906810,s247.91121939807678132
126_33,s-2.49344413723006264,s3.08371996771128698,s248.05031272853776159
126_34,s-2.50072285415491224,s0.92434754494552074,s248.19296348331542390
126_35,s-3.65464218384203843,s0.92160544894546348,s248.29462164808981584
126_36,s-2.74236725929201564,s0.85911904993245314,s68.28548960752453922
126_37,s-1.58847699532367015,s0.86006916480921058,s68.19639276417169071
126_38,s-3.64780194659790302,s2.54195622998361026,s247.89024522571398279
126_39,s-1.58837616992538622,s1.39872652170838618,s68.17893586662141558
126_40,s-1.58821737562753329,s1.93732110599746421,s68.17937430645645236
126_41,s-1.58634724156738161,s2.47779352519216323,s67.92071427663449867
126_42,s-1.58229136041602980,s3.01960359479908291,s68.00432251188325949
126_43,s-4.11283491194942830,s0.97490414709353246,s153.16370764805469662
126_44,s-2.50073691094177164,s0.38580709581198058,s248.20160547068522305
126_45,s-3.65168651498657582,s0.37696027147057337,s248.20556224256873179
126_46,s-1.58845024686024816,s0.32151211671359375,s68.20178748488616804
126_47,s-2.74248677110212657,s0.31994223100566249,s68.20565535316403327
126_48,s-4.15613723359017051,s0.10780333252106303,s333.16351304002881761
126_49,s-3.64829534755440088,s3.08328541769365350,s248.25912170978759264
126_50,s-1.34705531762134956,s0.92505894836957259,s248.19948843775625846
126_51,s-1.34703636338951660,s0.38651391175378202,s248.19949373904549361
126_52,s-1.34693655412971935,s1.46365180828416408,s248.18415677817415599
126_53,s-1.34677064429015791,s2.00225633857055429,s248.18757595824814643
126_54,s-1.34426130882505279,s2.54203831034599714,s248.05518589656614381
126_55,s-1.34702360393779252,s-0.15202014531756550,s248.19863895189544678
126_56,s-1.34064798450679223,s3.08377813112282340,s247.99960642030077906
126_57,s-2.50071717968004092,s-0.15270449292106700,s248.19977107904998093
126_58,s-3.65789872904936741,s-0.16824383991086114,s249.06222277571157520
126_59,s-1.58843653790071815,s-0.21701783121110715,s68.19978236086733148
126_60,s-3.65377460428131817,s2.00079475331339296,s248.17906607907318062
126_61,s-2.74405815205907055,s-0.21985123823631628,s68.97864013669183691
126_62,s-4.11258150581923854,s-0.13837446419075927,s153.16366330489887559
126_63,s-0.43491278223901519,s0.86105726046311148,s68.19945343344436139
126_64,s-0.43490230818057973,s0.32253399593901610,s68.19946407081289408
126_65,s-0.43490159024685454,s1.39964100362600474,s68.18514611244215473
126_66,s-0.43490026117199942,s-0.21598603941437203,s68.19823695068936331
126_67,s-0.43473452169502924,s1.93828258622859351,s68.18762009170339411
126_68,s-0.43348164629999164,s2.47855903379124376,s68.05524190696895914
126_69,s-0.43003754226278962,s3.01972792599639472,s67.99445763118619368
126_70,s-1.34702402734310756,s-0.69054147904827323,s248.19896542065163203
126_71,s-2.74169670167499113,s1.93657048252845509,s68.17892048760592161
126_72,s-2.50070882347218681,s-0.69121943435567046,s248.19916634503854880
126_73,s-3.64894744655221936,s-0.72039964241032306,s248.19951032441989014
126_74,s-0.43490029385491458,s-0.75450864757322578,s68.19895630278637100
126_75,s-1.58842921959297434,s-0.75553721467793478,s68.19920385896656967
126_76,s-2.74538034605941395,s-0.76438369104767712,s68.19965047417653636
126_77,s-4.16168098815040466,s-1.01031380484449596,s333.16483267203523155
126_78,s-1.34702085135015825,s-1.22906273557735157,s248.19926553481960241
126_79,s-2.50071714327570938,s-1.22972772457517365,s248.19617006439420948
126_80,s-3.66515210682618564,s-1.27825816734678988,s250.90108854588265785
126_81,s-0.43489511280869947,s-1.29303032216818514,s68.19926472720740662
126_82,s-2.73837816326547978,s2.47863466079347283,s67.88969200045823982
126_83,s-1.58842751574007801,s-1.29405824928710267,s68.19900256334980782
126_84,s-2.74907436662819515,s-1.30315643965603778,s70.90017090973546487
126_85,s-0.19350506126758871,s0.92605428021995029,s248.19985744234898561
126_86,s-0.19349110538574338,s-1.22803328381004140,s248.19956174017471540
126_87,s-0.19349547606717885,s0.38753207925438354,s248.19956934282618022
126_88,s-0.19349485827277466,s-0.68951315544027614,s248.19906473328964580
126_89,s-0.19349075224760529,s-0.15098569073270093,s248.19902580660166791
126_90,s-0.19346276628328790,s1.46459930556527440,s248.19293875941164629
126_91,s-0.19331616975436933,s2.00323196161004891,s248.18833932001129483
126_92,s-0.19189036977933507,s2.54297503518470824,s248.06452090520971865
126_93,s-2.73519731152389678,s3.01915974264206532,s68.11612312962775206
126_94,s-0.18837089701909898,s3.08389410001113307,s248.00616904596171253
126_95,s-4.11489068243063816,s-1.25994139018009266,s154.44045371456726912
126_96,s0.71860387466456699,s0.86214290225545542,s68.19999964622303423
126_97,s0.71862685793986980,s-1.29197735344232778,s68.19956135690817689
126_98,s0.71860975988283748,s0.32362054983541777,s68.19924668186405370
126_99,s0.71859839497601030,s1.40069067377283751,s68.19395217478319182
126_100,s0.71861505019317329,s-0.75344140446120500,s68.19930293799947663
126_101,s0.71861200369451961,s-0.21490136453597850,s68.19866334970024013
126_102,s0.71870250255205514,s1.93931222001167014,s68.18832763948064724
126_103,s0.71925893430497090,s2.47879866139124827,s68.06422033715060138
126_104,s-4.10883861006924356,s2.08804637888600109,s152.84251073720790259
126_105,s0.72282465255587935,s3.01852962619211240,s68.00635996544572492
126_106,s-0.19348412099882314,s-1.76655201075339208,s248.19872659718728869
126_107,s-1.34701276239333900,s-1.76758372668029318,s248.19921205413947973
126_108,s-2.50071734728157180,s-1.76825944369315136,s248.20146857465672952
126_109,s-3.65873466501276434,s-1.81246663097156935,s248.26905453165051085
126_110,s0.71863078243330214,s-1.83050418968101458,s68.19869883563193014
126_111,s-0.43488915637518805,s-1.83154724730977803,s68.19919802914944285
126_112,s-1.58841761823100991,s-1.83258144956056301,s68.19982983549091671
126_113,s-2.75300814272774552,s-1.86025278116535708,s68.26893341265724757
126_114,s-4.14678507434861388,s-2.18130605663596588,s339.20657678526180234
126_115,s-3.65345446115934802,s1.46109501699212396,s248.17907345332639579
126_116,s-0.23391443129165007,s-2.41872675090696543,s225.56745996020399048
126_117,s-1.26161844736994899,s-2.48330694891024351,s214.39685908104706868
126_118,s-2.54294643464734182,s-2.27504002404208183,s238.38531041998757587
126_119,s-3.60450700137009061,s-2.28217182487881898,s207.92773191423833623
126_120,s0.61490692043920270,s-2.41450661196258487,s62.08554285386885141
126_121,s-0.53219714339838065,s-2.41660491620527873,s62.21116338797263978
126_122,s-1.62502292377129320,s-2.41204662516450163,s63.34565740718944937
126_123,s-2.92442080143925676,s-2.77218052213986832,s28.01699380359324820
126_124,s1.14064520512673195,s-2.29695235479188975,s195.36238593521477469
126_125,s0.96003507147164102,s-1.76551010728605817,s248.19865330979692430
127_0,s2.06805770866325256,s0.44356822654189998,s248.07365137265438193
127_1,s-0.28865855902342286,s2.06403465906663053,s247.87937152515468142
127_2,s0.67403516169728950,s1.45011307957902935,s67.60999011759869859
127_3,s2.16034291921290444,s2.48976205133614092,s-3522.23390705413885371
127_4,s2.06867897939314016,s-1.71153081266651141,s248.21016843193334012
127_5,s-1.65502072019179169,s-2.31587021000446658,s68.68655652818721080
127_6,s-3.05266821631610119,s1.24652979705759548,s161.91457891498177446
127_7,s0.66679831249223742,s-1.77845324888920664,s68.49204937348886801
127_8,s0.66948329197692691,s-2.31700462424947906,s68.47695067635538635
127_9,s-0.28647823094351443,s1.52240363033600490,s249.02043073030694131
127_10,s2.98563821349135505,s2.53952881955902754,s68.92058790008563562
127_11,s-2.60964561310204735,s0.97049340177219712,s249.70847939100565327
127_12,s0.91271607850532921,s-1.71290180432205852,s248.33344259354356609
127_13,s-1.40967731079532932,s-2.24964456383506173,s248.53949780569723771
127_14,s1.82660571017007611,s-0.70063738287672550,s68.27680469915240735
127_15,s-0.52162128708406774,s2.54204786435934693,s67.11691936366439393
127_16,s-1.65762315738620258,s-1.77855258122255999,s68.25338063417358114
127_17,s-1.45366176507323841,s1.52284140382108735,s248.93518016214645172
127_18,s2.98054862666591358,s-0.16037880724252918,s1148.34874514170860493
127_19,s-1.66527551194867218,s-0.69970844175753233,s68.91179499951181242
127_20,s-0.52990311908233578,s1.45508715015965340,s68.99283420519239485
127_21,s2.98212619174713867,s-0.69880939937148534,s68.38285847755746261
