id,x,y,deg
134_69,s-5.0747212134922548e-01,s2.4095843219003017e+00,s1.0196157594932382e+02
134_70,s1.4042954930429081e+00,s1.0858892452639812e+00,s8.1225745711418853e+01
134_71,s-2.6556284118805662e+00,s-2.6744591228081895e+00,s7.8450693322610292e+01
134_72,s-2.4397377427514781e+00,s1.3669418108781513e+00,s2.6051397032965093e+02
134_73,s1.6922790377103305e+00,s-1.5727984704038704e+00,s8.5453014851683605e+01
134_74,s-5.6359026823144065e-01,s-1.4705064568642903e+00,s7.8531277629677064e+01
134_75,s-3.4623106801957837e+00,s-2.2325118984744039e+00,s2.5843422309098776e+02
134_76,s-2.4306787720183398e+00,s1.7290356232131598e-01,s2.5920120668200980e+02
134_77,s4.0972985117264710e-01,s1.8687844004099388e+00,s1.0989172965206195e+02
134_78,s-2.5895945431259264e+00,s2.6281042390441796e+00,s-1.5069232954237311e+03
134_79,s4.1518927864894112e-01,s4.0957853946838002e-01,s8.0108152821230775e+01
134_80,s2.4775437617781599e+00,s2.0261539549137786e+00,s6.7797325361626704e+01
134_81,s2.6733224811983076e+00,s-2.2222642797703553e+00,s4.0452782459416039e+03
134_82,s-1.4355356897201599e+00,s-3.5102540647269622e+00,s2.5845276714052500e+02
134_83,s-2.4305220825384812e+00,s-1.0235078310283139e+00,s2.5916456912749101e+02
134_84,s-1.4001334300528687e+00,s1.6254602270210872e-01,s2.5951530990822909e+02
134_85,s1.5704108626384199e+00,s-2.9135760439959832e+00,s2.5891550367649131e+02
134_86,s-1.5841162329503415e+00,s-1.4547216091336879e+00,s7.8529169131581298e+01
134_87,s2.8024240079237503e+00,s8.6260834881522003e-02,s2.0062970168406568e+02
134_88,s-3.4599922918395358e+00,s2.6294372285208341e+00,s2.9362978684632651e+02
134_89,s1.5816832555180946e+00,s8.4449839185780273e-01,s2.4738659929013869e+02
134_90,s4.5839715304639123e-01,s-1.4764656317651810e+00,s7.8542330910770644e+01
134_91,s-3.4620955624958278e+00,s-9.9577575061964874e-01,s2.5873678564797439e+02
134_92,s1.6083134166906252e+00,s-2.3001369324974812e+00,s2.5552074191068760e+02
134_93,s-1.3993405454422119e+00,s-1.0381309729262536e+00,s2.5949122325976469e+02
134_94,s1.6163627813917065e+00,s-3.5066046076276138e+00,s2.6196670999941534e+02
134_95,s-1.4584178027657677e+00,s-2.2698539075703810e+00,s2.5846401091945995e+02
134_96,s-1.4169658101494285e+00,s2.5260291342877688e+00,s2.8609503664900564e+02
134_97,s5.8877724329938907e-01,s8.4462075245034729e-01,s2.6122574571142155e+02
134_98,s-6.0257417175173034e-01,s-2.0899518316928254e+00,s7.8464010919459099e+01
134_99,s2.9166880846988321e+00,s-3.5325150041395297e+00,s1.1362937773072963e+02
134_100,s-3.6992192358123022e-01,s-4.4159025646530570e-01,s2.5981207409972444e+02
134_101,s-2.4406505814689474e+00,s-1.6342448545783481e+00,s2.5852916913148346e+02
134_102,s-5.8964591793149823e-01,s1.0044242370755767e+00,s8.0512662974793528e+01
134_103,s-1.4197750081131471e+00,s-1.6505788275344788e+00,s2.5853127762967597e+02
134_104,s8.7448263706131135e-01,s-1.2014586959229760e+00,s2.6545301485168000e+02
134_105,s6.2461491490297338e-01,s-1.6632051713475053e+00,s2.5854233091077032e+02
134_106,s1.8848385411278550e+00,s-1.8181513219017806e+00,s2.6478125413546979e+02
134_107,s-2.6149940993938627e+00,s-3.3230658671288076e+00,s7.8450693323147703e+01
134_108,s-3.4623202838771809e+00,s-3.5102566008150689e+00,s2.5845069331016202e+02
134_109,s2.8041428358721396e+00,s1.0699360558984885e+00,s2.0371272644224737e+02
134_110,s6.5048837331549492e-01,s2.1462326955836071e+00,s2.6445557118010669e+02
134_111,s-1.3982009167346054e+00,s7.6519658454122541e-01,s2.5981250393923074e+02
134_112,s2.8093258969732648e+00,s2.6838836151134138e+00,s2.0362937773091511e+02
134_113,s-1.4003706612056570e+00,s-4.3827222509035352e-01,s2.5950372024698498e+02
134_114,s1.5928754674444305e+00,s-3.8309719076372056e-01,s2.6129001461059920e+02
134_115,s-2.6024373244289034e+00,s-1.4252906405739494e+00,s7.8554564895561271e+01
134_116,s-4.1588314227887618e-01,s8.2312098367167919e-01,s2.6083585287928895e+02
134_117,s4.8797395219190581e-01,s-2.5061722980211010e-01,s7.9833192992711162e+01
134_118,s2.4827812462766201e+00,s-7.4981823888603738e-01,s8.7831782612031049e+01
134_119,s-2.5980713702793659e+00,s9.6193111622799476e-01,s7.8841240754094287e+01
134_120,s1.4406829326693467e+00,s-2.1021111653214066e+00,s7.8529896960163342e+01
134_121,s-2.5979441077572978e+00,s3.6592758017047150e-01,s7.8840367621911568e+01
134_122,s5.5853261863043546e-01,s2.5694450067944206e+00,s1.1866830438968373e+03
134_123,s-3.4625455277088983e+00,s-4.0070700930811398e-01,s2.5882876600527419e+02
134_124,s-6.8786620498835349e-01,s1.6999912510694413e+00,s8.2566163951617526e+01
134_125,s-1.5674750608592471e+00,s9.5586114852932902e-01,s7.9560266445351985e+01
134_126,s-2.5936259118998306e+00,s2.2107057137106505e+00,s8.4519309189847547e+01
134_127,s5.2156819394684850e-01,s1.4650102825282618e+00,s2.6445557117997708e+02
134_128,s-2.4313448952148264e+00,s-4.2584934264230029e-01,s2.5916895097599263e+02
134_129,s2.5072177701001506e+00,s-3.3225556263948142e+00,s7.9066659441202901e+01
134_130,s1.6066530251259850e+00,s2.4249138846045976e-01,s2.6128146548827453e+02
134_131,s1.7249207629191339e+00,s-1.0946121017030581e+00,s2.6783178261203295e+02
134_132,s9.1089906771630347e-01,s2.5490133390063652e+00,s3.0008970555490771e+02
134_133,s1.7785721282957017e+00,s2.6472662242248717e+00,s1.2009074603679190e+02
135_0,s-3.0293289528573952e+00,s-3.4245271639791190e+00,s3.3063711001445557e+02
135_1,s-3.2082348090872266e+00,s-2.7828662275516174e+00,s1.5637062270898340e+02
135_2,s-2.4478717789942439e+00,s-3.4248626145742112e+00,s3.4882025430601175e+02
135_3,s-2.9793696185443825e+00,s-2.6084061969451064e+00,s3.4987301484611635e+02
135_4,s-2.0035585120292705e+00,s-2.6270701618563934e+00,s1.6882025430558909e+02
135_5,s-2.4207040854832771e+00,s-2.5457767001917952e+00,s3.4968241509680888e+02
135_6,s-1.7785670124702710e+00,s-3.4248626145833838e+00,s3.4882025430550613e+02
135_7,s-1.7745699342379009e+00,s-2.4662400924157768e+00,s3.4710577858709104e+02
135_8,s-3.1852639882960783e+00,s-1.7567755701736631e+00,s1.6904847161595012e+02
135_9,s-1.9811043184597033e+00,s-1.6697976529764171e+00,s1.6710577858703908e+02
135_10,s-2.5824972851448664e+00,s-1.6688562891898073e+00,s1.6968241509686018e+02
135_11,s-1.3531314424715910e+00,s-2.5602092497303359e+00,s1.6881835055446544e+02
135_12,s-1.2981372780558138e+00,s-1.6355051612483908e+00,s1.6502286301771039e+02
135_13,s-1.1827741808614278e+00,s-3.4248614584348522e+00,s3.4881835055441678e+02
135_14,s-1.0931164379940037e+00,s-2.4031235068692487e+00,s3.4502286301773484e+02
135_15,s-3.0000000531729314e+00,s-1.5889146912647600e+00,s3.4904847142258023e+02
135_16,s-1.7338884961635959e+00,s-1.5187926603132718e+00,s3.4521652434837972e+02
135_17,s-1.0364518448688618e+00,s-1.4984783503642165e+00,s3.4502272411847184e+02
135_18,s-2.3781585281974338e+00,s-1.4995483662716425e+00,s3.4710691842930424e+02
135_19,s-3.1904843808153998e+00,s-7.2026347061998730e-01,s1.6521109751869653e+02
135_20,s-1.2456757922748276e+00,s-7.3632002593324530e-01,s1.6502274174634263e+02
135_21,s-2.5649848664723947e+00,s-6.7547137364549314e-01,s1.6710691842923723e+02
135_22,s-1.8998303401205903e+00,s-6.9737303473716106e-01,s1.6521652434841261e+02
135_23,s-7.0681952337452680e-01,s-2.6036405842261745e+00,s1.6469817225825156e+02
135_24,s-6.0084447735419344e-01,s-1.6233676105083625e+00,s1.6469819672169314e+02
135_25,s-5.4440394324175678e-01,s-7.1881084017129071e-01,s1.6472242460298625e+02
135_26,s-5.4549425227418580e-01,s-3.4229063469464531e+00,s3.4469817225825625e+02
135_27,s-4.5672375374527235e-01,s-2.4647168269620825e+00,s3.4469817225824488e+02
135_28,s-3.4268232220155104e-01,s-1.4866485792896058e+00,s3.4469861315923600e+02
135_29,s-2.9943943434159888e+00,s-5.6517692702587097e-01,s3.4520909971742435e+02
135_30,s-1.0017057144753718e+00,s-5.9455446377271770e-01,s3.4502276925488263e+02
135_31,s-5.6349129591888460e-02,s-2.6119207360219332e+00,s1.6469817225820904e+02
135_32,s-3.2328556572978856e-01,s-5.7188217367445093e-01,s3.4472242460297122e+02
135_33,s-2.3033487286164189e+00,s-5.2775253000887645e-01,s3.4520909971729282e+02
135_34,s-1.6425834672348998e+00,s-5.5840391562731728e-01,s3.4520909971699956e+02
135_35,s4.1136132316509852e-02,s-1.6962784879896655e+00,s1.6469817225824096e+02
135_36,s1.5099623383316868e-01,s-7.1088571267303524e-01,s1.6469861315923583e+02
135_37,s1.1142710010216415e-01,s-3.4229063469456378e+00,s3.4469817225820191e+02
135_38,s-3.1904876068169656e+00,s2.1670423336543360e-01,s1.6520902876614366e+02
135_39,s2.2825384615914110e-01,s-2.4824382652928083e+00,s3.4469817225824187e+02
135_40,s1.6843930212475874e-01,s2.1800284284084620e-01,s1.6470462625710064e+02
135_41,s-2.5109756527470366e+00,s2.3904882679879411e-01,s1.6520909971684614e+02
135_42,s-1.8165885664476389e+00,s2.5235584278727691e-01,s1.6520909971698470e+02
135_43,s-5.1302727267320392e-01,s2.1125482870219014e-01,s1.6472242460296869e+02
135_44,s-1.1562948356657898e+00,s2.3855637498884746e-01,s1.6502276925586312e+02
135_45,s2.9115220183186080e-01,s-1.5573306947860122e+00,s3.4469861315921679e+02
135_46,s3.6119013456912374e-01,s-5.6101745248522339e-01,s3.4470462625563977e+02
135_47,s6.2031336145149696e-01,s-2.6738007346902544e+00,s1.6469817225810431e+02
135_48,s7.2192566303044259e-01,s-1.7066569151282691e+00,s1.6469817225827450e+02
135_49,s7.8497452004847168e-01,s-7.8181988427937721e-01,s1.6469861315947696e+02
135_50,s8.5333746899126683e-01,s2.2626381243296093e-01,s1.6470063922310607e+02
135_51,s8.3629949344990806e-01,s-3.4229063469436509e+00,s3.4469817225771942e+02
135_52,s9.7224359089863921e-01,s-1.5677917088773881e+00,s3.4469861315948708e+02
135_53,s-2.9943901842001659e+00,s3.7178107406585248e-01,s3.4520861996567959e+02
135_54,s4.1119748081560997e-01,s3.5895719171783147e-01,s3.4470462625654568e+02
135_55,s8.7524412467799861e-01,s-2.5361998477791614e+00,s3.4469817225823147e+02
135_56,s-2.7803144463448554e-01,s3.5439936300667774e-01,s3.4471765499331565e+02
135_57,s-2.3028206129341817e+00,s3.9094224438311143e-01,s3.4520861996575258e+02
135_58,s-1.6090581749849109e+00,s4.0466114657368379e-01,s3.4502542770248726e+02
135_59,s-9.3692120899927300e-01,s3.8690202384269395e-01,s3.4502276925763829e+02
135_60,s9.8623927734178829e-01,s-6.2953120065912915e-01,s3.4469942679097568e+02
135_61,s1.0991926464081279e+00,s3.6635734891470545e-01,s3.4470076043242159e+02
135_62,s-3.1906891532303820e+00,s1.1538808659799489e+00,s1.6508033805593038e+02
135_63,s2.1507363819449551e-01,s1.1336470412636379e+00,s1.6470462625653533e+02
135_64,s-2.5087572399096953e+00,s1.1599468631457848e+00,s1.6520861996592708e+02
135_65,s-1.8144077045286020e+00,s1.1718880445959230e+00,s1.6502542779478716e+02
135_66,s9.0388315115309259e-01,s1.1420386880371276e+00,s1.6470076043241545e+02
135_67,s-1.1198053174095770e+00,s1.1832672199350891e+00,s1.6502276925767595e+02
135_68,s-4.4486874352861766e-01,s1.1668880866697058e+00,s1.6471765499329786e+02
135_69,s1.4659448112524305e+00,s-7.9206857099589500e-01,s1.6469861488294353e+02
135_70,s1.3733038698258113e+00,s-2.7231006922391372e+00,s1.6469817225772582e+02
135_71,s1.3912284749187538e+00,s-1.7995394325347303e+00,s1.6469817225844147e+02
135_72,s1.4798914355396222e+00,s1.4626564370134820e-01,s1.6469942679088521e+02
135_73,s1.5946838585123262e+00,s1.1429670905610725e+00,s1.6449927244758160e+02
135_74,s1.6671292840612646e+00,s-6.3975792550159249e-01,s3.4469942679096880e+02
135_75,s1.5980972239772808e+00,s-1.6487867382930999e+00,s3.4469861488304849e+02
135_76,s1.5872399924924134e+00,s-2.5742835351199087e+00,s3.4469817225847515e+02
135_77,s1.5943824082916227e+00,s-3.4199161162147096e+00,s3.2195609096958128e+02
135_78,s1.7247254697182031e+00,s2.8690391291035278e-01,s3.4449927244757782e+02
135_79,s1.8018805708144494e+00,s1.2962638022723301e+00,s3.4198783704997965e+02
135_80,s4.7943317587802825e-01,s1.2713996002398040e+00,s3.4260801621006982e+02
135_81,s1.1908493841373897e+00,s1.2751105973443546e+00,s3.4131984558866168e+02
135_82,s-2.9933299732112011e+00,s1.3084626550430969e+00,s3.4493972609656657e+02
135_83,s-2.3061045800632107e+00,s1.3142018567519707e+00,s3.4452504152652455e+02
135_84,s-1.6107428934451933e+00,s1.3269380598000073e+00,s3.4309777993957670e+02
135_85,s-1.9334570475215926e-01,s1.3076687488736785e+00,s3.4305006038716658e+02
135_86,s-9.0000378232818423e-01,s1.3340482423517852e+00,s3.4305006038754652e+02
135_87,s1.0145096871044210e+00,s2.0300956419942802e+00,s1.6131984558857678e+02
135_88,s-3.1934070260163723e+00,s2.0869186885981494e+00,s1.6344012934822717e+02
135_89,s2.1525488397490560e+00,s1.7087509426220515e-01,s1.6605705811257874e+02
135_90,s-2.4993671974940281e+00,s2.0900538262159269e+00,s1.6452504152615239e+02
135_91,s3.2658707708368445e-01,s2.0703821514519056e+00,s1.6260801621024285e+02
135_92,s-1.7965798106439776e+00,s2.0928669716278492e+00,s1.6309777993965614e+02
135_93,s-1.0949239437755101e+00,s2.0883681085180554e+00,s1.6305006038772797e+02
135_94,s-3.7501377957983406e-01,s2.0780248357434452e+00,s1.6305006038703428e+02
135_95,s2.0861020138986377e+00,s-8.5722354041678928e-01,s1.6605129486827204e+02
135_96,s2.0945750110038435e+00,s-1.8153894869450333e+00,s1.6594795413821109e+02
135_97,s1.7888827481877296e+00,s2.2167065816791545e+00,s1.5761174911131846e+02
135_98,s2.2077901680717891e+00,s1.1673881445142138e+00,s1.6449927234125983e+02
135_99,s2.1266692066966697e+00,s-3.3125530325761718e+00,s2.4618280439212390e+02
135_100,s2.1653319413909848e+00,s-2.8074998462192724e+00,s3.4726450097353109e+02
135_101,s2.3520476369155774e+00,s3.2944171045329318e-01,s3.4449927234125369e+02
135_102,s2.2827412840429773e+00,s-6.9996383781917637e-01,s3.4605705811256490e+02
135_103,s2.2893515889212730e+00,s-1.6548388693975775e+00,s3.4672179923644842e+02
135_104,s2.4104927973512007e+00,s1.3187201317534272e+00,s3.4449927234124095e+02
135_105,s2.3274659471996593e+00,s2.2060398718563818e+00,s1.6449927234124618e+02
135_106,s1.2775785212094517e+00,s2.1569534139399402e+00,s3.3761152685803603e+02
135_107,s2.7358095684413080e+00,s-2.6116631081789876e+00,s1.6726450098295214e+02
135_108,s6.1725050701778583e-01,s2.1889200317180322e+00,s3.4260801621959354e+02
135_109,s-7.9230936919541653e-02,s2.1969605569268467e+00,s3.4304968085412753e+02
135_110,s-7.8537036806258620e-01,s2.2031068469241784e+00,s3.4304968088286188e+02
135_111,s2.6930990203697656e+00,s-1.7865323452397002e+00,s1.6091017716494451e+02
135_112,s-1.5014834881498706e+00,s2.2122926874857911e+00,s3.4304968126745786e+02
135_113,s2.8279871740178169e+00,s1.2067719391437117e+00,s1.6718649212096585e+02
135_114,s2.7466889671351069e+00,s1.5396438092988018e-01,s1.6642655206506507e+02
135_115,s2.7460682187598020e+00,s-8.1268933695573675e-01,s1.6712994029686715e+02
135_116,s-2.9773520676752314e+00,s2.2318574875078632e+00,s3.4304968137863671e+02
135_117,s-2.2322577799142569e+00,s2.2255617146987423e+00,s3.4304968128108322e+02
135_118,s2.2626418752941913e+00,s2.5032141017551122e+00,s3.2684156732514219e+02
135_119,s2.8159859298942194e+00,s2.0796220221986093e+00,s3.2684156732354887e+02
135_120,s2.9394377791878559e+00,s3.1317460501247596e-01,s3.4642655206504162e+02
135_121,s2.9489097755178006e+00,s-2.4475311791336578e+00,s3.4091017716015619e+02
135_122,s-3.1940946070696068e+00,s2.9597659142376616e+00,s1.6304968138549773e+02
135_123,s2.9384027025945745e+00,s-3.4175502929288037e+00,s3.4709546780906510e+02
135_124,s2.9384550295970540e+00,s-1.6293571644965883e+00,s3.4712994029559343e+02
135_125,s2.9866557622179823e+00,s2.9462604503093450e+00,s1.4684156732520188e+02
135_126,s-9.7835349349820644e-01,s2.9597659150061117e+00,s1.6304968088427123e+02
135_127,s-1.7020577574707918e+00,s2.9597659150982052e+00,s1.6304968127157781e+02
135_128,s2.9394377791874873e+00,s-6.5078763295870079e-01,s3.4642655206489360e+02
135_129,s-2.6713479384539701e-01,s2.9597659150006459e+00,s1.6304968085581166e+02
135_130,s-2.4437975175020279e+00,s2.9597659150825200e+00,s1.6304968128293720e+02
135_131,s2.9590071650668190e+00,s1.7803688868554106e+00,s2.0362937773013610e+02
135_132,s1.1881387792072036e+00,s2.9594523128163659e+00,s1.5761152685798206e+02
135_133,s4.4070341459176249e-01,s2.9596686984719618e+00,s1.6260801622091262e+02
135_134,s2.0180668754216322e+00,s2.9662142829923925e+00,s1.4487178022398766e+02
136_0,s-2.1195288382005613e+00,s1.2619881489535786e-01,s1.6518452347899787e+02
136_1,s3.1603232873725742e+00,s-2.7465935473498848e+00,s1.6605145450169505e+02
136_2,s-5.5197279154804069e-01,s2.7001151687621233e-01,s3.4518178826911662e+02
136_3,s5.2239993745483915e-01,s-8.3216453412474711e-01,s1.6518095945210635e+02
136_4,s-6.7630258380920474e-02,s1.0700615124983968e+00,s1.6518178913531329e+02
136_5,s-6.4380424650182633e-01,s-1.6068217201452748e+00,s3.4518429191343245e+02
136_6,s2.0066106733718461e+00,s-8.4197540284248107e-01,s3.4559263264936993e+02
136_7,s-7.6478714431342620e-01,s1.1942074740583812e-01,s1.6518423984734187e+02
136_8,s3.3589333868071023e+00,s1.4714236536454695e-01,s3.4557260077912122e+02
136_9,s1.5408408064402652e+00,s1.1864825765338185e+00,s3.3954785301220926e+02
136_10,s1.9945830829019335e+00,s-2.7527559449763404e+00,s3.4518273344038113e+02
136_11,s1.3827376616185916e+00,s-7.5744053367063424e-01,s3.4518345036453059e+02
136_12,s6.7111525579397990e-01,s-1.6755206925111477e+00,s3.4518095945210723e+02
136_13,s-1.9141733255970699e+00,s2.7876369102975496e-01,s3.4518178810489570e+02
136_14,s7.8898881119498754e-01,s2.5944493072577474e-01,s3.4518189895448313e+02
136_15,s-2.0331350918312734e+00,s-2.6593634314021806e+00,s3.4946875601544116e+02
136_16,s3.1767152218768457e-01,s-2.7649421371708738e+00,s1.6518070849018949e+02
136_17,s2.6903738048224990e+00,s-1.7873370914402453e+00,s3.4621555538403186e+02
136_18,s-1.3390548924021006e+00,s2.8647260820329747e+00,s1.6317102215015805e+02
136_19,s1.5848151351378170e+00,s2.8650389151800399e+00,s1.5459462557650062e+02
136_20,s3.1632221510380263e+00,s-1.1648849164221702e-02,s1.6622088528288305e+02
136_21,s2.5005509399131438e+00,s-9.8193350629512455e-01,s1.6621555538401128e+02
136_22,s1.2489394825670970e+00,s-3.5448654589219659e+00,s3.4518070849027748e+02
136_23,s-8.0454581394549962e-01,s-3.5464538088736086e+00,s3.4849245664713652e+02
136_24,s3.3607773300047148e+00,s-2.5881717896516356e+00,s3.4440706431633726e+02
136_25,s9.7403972572100608e-02,s2.4800628560757720e-01,s3.4518179679835401e+02
136_26,s-2.5940805217782534e+00,s2.1204946313077100e+00,s3.4317102215205762e+02
136_27,s-2.6081289770995260e+00,s-1.6999446842811732e+00,s3.4884563036461293e+02
136_28,s2.0571031976345062e+00,s-3.5439227563202453e+00,s3.3555041297256582e+02
136_29,s-2.5878309999400990e+00,s-2.7262886229668108e+00,s3.5038799592408105e+02
136_30,s2.8276269847568825e-01,s2.1031259937643014e+00,s3.4316772046631911e+02
136_31,s-2.8167156032263159e+00,s-2.9027580174715002e+00,s1.5637212705252867e+02
136_32,s1.7492573957272758e-01,s1.2152702858739304e+00,s3.4325057529258862e+02
136_33,s-5.2630116206005095e-01,s1.2230381456151957e+00,s3.4325057529313511e+02
136_34,s-1.3925608200270532e+00,s-2.5803664387172116e+00,s3.4625121578286047e+02
136_35,s-5.9898645790577221e-01,s-7.0167200749184255e-01,s3.4518423984734193e+02
136_36,s1.1133547046370462e+00,s-1.9100301192857170e+00,s1.6518070849017130e+02
136_37,s-4.2431485273287461e-01,s2.1074578018991859e+00,s3.4317102215008453e+02
136_38,s1.2755662103224943e+00,s1.0431602330999377e+00,s1.6518256531258936e+02
136_39,s2.4727519760750152e+00,s-1.9430297503024985e+00,s1.6691920052809320e+02
136_40,s7.5288548655317322e-01,s-6.8625078417203422e-01,s3.4518338725504651e+02
136_41,s2.4469625817867260e+00,s2.2295140751710627e+00,s3.3113757581756505e+02
136_42,s1.6467603074176167e+00,s2.0723179298212422e+00,s3.3459462557649914e+02
136_43,s1.9413048913260327e+00,s1.0450815386564154e+00,s1.6525036139208862e+02
136_44,s-2.7990231677171287e+00,s1.0363007778391473e+00,s1.6517630776014275e+02
