id,x,y,deg
146_73,s3.0316474898524928e+00,s1.0567043624555712e+00,s3.3788678305961133e+02
146_74,s3.0309301314388231e+00,s-9.5971912606079957e-02,s3.3785171208260255e+02
146_75,s-1.3113633209788607e+00,s-2.3754071152547231e+00,s3.3825320818143064e+02
146_76,s-2.3967106580750159e+00,s3.1065625605719522e+00,s1.6735973526199612e+02
146_77,s3.0895203308496053e+00,s-1.4919614816572853e+00,s1.5750357334985057e+02
146_78,s3.0941996715312521e+00,s-3.3840529338561659e-01,s1.5781221091492347e+02
146_79,s3.0914878958707646e+00,s1.9655347841104682e+00,s1.5797166544727759e+02
146_8,s9.0526488959529428e-01,s8.4529883898792535e-01,s1.5823201777719012e+02
146_80,s-1.8779129690506144e+00,s2.0236701068791341e+00,s1.5689427681969903e+02
146_81,s3.0924702160397644e+00,s3.1178230163070442e+00,s1.5790305932730732e+02
146_82,s-1.8198531349576028e+00,s3.1207370683088325e+00,s1.6722633310096714e+02
146_83,s-3.3209877095063041e+00,s3.1190580517569417e+00,s2.0353408548282513e+02
146_84,s3.0940957942233078e+00,s-3.5289004532640553e+00,s3.3809784901424013e+02
146_85,s2.5328089238202636e+00,s3.1179751400432520e+00,s1.5754861068431109e+02
146_86,s-4.8868776161123978e-01,s3.1195934119426991e+00,s1.6450369265927944e+02
146_87,s-1.3088914041692747e+00,s-3.5288894769421923e+00,s3.3823331777965029e+02
146_88,s1.3527351972695881e-01,s3.1193477680470258e+00,s1.6366135596903729e+02
146_89,s3.0951400551329411e+00,s8.1449444748023525e-01,s1.5777101853676328e+02
146_9,s9.0613085595054632e-01,s-3.0860812534157461e-01,s1.5823878871674364e+02
146_90,s-1.1560969845349141e+00,s3.1207456195183894e+00,s1.6724938834742031e+02
146_91,s1.9912525061157096e+00,s1.9870063644569946e+00,s1.5800970933834000e+02
146_92,s1.3863067978234511e+00,s3.1188443551169405e+00,s1.5792378367675059e+02
146_93,s7.4953952489136055e-01,s3.1189053743947057e+00,s1.6148560610684345e+02
146_94,s3.0942609674259218e+00,s-2.6429427311649465e+00,s1.5827013120490827e+02
146_95,s-3.3265295438239280e+00,s-1.2439701316785030e+00,s1.5586352366077190e+02
146_96,s-1.2489375724744045e+00,s-1.4635034869993124e+00,s1.5825207304817829e+02
146_97,s-1.2461330456974551e+00,s-2.6167598751871450e+00,s1.5825600755368896e+02
146_98,s-7.7209208816703123e-01,s-2.3752693287179212e+00,s3.3822751877243627e+02
146_99,s-7.7035376795080746e-01,s-3.5288637949520720e+00,s3.3821037524573808e+02
147_0,s-2.9240286603631720e+00,s-1.5876486269608330e+00,s1.9377794200937726e+02
147_1,s-1.7912321267436799e+00,s-3.1039430744722440e-01,s1.5826576108183869e+02
147_10,s-7.7819095019501272e-01,s-6.8041926720287346e-02,s3.3824444739509346e+02
147_100,s-8.0939680943152714e-01,s1.0989299355438953e+00,s3.4018334587017870e+02
147_101,s8.4100255891438436e-01,s-6.7215115937837924e-02,s3.3823525840724551e+02
147_102,s2.4852466258259276e+00,s-3.5290087496553104e+00,s3.3736395275412917e+02
147_103,s-2.3333680691662889e-01,s-2.3753005116229629e+00,s3.3822928412131887e+02
147_104,s-9.7076076995970306e-01,s2.2925903899094267e+00,s3.4720378606718765e+02
147_105,s-2.4614981566162220e+00,s2.0636548491941400e+00,s1.6475770709010979e+02
147_106,s1.9956777470751412e+00,s3.1189659460240580e+00,s1.5709255709662548e+02
147_107,s3.7040074799481881e-01,s-2.6166465730002981e+00,s1.5822769973833087e+02
147_108,s1.9355621279951722e+00,s1.0722438908845624e+00,s3.3709287124870912e+02
147_109,s-2.3278058050021686e+00,s-1.4639719536923439e+00,s1.5821559365061333e+02
147_11,s3.0318120463322051e+00,s-2.3996350262957589e+00,s3.3720662024989002e+02
147_110,s8.7968763474647826e-01,s1.9893295552454437e+00,s1.5829862058384165e+02
147_111,s3.0677783871631265e-01,s-3.5289098666055594e+00,s3.3820642295726373e+02
147_112,s-1.3175402146621846e+00,s-6.8874552459919400e-02,s3.3828144577123021e+02
147_113,s3.6872188478802032e-01,s-1.4629051238550672e+00,s1.5823970794675591e+02
147_114,s2.0024538904206062e+00,s1.9770073633238903e+00,s1.5709279562494117e+02
147_115,s3.1150540909886093e-01,s1.9963092348772808e+00,s1.6011520173407189e+02
147_116,s9.0733488490174663e-01,s-1.4624548882821060e+00,s1.5825143656651690e+02
147_117,s1.9256345870309941e+00,s-2.3767667061115731e+00,s3.3774525937616949e+02
147_118,s2.9191411051730998e-01,s1.0890433320850090e+00,s3.4011533803318940e+02
147_119,s1.9960426789588848e+00,s8.2948134912263716e-01,s1.5715115058847221e+02
147_12,s-2.4176820011833952e-01,s2.0038835775664388e+00,s1.6076130808064096e+02
147_120,s3.0946868784966459e+00,s1.9615541915119625e+00,s1.5809866218596741e+02
147_121,s3.0951780222624321e+00,s-2.6445159559216496e+00,s1.5815027329149143e+02
147_122,s-2.9604992209396013e+00,s-3.5204719335083468e+00,s3.3433165615614581e+02
147_123,s3.6759848537812501e-01,s-3.0898710918937716e-01,s1.5824593029913203e+02
147_124,s-2.3830993826019442e-01,s-6.8169555188460795e-02,s3.3842293663608160e+02
147_125,s2.2843090809230299e-01,s2.2435576302314795e+00,s3.4365667784061873e+02
147_126,s-1.7007094188724783e-01,s-1.4632371281345360e+00,s1.5822916820610615e+02
147_127,s-1.8197182800410956e+00,s3.1207472266145295e+00,s1.6721459399922043e+02
147_128,s-7.7493847511779967e-01,s-1.2217662919770145e+00,s3.3825856643096091e+02
147_129,s3.0951744800568175e+00,s-3.5289160867717899e+00,s3.3814731354414573e+02
147_13,s-3.3341341682293586e+00,s2.2576353381607044e+00,s3.8361777756692538e+02
147_130,s-1.2548652485299765e+00,s8.4335296889067124e-01,s1.5828003050331836e+02
147_131,s9.0527236773253683e-01,s8.4532656863776123e-01,s1.5823527785425190e+02
147_132,s2.5508925644916989e+00,s1.9660564065427828e+00,s1.5771991189067521e+02
147_133,s1.9899801890554676e+00,s-1.4680471900948504e+00,s1.5774524587061774e+02
147_134,s8.4531487818712503e-01,s-3.5288035652324705e+00,s3.3821354222001378e+02
147_135,s-3.2871673935457553e+00,s-3.0117045567078895e+00,s1.5382368230408653e+02
147_136,s1.4456819565456183e+00,s-3.0992424981305966e-01,s1.5804198178573600e+02
147_137,s-2.3953311585392059e+00,s-6.9257134371576670e-02,s3.3822932783933624e+02
147_138,s1.9273325964665207e+00,s-1.2250892484559486e+00,s3.3745663821344493e+02
147_139,s1.9915879356974227e+00,s-3.1863444283849895e-01,s1.5745663804740244e+02
147_14,s-1.9354156997418261e+00,s1.1216871710294185e+00,s3.3711701028778378e+02
147_140,s3.0529736559041548e-01,s-2.3751463430007989e+00,s3.3822995567550606e+02
147_141,s-7.7236484360521385e-01,s-2.3751726528842005e+00,s3.3822450741134941e+02
147_142,s-1.3423057612842166e+00,s2.0130394328206203e+00,s1.6069283536933966e+02
147_143,s-2.7687036091332780e+00,s9.7676476952351410e-01,s1.3002229119976687e+02
147_144,s1.3836029141002086e+00,s1.0839768920439217e+00,s3.3775292966767756e+02
147_145,s-1.3113955293745110e+00,s-2.3754742884379412e+00,s3.3825563382716660e+02
147_146,s-3.3337785833298295e+00,s1.1505228175162753e-01,s1.5634049029775099e+02
147_15,s-7.7041870726195505e-01,s-3.5288627277178231e+00,s3.3822042685379967e+02
147_16,s-1.8477355100974859e+00,s-3.5289103920486524e+00,s3.3825379543764012e+02
147_17,s3.0354288663701784e-01,s-1.2215228297760761e+00,s3.3824549282512010e+02
147_18,s3.0339449242387686e+00,s-1.0308288974048213e-01,s3.3748531508621284e+02
147_19,s-1.6145171828974321e+00,s2.3206910869285493e+00,s3.4721479088613870e+02
147_2,s-3.0910804766001485e+00,s-4.9869560450205569e-01,s1.4203251622982123e+02
147_20,s-3.0109365776783639e+00,s-2.8171552173055159e+00,s3.5596185989936959e+02
147_21,s3.0240680664955666e-01,s-6.7624655404452561e-02,s3.3824693125516336e+02
147_22,s2.4790859255877824e+00,s-1.2385475706442808e+00,s3.3720211841454704e+02
147_23,s1.4463787772737298e+00,s-1.4627534906743620e+00,s1.5816623887836442e+02
147_24,s3.0318360456261058e+00,s-1.2539830749726897e+00,s3.3720675061375289e+02
147_25,s-2.3928930683057144e+00,s-1.2225003627759963e+00,s3.3823065415890028e+02
147_26,s3.6226580667884140e-01,s8.4312058356646347e-01,s1.5824726981704600e+02
147_27,s1.9890084046887677e+00,s-2.6189483538177729e+00,s1.5785218235483899e+02
147_28,s-2.3515999136462906e-01,s-1.2217848708161747e+00,s3.3822906090709085e+02
147_29,s2.4879314272980810e+00,s2.2081111477097202e+00,s3.3772536633877064e+02
147_3,s1.3819358741511423e+00,s2.2341017830598102e+00,s3.3793228766924403e+02
147_30,s8.0547848805214106e-01,s2.2382733024284893e+00,s3.4148467112590220e+02
147_31,s-3.0761821744823896e+00,s1.2871832172229594e+00,s3.3277930639588874e+02
147_32,s2.5357168960677048e+00,s-2.6289330055788303e+00,s1.5736404623420157e+02
147_33,s2.5487606533231126e+00,s8.1378338032568975e-01,s1.5720239727540249e+02
147_34,s-7.0717668974170866e-01,s-2.6167573814868241e+00,s1.5822143332472393e+02
147_35,s1.4468240366715355e+00,s8.4197405551358329e-01,s1.5779232522737013e+02
147_36,s3.0958960473102013e+00,s-3.4757668270636144e-01,s1.5738837793865980e+02
147_37,s2.5441230258251433e+00,s-3.3371120013606481e-01,s1.5720211824854709e+02
147_38,s-1.1558583025122626e+00,s3.1207421094441989e+00,s1.6720384649951512e+02
147_39,s-1.7853428503422355e+00,s-2.6169557369250893e+00,s1.5826048657426063e+02
147_4,s2.5398714064236230e+00,s-1.4810455566157048e+00,s1.5720218356335715e+02
147_40,s-1.6822318669985084e-01,s-2.6166989965573340e+00,s1.5822999021294194e+02
147_41,s2.4833375523514216e+00,s-9.1213342405616724e-02,s3.3720215831814187e+02
147_42,s3.0309614906194229e+00,s1.0501641732977196e+00,s3.3804076716990744e+02
147_43,s-2.3247183793061272e+00,s-2.6171466578279863e+00,s1.5824759193307861e+02
147_44,s-4.8850900265129221e-01,s3.1196123438457635e+00,s1.6448601662853224e+02
147_45,s-2.3869062896863391e+00,s-3.5289140286806484e+00,s3.3824964216884399e+02
147_46,s-7.8992684730735030e-01,s2.0066706430544552e+00,s1.6018364704988832e+02
147_47,s2.4744924791792346e+00,s-2.3860219656932311e+00,s3.3720218914622848e+02
147_48,s-1.7933271446814145e+00,s8.4310337497766608e-01,s1.5822131441951166e+02
147_49,s3.0947358763397110e+00,s3.1167244204209692e+00,s1.5819237269207460e+02
147_5,s1.3839273197639059e+00,s-3.5285532400651594e+00,s3.3824338528849978e+02
147_50,s1.3817173893394483e+00,s-6.7437230851712215e-02,s3.3779286357690296e+02
147_51,s-2.3899426149830032e+00,s-2.3757882935489687e+00,s3.3824783041823957e+02
147_52,s-1.3142248956232925e+00,s-1.2221216402996327e+00,s3.3827668636319169e+02
147_53,s3.0953398546739610e+00,s8.0845275244412029e-01,s1.5805386512464466e+02
147_54,s-1.2461621462441930e+00,s-2.6168157180736786e+00,s1.5825536624740286e+02
147_55,s1.9421315942129382e+00,s2.2196211435146003e+00,s3.3709265225303449e+02
147_56,s-2.3318808731896716e+00,s8.4288553137585953e-01,s1.5822928738810472e+02
147_57,s7.4954122729423867e-01,s3.1189214358733186e+00,s1.6148469669252029e+02
147_58,s-2.3956962192532161e+00,s3.1052616573171830e+00,s1.6735004149425652e+02
147_59,s9.0912495796909965e-01,s-2.6164962631412632e+00,s1.5821116356869572e+02
147_6,s-2.3301805307886601e+00,s-3.1065791843401280e-01,s1.5823115568822587e+02
147_60,s-1.8536440365579590e+00,s-1.2223814803182846e+00,s3.3826520708780117e+02
147_61,s8.3995696895359906e-01,s1.0868413001755795e+00,s3.3829603867467944e+02
147_62,s-1.3089812108115146e+00,s-3.5289048885622964e+00,s3.3825639159298839e+02
147_63,s-2.3175999499682137e-01,s-3.5288990404694225e+00,s3.3822862753921254e+02
147_64,s-3.3286147256814060e+00,s-1.2427136423652256e+00,s1.5604096462354340e+02
147_65,s8.4213486982936625e-01,s-1.2210680016140136e+00,s3.3823999225603649e+02
147_66,s3.0926388860492087e+00,s-1.4964811152732129e+00,s1.5720677711115695e+02
147_67,s-3.1976550073928460e+00,s1.9554340132728452e+00,s1.4514824240423383e+02
147_68,s2.4867703774799677e+00,s1.0574106690785117e+00,s3.3764637822759067e+02
147_69,s-2.9643300957437755e+00,s-1.1835644605560249e+00,s3.3429815672310986e+02
147_7,s-7.0964526593379695e-01,s-1.4632769859022206e+00,s1.5823427767524660e+02
147_70,s1.3861946435762043e+00,s3.1188602860123953e+00,s1.5793231341120571e+02
147_71,s9.0616031412493492e-01,s-3.0859030414982080e-01,s1.5823925745773485e+02
147_72,s1.4455403280432662e+00,s1.9917460607782205e+00,s1.5775291449000849e+02
147_73,s-1.7883789582302967e+00,s-1.4637341438766251e+00,s1.5826240733870344e+02
147_74,s-7.1301408566773239e-01,s-3.0978294571509635e-01,s1.5828316990716465e+02
147_75,s-1.2522022999909836e+00,s-3.1019602608094710e-01,s1.5827861882092361e+02
147_76,s-3.3341617224180267e+00,s1.1586268774664694e+00,s1.5637053387498804e+02
147_77,s-3.3056880774117561e+00,s-1.9983904366288008e+00,s1.7596161330481411e+02
147_78,s1.9301902743607817e+00,s-7.5304262879348688e-02,s3.3715145581884093e+02
147_79,s1.3816927063492661e+00,s-1.2208820606146022e+00,s3.3804821185666077e+02
147_8,s-2.9423464861212061e+00,s-5.0476332443870321e-02,s3.3723541436230948e+02
147_80,s-1.3581851805676077e+00,s1.1030035534358378e+00,s3.4069328283809671e+02
147_81,s-2.2618992875631405e+00,s2.2270508517611916e+00,s3.4733333867492229e+02
147_82,s-1.2489442596290574e+00,s-1.4635413946537774e+00,s1.5825662712743437e+02
147_83,s1.3833580274119623e+00,s-2.3742120844079078e+00,s3.3816623988632028e+02
147_84,s-2.5681894947029082e-01,s1.0937000740405134e+00,s3.4076044007163125e+02
147_85,s-1.7783576564117490e-01,s8.4432033852091160e-01,s1.5843149200070235e+02
147_86,s1.3533109474542224e-01,s3.1193629098548494e+00,s1.6365679689842352e+02
147_87,s-1.8779082595840817e+00,s2.0234971124977239e+00,s1.5691145526637669e+02
147_88,s8.4407798581621363e-01,s-2.3747102783458662e+00,s3.3825332695202803e+02
147_89,s-1.7265289885873236e-01,s-3.1003921588558353e-01,s1.5822563793366356e+02
147_9,s-2.4632042593275618e+00,s1.1154867318910713e+00,s3.4195444660635832e+02
147_90,s-1.8506032863900688e+00,s-2.3756157325123644e+00,s3.3826270327730623e+02
147_91,s-1.8564727626819764e+00,s-6.8918376269002948e-02,s3.3822731060001570e+02
147_92,s1.4484272584042139e+00,s-2.6158466585026607e+00,s1.5824334579736762e+02
147_93,s-3.6007882440908284e-01,s2.2617158423017836e+00,s3.4448579213560583e+02
147_94,s-2.8717580408407559e+00,s2.1745995225028691e+00,s3.4538521927235803e+02
147_95,s-3.3207073654317223e+00,s3.1190805287633383e+00,s2.0356570578661911e+02
147_96,s1.9236188821129059e+00,s-3.5289503357196632e+00,s3.3785305350980332e+02
147_97,s2.5574952786078837e+00,s3.1188819615760757e+00,s1.5772726446060832e+02
147_98,s3.0302926021670085e+00,s2.2043218031435661e+00,s3.3818502496173880e+02
147_99,s-7.1611544353424106e-01,s8.4363025673777092e-01,s1.5824443893302060e+02
148_0,s8.1591213189622724e-01,s2.2357023204008901e+00,s3.3890716398060118e+02
148_1,s1.4349466532258923e+00,s1.9901767326489521e+00,s1.5787631681689015e+02
148_10,s-7.1924620851612575e-01,s-1.4645826659084031e+00,s1.5821918679904994e+02
148_100,s-3.3681384648678230e+00,s1.5292141230320391e-01,s-7.7613834791208983e+03
148_101,s1.3726750369445611e+00,s-1.2223285379819393e+00,s3.3798272796122313e+02
148_102,s1.4371975000486945e+00,s-1.4643781209029818e+00,s1.5814264090867391e+02
148_103,s8.9609092229732745e-01,s-3.0995910468353471e-01,s1.5822999084766903e+02
148_104,s1.9175863729142202e+00,s2.2255320745519764e+00,s3.3777687405779409e+02
148_105,s-2.9116975808947996e+00,s-1.0912974130844930e+00,s3.4006183872726081e+02
148_106,s-7.2307396152714609e-01,s-3.1104382037576178e-01,s1.5830865310538178e+02
148_107,s-2.3401828669037754e+00,s-3.1380372063333617e-01,s1.5867074562454042e+02
148_108,s-1.2587581530247947e+00,s-1.4643780513721698e+00,s1.5827048686564456e+02
148_109,s2.4620973174498983e+00,s-8.2343415981666335e-02,s3.3776586698805670e+02
148_11,s3.0636804028312601e+00,s3.1301387673425434e+00,s-9.2174171562438562e+02
148_110,s3.6071997254103993e-01,s-2.6175740611261387e+00,s1.5820006050454083e+02
148_111,s-3.1863293342223984e+00,s-3.5304551823515875e+00,s-5.0558826291090791e+03
148_112,s1.9808197500291438e+00,s1.9836391243754650e+00,s1.5778366004503110e+02
148_113,s-1.8601821146442561e+00,s-2.3765670452191769e+00,s3.3825396121566450e+02
148_114,s-2.1098074900248638e+00,s2.3313747736147059e+00,s3.4305198856012538e+02
148_115,s-3.0448473019897537e-01,s2.2477525238949347e+00,s3.4304309668356751e+02
148_116,s8.9434784163762293e-01,s8.4347231144200041e-01,s1.5820944609319943e+02
148_117,s1.4360792186462661e+00,s8.3944752445538229e-01,s1.5787631995412499e+02
148_118,s-1.3043003046849175e+00,s2.0046174783282011e+00,s1.5829755412960591e+02
148_119,s1.9168820977052410e+00,s-7.5631345902047342e-02,s3.3778366667725879e+02
148_12,s3.5750664454292264e-01,s-3.1029524226958771e-01,s1.5823416277452216e+02
148_120,s2.5230429794969149e+00,s-2.6258090830109113e+00,s1.5780361283510743e+02
148_121,s-3.3575760676685529e+00,s-2.7321366032077994e+00,s7.3640161236656832e+03
148_122,s2.4627315887669394e+00,s1.0684377309703226e+00,s3.3783149252297608e+02
148_123,s2.5203190936020414e-01,s2.2371685595133464e+00,s3.4017234903793565e+02
148_124,s3.0015936946042072e+00,s-2.3920196673863829e+00,s3.3778206082454324e+02
148_125,s1.3737804512264036e+00,s-3.5296900538512959e+00,s3.3817342854158971e+02
148_126,s-2.4474876874773535e-01,s-1.2227933659110364e+00,s3.3822095070998779e+02
148_127,s3.0701374062511557e+00,s-3.3077191740358974e-01,s1.5778846185162126e+02
148_128,s3.0689493032134001e+00,s-2.6376248022095798e+00,s1.5928661814957843e+02
148_129,s8.9749391028336123e-01,s-1.4636305343162819e+00,s1.5823281300687478e+02
148_13,s1.3712764416900434e+00,s2.2319769819134772e+00,s3.3788950198446480e+02
148_130,s2.9677795051999278e-01,s-3.5297387486768210e+00,s3.3818452462197382e+02
148_131,s-3.1572305278204138e+00,s-2.5811051672135061e+00,s7.9040995279485796e+03
148_132,s8.9953566911053584e-01,s-2.6173036227774134e+00,s1.5822364441272461e+02
148_133,s-2.5911417408958826e-01,s1.0872439138939207e+00,s3.3975287202455723e+02
148_134,s-7.6337706256825477e-01,s1.9990166753207468e+00,s1.5909592677061630e+02
148_135,s-2.3471142086515422e+00,s8.4716541203587981e-01,s1.5920498529440411e+02
148_136,s-2.3919893058297599e+00,s2.0123359925442044e+00,s1.5920796655376458e+02
148_137,s1.3724593633953732e+00,s-6.9987663129491007e-02,s3.3787631960533122e+02
148_138,s-3.0579415337179503e+00,s-1.3918987906246658e+00,s2.0976252040310709e+02
148_139,s-1.8686519187259605e+00,s-6.8886424285903428e-02,s3.3825928405218662e+02
148_14,s1.9153592139544986e+00,s-2.3782296203315889e+00,s3.3786720063174431e+02
148_140,s1.4363855722119889e+00,s-3.1202194424289520e-01,s1.5798272909339696e+02
148_141,s-3.3733897285322745e+00,s1.2392168785018050e+00,s1.5637062557022600e+02
148_142,s2.9382890306758397e-01,s-1.2225739797234831e+00,s3.3823417935619898e+02
148_143,s-1.2557282430538164e+00,s-2.6177421881557605e+00,s1.5824347038911498e+02
148_144,s2.5241042994151952e+00,s-1.4750288369373081e+00,s1.5774958918793118e+02
148_145,s1.9801731760259624e+00,s-3.1754363710071903e-01,s1.5780105517124946e+02
148_146,s-9.6633890587307625e-01,s3.1338552118265479e+00,s1.6304516677156209e+02
148_147,s-7.8457297804386261e-01,s-1.2229768242471051e+00,s3.3830865948907439e+02
148_15,s1.9796853992057977e+00,s-1.4685677461465385e+00,s1.5786719982648964e+02
148_16,s-2.7367328228114021e+00,s-3.4203523864892955e+00,s2.4618771907552875e+02
148_17,s-1.7949612478841313e+00,s-2.6179229833002222e+00,s1.5824989406706104e+02
148_18,s-2.3064754539977916e+00,s-3.0927059937459762e+00,s6.1313101832353553e+01
148_19,s-1.7979649675001514e+00,s-1.4647586389582643e+00,s1.5825396614734899e+02
148_2,s8.3453695126040739e-01,s-2.3755895565456808e+00,s3.3823283995815075e+02
148_20,s2.4709465296221866e+00,s-3.5298330426117870e+00,s3.3780364036560445e+02
148_21,s-2.9747049684271758e+00,s-7.3474838725948090e-03,s3.3406240084775214e+02
148_22,s3.0689604994386648e+00,s-3.5297463192030247e+00,s3.3928661761923217e+02
148_23,s8.3540126753548105e-01,s-3.5296956943091899e+00,s3.3822325054570530e+02
148_24,s-3.7064049505475177e-01,s3.1338570228527072e+00,s1.6304310297178702e+02
148_25,s-2.4384117745279106e+00,s1.0969898690060056e+00,s3.3947643826054144e+02
