id,x,y,deg
148_89,s7.1900780370336237e-01,s-1.0065665348548949e+00,s3.3822898622540362e+02
148_90,s-1.7907239683953746e+00,s2.4089375514596818e+00,s3.4187452661195789e+02
148_91,s2.9573504569299431e+00,s-1.2685450960347073e+00,s1.5772493786418684e+02
148_92,s-2.3218865170702814e+00,s3.3353768241442507e+00,s1.5721342045157570e+02
148_93,s-1.9106710389008812e+00,s-9.4358949927341618e-02,s1.5822209415943271e+02
148_94,s7.1747188370183579e-01,s1.4705254198952905e-01,s3.3823822520384550e+02
148_95,s2.3511390812891833e+00,s2.4332591111698587e+00,s3.3779622371310097e+02
148_96,s-3.4812368791933022e+00,s2.4633890164914600e+00,s3.3623152959234858e+02
148_97,s-1.4339514609814699e+00,s-2.1598773310207990e+00,s3.3822225809970831e+02
148_98,s1.2665038622326297e+00,s3.3429555758678662e+00,s1.5825694367618252e+02
148_99,s2.8951692298783542e+00,s1.2368712071719541e-01,s3.3772693208499368e+02
148_100,s1.3217298082765812e+00,s1.0587386152955083e+00,s1.5807532553586941e+02
148_101,s7.8412890243591571e-01,s-1.2479368284323522e+00,s1.5822875293998206e+02
148_102,s-3.4808027376178292e+00,s1.3192608385231499e+00,s1.5636342258391736e+02
148_103,s-8.3505692880843740e-01,s1.0591750882877480e+00,s1.5822129998275432e+02
148_104,s-1.9092155756495781e+00,s-1.2479119805912930e+00,s1.5822050096063930e+02
148_105,s-1.7862770217130828e+00,s3.3291041936460939e+00,s1.5974020913453242e+02
148_106,s1.8658041103967973e+00,s1.0495612377672143e+00,s1.5755974065675071e+02
148_107,s-2.9321104888702532e-01,s-1.2478757599121715e+00,s1.5822007499251274e+02
148_108,s-2.9126473589359856e+00,s1.1758682149821995e+00,s1.3543434950331010e+02
148_109,s-3.2542372752152797e+00,s-2.2344952806411517e-01,s1.4636241145917680e+02
148_110,s-3.4699554457835187e+00,s3.3434111850592050e+00,s1.5551252529873523e+02
148_111,s-2.8784997693576440e+00,s3.3429295863666231e+00,s1.6033821438514479e+02
148_112,s-3.4805981574949438e+00,s3.9333111815389038e-01,s-7.7636526519732042e+03
148_113,s1.2577759835098159e+00,s-1.0063825125831161e+00,s3.3816866974842043e+02
148_114,s1.3227780715845130e+00,s-1.2479440434928930e+00,s1.5821748882729034e+02
148_115,s7.8262204362572607e-01,s-9.4331977405570436e-02,s1.5823121537684636e+02
148_116,s-8.3346135807941313e-01,s-9.4325143594392577e-02,s1.5822167487153175e+02
148_117,s-2.4786945364342730e+00,s-2.2904863540373069e-01,s1.5141400185271391e+02
148_118,s-1.3705005808023936e+00,s-1.2477753622292589e+00,s1.5822368444415312e+02
148_119,s2.3489438976617119e+00,s1.3198452096300176e-01,s3.3766020480094977e+02
148_120,s-3.4801682982201667e+00,s-3.3138752016302280e+00,s-5.0636303172260359e+03
148_121,s1.8683566483568994e+00,s2.1991685808677430e+00,s1.5755955298229350e+02
148_122,s-1.9725543499468896e+00,s-2.1599719058042828e+00,s3.3821978059734784e+02
148_123,s-2.3878806844276399e+00,s2.4291062243836086e+00,s3.3695754339293444e+02
148_124,s7.8072699459639572e-01,s1.0591994900652149e+00,s1.5823985396894534e+02
148_125,s-1.4022989182946424e+00,s2.2370592920366583e+00,s1.5519117836349065e+02
148_126,s1.8019545413679350e+00,s1.4241415578515315e-01,s3.3756619592385670e+02
148_127,s2.4089975692952832e+00,s-2.4094704003897141e+00,s1.5764249080567976e+02
148_128,s-3.4808948079201749e+00,s-2.4413540999632968e+00,s7.3563705383506858e+03
148_129,s2.3507131060612227e+00,s1.2825317169738222e+00,s3.3777479717343186e+02
148_130,s2.8892333561734902e+00,s-2.1786873605543491e+00,s3.3772503618988475e+02
148_131,s1.2608483030947708e+00,s-3.3135996379204076e+00,s3.3821646790741045e+02
148_132,s2.9581687522625137e+00,s-1.1825628446028449e-01,s1.5772353288607968e+02
148_133,s2.9555410188574434e+00,s-2.4236285762539969e+00,s1.5892557216426209e+02
148_134,s1.8363787049088814e-01,s-3.3136116042219896e+00,s3.3822190308634919e+02
148_135,s-2.9858188785170263e+00,s-2.4430821561321259e+00,s7.9305949918607012e+03
148_136,s7.8585402471522614e-01,s-2.4014272216326527e+00,s1.5822664991851937e+02
148_137,s-3.7387187644036513e-01,s1.3062621913075922e+00,s3.3879319837371696e+02
148_138,s-8.7188235627906641e-01,s2.2206019477811876e+00,s1.5921805978577464e+02
148_139,s-2.4538408805544614e+00,s1.0676825234108744e+00,s1.5937943235396023e+02
148_140,s-3.0579379288453929e+00,s-1.1750345530856063e+00,s1.9768274306063137e+02
148_141,s-1.9765675537292646e+00,s1.4777027919082181e-01,s3.3851604552013691e+02
148_142,s1.3215075098587721e+00,s-9.4588088511527446e-02,s1.5816434593386273e+02
148_143,s1.8038015003147587e-01,s-1.0066588666294931e+00,s3.3822087466974318e+02
148_144,s-1.3688517335379937e+00,s-2.4012627430746996e+00,s1.5822091899234289e+02
148_145,s2.4097904447203065e+00,s-1.2599912674015752e+00,s1.5762334185360217e+02
148_146,s1.8646625525634388e+00,s-1.0004864600296828e-01,s1.5770652979437145e+02
148_147,s-1.2498672917644291e+00,s3.3434184469135801e+00,s1.6343458143174024e+02
149_0,s-1.0308355163237339e+00,s2.4033991265769159e+00,s2.4838310378952795e+02
149_1,s3.3344808674255679e+00,s1.2758830408408286e+00,s6.8251818415295617e+01
149_2,s-1.2742039217327801e+00,s-2.5475195641501025e+00,s6.8113851498295858e+01
149_3,s-2.1840782314653495e+00,s2.1916243968078372e-01,s2.4841132845649545e+02
149_4,s-1.0261379614756228e+00,s2.9490635458581163e+00,s2.4795348060264288e+02
149_5,s-3.3342084878823592e+00,s2.0328147985776632e-01,s2.4851567996616365e+02
149_6,s-1.0304357982811307e+00,s1.8608481088960289e+00,s2.4824101045012563e+02
149_7,s-1.2029403957643338e-01,s-3.0806020153965994e+00,s6.8793530969222985e+01
149_8,s-1.2701225643446656e+00,s2.8852835351923538e+00,s7.8743200361767185e+02
149_9,s1.2743264302688544e+00,s2.4153019462691763e+00,s2.4821865022140838e+02
149_10,s-2.1861168915237843e+00,s-2.4824648716226401e+00,s2.4811385140680227e+02
149_11,s1.2004549644451987e-01,s-1.3899404598662368e+00,s2.4844742137944735e+02
149_12,s-3.3341842356499400e+00,s-9.0187390112476906e-01,s2.4910305346793618e+02
149_13,s2.4235636092429260e+00,s1.3360658754144055e+00,s2.4825181841528618e+02
149_14,s-2.4245645258634365e+00,s1.2423330161052817e+00,s6.8253372884129391e+01
149_15,s-3.3341874507496714e+00,s-3.4334841211032616e+00,s2.4990769374929025e+02
149_16,s2.4261365448607823e+00,s2.4212441966678333e+00,s2.4827882960314872e+02
149_17,s-2.4525013535488052e+00,s-2.5963013832870825e+00,s7.2120004975097174e+01
149_18,s1.0313666268392754e+00,s1.8079700273801516e+00,s6.8196122485857842e+01
149_19,s-1.2732063687635446e+00,s1.2514100489580633e+00,s6.8324723903163985e+01
149_20,s2.4231931664993218e+00,s7.9494952595474211e-01,s2.4830172786095486e+02
149_21,s2.5035953763404351e+00,s-3.0756942614676328e+00,s2.2061690795422766e+02
149_22,s1.2711885831568674e+00,s-8.3675117097679441e-01,s2.4837961240263050e+02
149_23,s-1.2177656407489572e-01,s1.2593448781389696e+00,s6.8282168646484280e+01
149_24,s2.4246605800273704e+00,s1.8778644508957769e+00,s2.4820849847966608e+02
149_25,s1.2077261511115639e-01,s-2.4762759048536260e+00,s2.4853269103195478e+02
149_26,s3.2823569502459051e+00,s-3.4313603347475667e+00,s7.6061691125065875e+02
149_27,s1.1952867081129973e-01,s-8.4636493929422918e-01,s2.4840401079493552e+02
149_28,s1.1884971557746865e-01,s2.3940365726265675e-01,s2.4837097658788906e+02
149_29,s-1.2733389502365191e+00,s-9.2400863744254003e-01,s6.8530336742424083e+01
149_30,s-1.2244323010621204e-01,s1.7358972636743045e-01,s6.8405201999779976e+01
149_31,s1.2727744245573456e+00,s1.8729541582293623e+00,s2.4819654396477927e+02
149_32,s3.3344787960674709e+00,s2.3675417034711583e+00,s6.8278829603759078e+01
149_33,s-1.0329728397180169e+00,s2.3007352397291742e-01,s2.4840520199984428e+02
149_34,s3.3344777438567688e+00,s-1.9707941504804822e+00,s6.8292793851993650e+01
149_35,s-2.1925805823158444e+00,s2.4212829353659795e+00,s-1.1246603579381008e+02
149_36,s-1.1933789979206871e-01,s2.3448435673606642e+00,s6.8297108686662284e+01
149_37,s1.2044344616060362e-01,s-1.9332650522189549e+00,s2.4845444643428976e+02
149_38,s-1.2797265598618297e+00,s-3.0881823566079838e+00,s6.7890907046358095e+01
149_39,s-1.2124952563621794e-01,s-2.5425062339103821e+00,s6.8279834773857843e+01
149_40,s1.2736126751914945e+00,s-2.4635869209032930e+00,s-1.1106299949138428e+02
149_41,s-3.3342243955273294e+00,s7.5245357152121706e-01,s2.4828176341640886e+02
149_42,s-1.0320432033516433e+00,s-8.5763056949915040e-01,s2.4846475126696896e+02
149_43,s2.1823382941191940e+00,s-1.4362918561656581e+00,s6.8385391196830554e+01
149_44,s1.0304005327836256e+00,s-1.4452554093154131e+00,s6.8447421369451561e+01
149_45,s-2.1833922456621306e+00,s-3.2641063865331676e-01,s2.4848766130704192e+02
149_46,s-1.0318416876405394e+00,s-1.4007074825325849e+00,s2.4846268218768660e+02
149_47,s2.4232723091284742e+00,s-8.2876959184292387e-01,s2.4837961239870103e+02
149_48,s-1.0317908336152646e+00,s1.3168728774086635e+00,s2.4828216864665563e+02
149_49,s1.2708716398959339e+00,s7.8897562276634259e-01,s2.4830499327473393e+02
149_50,s-3.3344831277558042e+00,s-2.0799654786610540e+00,s2.0524944834448638e+03
149_51,s-3.3342265684734431e+00,s1.2995662186500130e+00,s2.4825337288415298e+02
149_52,s-2.4274177840198652e+00,s2.9033224017490888e+00,s-2.0928436340680537e+03
149_53,s-1.0316441751248233e+00,s-1.9424005110490170e+00,s2.4842627975794085e+02
149_54,s1.1625013988487645e+00,s-3.4588716810391769e+00,s1.1571409051690821e+02
149_55,s-2.4854138333542850e+00,s-3.4855423155977965e+00,s2.4637062226988911e+02
149_56,s2.1820021564063632e+00,s1.8840196654405339e-01,s6.8330283730379179e+01
149_57,s-1.2737379297070430e+00,s-3.7938483672675211e-01,s6.8487661307080856e+01
149_58,s1.0307817941446660e+00,s-1.9884143019209293e+00,s6.8454446441405693e+01
149_59,s1.2720054883183429e+00,s-1.9223779041195532e+00,s2.4842461849492008e+02
149_60,s1.2795837332219466e+00,s-3.0074037481563591e+00,s2.4798254970807912e+02
149_61,s2.1846043937206590e+00,s2.3560004743919589e+00,s6.8218650229987844e+01
149_62,s1.1965030555703893e-01,s1.3246432542396787e+00,s2.4824982002055111e+02
149_63,s1.0298151488631884e+00,s-3.6028822678518574e-01,s6.8375058183566409e+01
149_64,s2.1889075686293715e+00,s-3.0659371993017297e+00,s6.7576200757770721e+01
149_65,s-1.1677221333997434e-01,s2.8896376242251511e+00,s4.2805235927029634e+02
149_66,s-1.2736762270567581e+00,s-1.4665211924147774e+00,s6.8261854181384848e+01
149_67,s2.4328221533835102e+00,s2.9625383271923611e+00,s2.4914961568088520e+02
149_68,s-1.4396843610568286e+00,s-3.4819316446614037e+00,s2.4789090730043642e+02
149_69,s1.0364676011535650e+00,s-3.0730977580935370e+00,s6.8569366982858199e+01
149_70,s-2.4279829064818066e+00,s-9.3620235934213214e-01,s6.9103053468821443e+01
149_71,s-2.1850706778929867e+00,s-8.6703121188622034e-01,s2.4853033673898653e+02
149_72,s2.1883641114826928e+00,s2.8952136899614507e+00,s6.8006924509082722e+01
149_73,s-2.4239269685333276e+00,s1.7857280764497268e+00,s6.8299845243927450e+01
149_74,s2.1832242955158896e+00,s1.8128467734049036e+00,s6.8196543964988649e+01
149_75,s1.0299301387005559e+00,s-9.0257431960325474e-01,s6.8404010794988565e+01
149_76,s2.1825534551359826e+00,s-1.9785371519193080e+00,s6.8422478809738180e+01
149_77,s3.3344742800868947e+00,s-3.4673274888441069e-01,s6.8340009494938499e+01
149_78,s1.1922728293254210e-01,s-3.0312157129931883e-01,s2.4837505818435693e+02
149_79,s2.0434350746861347e+00,s-3.4700265703526849e+00,s9.7074085885579746e+02
149_80,s1.2487192289745470e-01,s2.9539844096968890e+00,s6.0803174236067252e+02
149_81,s-2.1855287504107999e+00,s-1.9440669738349921e+00,s2.4815702082854634e+02
149_82,s2.1820749158394435e+00,s-8.9452533293285275e-01,s6.8379612402337628e+01
149_83,s-3.3342001462998154e+00,s-3.4416724687084405e-01,s2.4866595598777877e+02
149_84,s1.2109326399274629e-01,s1.8676732402738037e+00,s2.4819612248577505e+02
149_85,s1.2709970872078027e+00,s2.4735174617698158e-01,s2.4833028373112475e+02
149_86,s3.3344770773551331e+00,s7.3482982776757466e-01,s6.8301727860356451e+01
149_87,s-1.2720425413982503e+00,s1.7953999780759762e+00,s6.8341146632697203e+01
149_88,s-1.0328060698977948e+00,s7.7320359901869284e-01,s2.4835575755263179e+02
149_89,s-3.3344133901853721e+00,s-2.6582151235911020e+00,s-1.0787999510739387e+02
149_90,s-2.4249095242408756e+00,s-3.9311455880036494e-01,s6.8665955987583914e+01
149_91,s2.1818984261702443e+00,s7.2951270473631824e-01,s6.8304993274668291e+01
149_92,s-2.1850294200835862e+00,s-1.4055679424508594e+00,s2.4825284601864848e+02
149_93,s6.7132460170746854e-03,s-3.4713570288637814e+00,s-6.0525689535578886e+02
149_94,s2.1883936907745829e+00,s-2.5163134136516034e+00,s4.0290928919390276e+03
149_95,s3.3344714866051128e+00,s-8.8726740195954446e-01,s1.8683796123972643e+03
149_96,s3.3344778954081420e+00,s1.9405108431646384e-01,s6.8290772541658995e+01
149_97,s-1.0324260554772846e+00,s-3.1326879291000970e-01,s2.4842224271355710e+02
149_98,s3.3414900730081456e+00,s-2.6417583236202806e+00,s-1.7453234237773968e+03
149_99,s1.2216989743421167e-01,s2.4101658897210174e+00,s2.4823793090745889e+02
149_100,s1.2763931478978205e+00,s2.9587176847987395e+00,s2.4815273622891718e+02
149_101,s1.2714338039625788e+00,s1.3307490031961915e+00,s2.4824982002152026e+02
149_102,s2.4235290543016963e+00,s-1.3705117881685569e+00,s-4.7161460881416804e+02
149_103,s3.3344842884563732e+00,s1.8194365796283687e+00,s6.8208498479749537e+01
149_104,s-1.2040718342720201e-01,s1.8025874517453815e+00,s6.8233446466066610e+01
149_105,s3.3334253601659052e+00,s2.9638537084963175e+00,s-1.3714472226826185e+03
149_106,s1.0296412717483490e+00,s1.8169134958027724e-01,s6.8370976587717735e+01
149_107,s-1.2077072280230056e-01,s-1.9992951023027712e+00,s6.8426279761576893e+01
149_108,s2.1822128637508018e+00,s1.2708511783491174e+00,s6.8249820021483359e+01
149_109,s-3.3342556016912979e+00,s2.3898817003258794e+00,s2.4792018915583481e+02
149_110,s-2.3215059481571019e+00,s-2.9185270670826409e+00,s2.0197875667333424e+03
149_111,s-3.3342163143878993e+00,s-1.4799566225751226e+00,s2.0504938503939243e+03
149_112,s1.2717464152725448e+00,s-1.3793039487125058e+00,s2.4838539119430780e+02
149_113,s-2.1840993087629004e+00,s7.6372631686320680e-01,s2.4836089739624776e+02
149_114,s-3.3342588300897487e+00,s2.9663682497083115e+00,s2.4745375353373711e+02
149_115,s-1.2740436897344147e+00,s7.0753409027903402e-01,s6.8360897396365942e+01
149_116,s-2.1824075979227064e+00,s1.8514021567375529e+00,s2.4839196783349109e+02
149_117,s-2.4256068930654160e+00,s6.9816429096358756e-01,s6.8281763416772435e+01
149_118,s-1.2737492286844452e+00,s2.3383238815968213e+00,s6.7911086192673764e+01
149_119,s-1.2209337964092100e-01,s-3.6898849218170016e-01,s6.8422242713577589e+01
149_120,s-2.4331595596053530e+00,s-1.4803037284562075e+00,s7.0493850399821255e+01
149_121,s-1.2246647856346085e-01,s7.1626043821071061e-01,s6.8355757552673509e+01
149_122,s-1.2737695654347132e+00,s-2.0079600977053360e+00,s6.8157057790299689e+01
149_123,s1.0342242437119562e+00,s2.8942053968116994e+00,s2.9479936062762172e+03
149_124,s1.1889395116801009e-01,s7.8186182631145773e-01,s2.4831857797650835e+02
149_125,s2.4234002341593008e+00,s2.5389264834837361e-01,s2.4829077254082932e+02
149_126,s2.4861717413051991e+00,s-2.4634198609538882e+00,s1.3146765726275230e+03
149_127,s-2.4421728772092686e+00,s-2.0330822259317478e+00,s7.2494483440720472e+01
149_128,s-1.0375843524575483e+00,s-3.0235695589883016e+00,s-4.7209470969503161e+02
149_129,s1.0328974887959910e+00,s2.3501716200557627e+00,s6.8237681201546621e+01
149_130,s2.1819629460484493e+00,s-3.5293916274590481e-01,s6.8340009494402551e+01
149_131,s1.2711456906949310e+00,s-2.9460244582719153e-01,s2.4834000949486915e+02
149_132,s-2.6230247436016261e+00,s-3.2315484679642976e+00,s6.9907695246045165e+01
149_133,s1.0300880729206467e+00,s1.2655398158878040e+00,s6.8249820020549748e+01
149_134,s-2.4367386549634835e+00,s2.3555702740706255e+00,s6.7932450893391874e+01
149_135,s-2.4254998722960619e+00,s1.5298474421890790e-01,s6.8515679966274675e+01
149_136,s-1.2179254510561044e-01,s-9.1239126265325221e-01,s6.8464751267184965e+01
149_137,s3.3344710875256482e+00,s-1.4283094211401430e+00,s1.8683853911850808e+03
149_138,s2.4241748129821130e+00,s-1.9127891573575135e+00,s-4.7917072061422095e+03
149_139,s-2.1838434350695981e+00,s2.9651815194716482e+00,s2.4706523300561068e+02
149_140,s-2.1830439750788142e+00,s1.3077539046453712e+00,s2.4832472390317662e+02
149_141,s2.4232057321408318e+00,s-2.8735015327141783e-01,s2.4834000949500717e+02
149_142,s-1.2741561669924131e+00,s1.6419313237582156e-01,s6.8411328456911306e+01
149_143,s1.0315881286713322e+00,s-2.5311066282730827e+00,s1.8685326910264246e+03
149_144,s-1.0324567038491568e+00,s-2.4826123871934724e+00,s2.4821232117527813e+02
149_145,s1.0295547681524897e+00,s7.2349657348564000e-01,s6.8318577976437695e+01
149_146,s-1.2141867023484317e-01,s-1.4559027100256787e+00,s6.8462682202151342e+01
149_147,s1.2250418588171524e-01,s-3.0139333689605832e+00,s2.7682229356961097e+03
149_148,s-3.3342230389109995e+00,s1.8435885483553975e+00,s2.4829984523705195e+02
150_0,s-1.3324859898158273e-01,s-2.4482548131253448e+00,s6.8199009487719991e+01
150_1,s-2.4405219167651424e+00,s7.8124436172610401e-01,s6.8199015875785662e+01
150_2,s-2.1990906485421071e+00,s-2.9233758994629935e+00,s2.4819900918360113e+02
150_3,s1.0814300708206791e-01,s-7.6771020578870730e-01,s2.4819901310537512e+02
150_4,s3.3302820261922341e+00,s-2.9584622043091569e-01,s6.8180982385932666e+01
150_5,s3.3304291976531761e+00,s-2.4498983245336809e+00,s6.8185935392369288e+01
150_6,s-1.3324466559178208e-01,s-2.9867712963812023e+00,s6.8199008567234742e+01
150_7,s3.3304276145084977e+00,s-1.9113086867083553e+00,s6.8212498966582785e+01
150_8,s-1.2868551014387162e+00,s2.3974678128030340e+00,s6.8199011944033373e+01
150_9,s-2.1991064844715233e+00,s-7.6930993742827392e-01,s2.4819901382284274e+02
150_10,s-1.0454437058997825e+00,s1.3854299769278384e+00,s2.4819901442855488e+02
150_11,s2.1741114872448568e+00,s-1.3698986006451939e+00,s6.8199009765202547e+01
150_12,s1.2619369453307869e+00,s-2.9213342239776980e+00,s2.4819900733124257e+02
150_13,s-1.2868511455173497e+00,s1.8589513162383207e+00,s6.8199014687578099e+01
150_14,s-2.3494282809273339e+00,s2.4799264991567442e+00,s2.5620290640370382e+02
150_15,s-1.2868193884103756e+00,s-2.4491805745229156e+00,s6.8199011410180418e+01
150_16,s2.1741075366441440e+00,s-8.3138210507683286e-01,s6.8199012284564347e+01
150_17,s3.3303459288425885e+00,s-8.3423262363163964e-01,s6.8228174160596822e+01
150_18,s2.1740876346001774e+00,s1.8612003276382107e+00,s6.8199014029918473e+01
150_19,s-2.1991224189898406e+00,s1.3847560193866071e+00,s2.4819901169193983e+02
150_20,s1.2619408499704119e+00,s-3.4598507015271145e+00,s2.4819900489696488e+02
150_21,s1.0205334566269062e+00,s-2.9863293692240864e+00,s6.8199006958222810e+01
150_22,s2.4155150294339918e+00,s-1.3049034365431595e+00,s2.4819901749767837e+02
150_23,s-1.3326443334251717e-01,s-2.9418887156148510e-01,s6.8199013833472037e+01
150_24,s1.0813107629751013e-01,s8.4783925310776598e-01,s2.4819901406779994e+02
150_25,s2.4155228764140499e+00,s-2.3819364217331334e+00,s2.4819900947659943e+02
150_26,s3.3304180148121927e+00,s-1.3728657651867737e+00,s6.8185805109974027e+01
150_27,s3.3308288906874970e+00,s2.9344233857470035e+00,s6.7881904584054411e+01
150_28,s1.2619251192162591e+00,s-1.3057847605767430e+00,s2.4819901252903665e+02
150_29,s-1.0454080323926949e+00,s-3.4612184045329859e+00,s2.4819900451512081e+02
150_30,s-3.3437139198415582e+00,s-3.5275132239520466e+00,s2.4608211681782973e+02
150_31,s1.0812311953394857e-01,s1.9248722283711672e+00,s2.4819901310719868e+02
150_32,s2.4155070634821030e+00,s-2.2787045409656315e-01,s2.4819901284178036e+02
150_33,s1.0205017806265981e+00,s1.3218025124188748e+00,s6.8199013763553708e+01
150_34,s2.4155307661931786e+00,s-3.4589693542744850e+00,s2.4819899765647349e+02
150_35,s-2.1990985464936310e+00,s-1.8463429250129451e+00,s2.4819901100332663e+02
