id,x,y,deg
136_43,s-2.6019718319629779e+00,s-3.3246064143000358e+00,s3.3635994519636364e+02
136_44,s-1.2915804655830360e-01,s-3.3254092380185214e+00,s3.4528653800386127e+02
136_45,s2.0361340102481056e+00,s-2.5447549836341943e+00,s3.4528524313840677e+02
136_46,s7.8746846046377217e-01,s-4.6090331764090625e-01,s3.4528550570746893e+02
136_47,s3.4016289445901937e+00,s2.2248241128162367e+00,s1.6209818963594864e+02
136_48,s8.2447080759129765e-01,s4.7813386744797520e-01,s3.4529163629092790e+02
136_49,s2.5866691320457651e+00,s1.2075208676302609e+00,s1.6544347326269605e+02
136_5,s-2.7573362435330782e+00,s-1.6539453622352369e+00,s1.6837287266159828e+02
136_50,s2.1041189993985974e+00,s4.0321283933172974e-01,s3.4523116627437525e+02
136_51,s-2.7650953998228212e+00,s3.0837752519963080e+00,s1.6319802781043526e+02
136_52,s4.6910080762657674e-01,s-1.5877570082097152e+00,s1.6528510039197059e+02
136_53,s3.5657941384074682e-01,s-2.5446768887496418e+00,s1.6528546472511516e+02
136_54,s7.2246989212400436e-01,s-1.4475141231978996e+00,s3.4528536052156909e+02
136_55,s-1.3470128339216261e+00,s-3.3275281305711641e+00,s3.4941713695223137e+02
136_56,s-8.8096363912678111e-01,s-1.5230041154099945e+00,s1.6533753509302525e+02
136_57,s-1.8773556847217197e+00,s-4.3420079890550073e-01,s3.4538200930090289e+02
136_58,s1.3753911226797650e+00,s-2.4588122106962138e+00,s3.4528534313257012e+02
136_59,s2.0766686405467962e+00,s-1.5488016610885811e+00,s3.4669767823677762e+02
136_6,s-2.7650954074055472e+00,s2.1874309605931481e+00,s1.6319829433840184e+02
136_60,s2.4801774447190503e+00,s2.4500032046299274e+00,s3.3192714912306087e+02
136_61,s1.4929139173592161e+00,s4.6885933290263337e-01,s3.4525795595914786e+02
136_62,s-2.0833842633458759e+00,s2.1963140524024052e+00,s1.6536998918609200e+02
136_63,s-7.2791469777352391e-01,s3.4734235318276785e-01,s1.6534283855872269e+02
136_64,s7.1495409461295523e-01,s2.1984269399888401e+00,s1.6319434312912350e+02
136_65,s1.9767751912500922e+00,s1.2701779649378941e+00,s1.6523063365219716e+02
136_66,s-8.7786612998305855e-02,s3.1426277089441546e-01,s1.6531321175019360e+02
136_67,s-6.8281950895735966e-01,s-2.3040518407654442e+00,s3.4533756334191071e+02
136_68,s-1.3929921470048852e+00,s3.4745069591600120e-01,s1.6538395981972474e+02
136_69,s1.1820939487670430e-01,s3.0838036790058476e+00,s1.6321070176047942e+02
136_7,s1.3091997912870996e+00,s1.2676678210375500e+00,s1.6525818818746185e+02
136_70,s-1.9414690535465793e+00,s-1.4073433345549453e+00,s3.4829304462025516e+02
136_71,s-1.8822970936508820e+00,s4.8731437165845226e-01,s3.4537617213318629e+02
136_72,s-3.0608868196108457e-02,s-2.3445681827663969e+00,s3.4528581918847976e+02
136_73,s2.7161696610580743e+00,s-1.5924777376220471e+00,s3.4670591174918019e+02
136_74,s-1.3114852722568431e+00,s3.0838031955281981e+00,s1.6320771646377383e+02
136_75,s1.6141040431823188e+00,s3.0842403498919984e+00,s1.5418838348580363e+02
136_76,s-5.1252287614462766e-01,s4.9773948532810181e-01,s3.4534311139719102e+02
136_77,s-1.9719559700664815e-01,s-1.5228922541478593e+00,s1.6528584228498318e+02
136_78,s3.1991827054892616e+00,s2.1594476194371609e-01,s1.6663598859686846e+02
136_79,s1.6742642735803137e+00,s2.2945023320528519e+00,s3.3418815381149028e+02
136_8,s-2.7615022643853395e+00,s-6.3680009934143567e-01,s1.6536522421384166e+02
136_80,s2.7352920865064019e+00,s-5.9611107644113748e-01,s3.4663605962865569e+02
136_81,s-9.2892008711962226e-01,s-2.4664392044080183e+00,s1.6941597970062202e+02
136_82,s2.5429641798596458e+00,s-7.5623848941162441e-01,s1.6669742386967476e+02
136_83,s1.2902324397506046e+00,s-3.3254078522246644e+00,s3.4528586795977327e+02
136_84,s-7.4700902439155192e-01,s-3.3275274471590692e+00,s3.4941607493387119e+02
136_85,s-2.7615169406000675e+00,s1.2438430249915056e+00,s1.6535978320649326e+02
136_86,s3.4131081318811272e+00,s-2.3256092025519006e+00,s3.3629824644418431e+02
136_87,s1.3724483838334897e-01,s4.6204233844439552e-01,s3.4531144658025278e+02
136_88,s-2.5636455327151801e+00,s2.3355243104633114e+00,s3.4319872614760840e+02
136_89,s-2.5701042373706300e+00,s-1.4882800004511771e+00,s3.4837284259666825e+02
136_9,s-1.3004753252301933e+00,s-1.4123896537055634e+00,s3.4538691996933841e+02
136_90,s2.1093036327509442e+00,s-3.3246311024430852e+00,s3.3619728861447027e+02
136_91,s3.1940207164397427e+00,s1.1541706810458701e+00,s1.6545553558886678e+02
136_92,s-2.8232028591239206e-02,s1.2855977807061152e+00,s1.6531195754198689e+02
136_93,s-1.1923629444431367e+00,s5.0185946545371274e-01,s3.4535448954893207e+02
136_94,s-2.5496690953253132e+00,s-2.5183391978036798e+00,s3.5074434978845693e+02
136_95,s5.6794145463396084e-01,s-6.1003580822836834e-01,s1.6528541514377673e+02
136_96,s5.9797628270990366e-01,s3.3080952231024952e-01,s1.6528941143977343e+02
136_97,s3.0812385387038599e-01,s2.3213680675963460e+00,s3.4321066189479325e+02
136_98,s-2.0421315378638534e+00,s3.0837998434026828e+00,s1.6320720728704850e+02
136_99,s-2.7794143462650172e+00,s-2.7011614096084107e+00,s1.5636399596010614e+02
137_0,s-2.5047780946743798e+00,s3.0804404417514458e-01,s1.6470220832853977e+02
137_1,s2.7481014592104991e+00,s-2.6020964730145701e+00,s1.6900615197123363e+02
137_10,s-1.1209182545084666e+00,s-2.3835403677728548e+00,s3.4365553073807649e+02
137_100,s2.2256797935090789e+00,s-2.7221635799452444e+00,s3.4437542980251447e+02
137_101,s9.3939288185754244e-01,s1.1933121476772135e+00,s1.6418540753567379e+02
137_102,s-1.6805010176801010e+00,s-1.4262961116191226e+00,s3.4423253987802462e+02
137_103,s-1.8998720902075588e+00,s-1.5721762681850433e+00,s1.6423281263136806e+02
137_104,s1.4711760717084623e+00,s-1.7966523870193318e+00,s1.6361990643049637e+02
137_105,s1.1780291549072806e+00,s1.3399896898788672e+00,s3.3879854653975383e+02
137_106,s1.6341920729943891e+00,s-7.0906954559311020e-01,s3.4671181950024180e+02
137_107,s6.3973993550123009e-01,s-2.6449066215032837e+00,s1.6359779947786711e+02
137_108,s1.9761426689370267e+00,s3.0280279877575125e+00,s1.4893620060974939e+02
137_109,s-1.8023452392188157e+00,s1.2360498328328258e+00,s1.6423086890844684e+02
137_11,s-1.8034371694514459e+00,s3.2012176265133635e-01,s1.6423139458409503e+02
137_110,s-2.6516335057356805e-01,s-5.0478510760011497e-01,s3.4415631932145840e+02
137_111,s4.5385469145880619e-01,s3.0247577959959506e+00,s1.6254040800775510e+02
137_112,s2.0978114481200518e+00,s9.7151154009281801e-02,s1.6680481530798238e+02
137_113,s2.7580030655863634e+00,s-8.3437614939229265e-01,s1.6722894164243252e+02
137_114,s-3.1113321055621563e+00,s-3.3988950217982832e+00,s3.4342238928987803e+02
137_115,s-3.1967001966470554e+00,s-2.5203670152030613e+00,s1.6339866952289066e+02
137_116,s2.1093788943537617e+00,s-1.8430332438920101e+00,s1.6539453943909973e+02
137_117,s-2.3000366119563824e+00,s1.3776708626072136e+00,s3.4432683236989328e+02
137_118,s-1.5200019026074196e+00,s2.2792693957645103e+00,s3.4378545115694197e+02
137_119,s-5.7775452412287842e-01,s-3.3989531766137859e+00,s3.4358689961255669e+02
137_12,s-2.7631864169556347e-01,s3.0250010354799910e+00,s1.6357505697698952e+02
137_120,s1.6079607692725100e+00,s-2.6301489802093219e+00,s3.4359944440651975e+02
137_121,s-1.0941611881377449e+00,s2.1551285043697250e+00,s1.6374632625689577e+02
137_122,s2.9843484758080043e+00,s2.1445850935506461e+00,s1.6237942213860561e+02
137_123,s-1.2459012302320400e+00,s-3.3989747186747539e+00,s3.4366699918321854e+02
137_124,s1.6823142687529036e+00,s3.1353178300972767e-01,s3.4446428348057196e+02
137_125,s-3.1958969567799178e+00,s3.0250705547979075e+00,s1.6382629780832980e+02
137_126,s-4.7620695354160081e-01,s-2.4685065422190524e+00,s3.4358791296350239e+02
137_127,s3.2402887097234441e-02,s-1.7024315229682663e+00,s1.6358843421707718e+02
137_128,s2.8490995819798648e-01,s-1.5659059086494527e+00,s3.4406232794585924e+02
137_129,s-1.8407289093167343e+00,s-3.3989826182539975e+00,s3.4369563088954567e+02
137_13,s-8.9766383679635076e-01,s1.3938100152408877e+00,s3.4374090888176761e+02
137_130,s-2.2497135423115782e+00,s2.2829951326523958e+00,s3.4383110635004584e+02
137_131,s9.9144385795766010e-01,s-6.4712888151545378e-01,s3.4419016363767741e+02
137_132,s-1.2593013364685237e+00,s-1.5515302009844343e+00,s1.6365777169302146e+02
137_133,s-4.0829211731750115e-01,s1.2437661208726147e+00,s1.6415472208041530e+02
137_134,s-2.3014345915745875e+00,s-4.5736648109678812e-01,s3.4470316429932666e+02
137_135,s9.4235109115523508e-01,s-2.5254357683647970e+00,s3.4360751649270145e+02
137_136,s1.0818371998021297e+00,s3.5799301407929235e-01,s3.4419035130906332e+02
137_14,s4.3873009060554846e-01,s4.2193241645842366e-01,s3.4417724371834788e+02
137_15,s-2.3873946043323540e+00,s-2.4159403303031404e+00,s3.4559852967397404e+02
137_16,s-6.8041000182126013e-02,s-2.6348785622134261e+00,s1.6358764296588913e+02
137_17,s2.3076462673654210e+00,s-1.6805017296503371e+00,s3.4723446531518010e+02
137_18,s-1.7297059110988182e+00,s3.0250655929532959e+00,s1.6380995946889414e+02
137_19,s-3.1946682314122490e+00,s2.9205976154374613e-01,s1.6460571192644352e+02
137_2,s-1.9459071286547644e-01,s1.3917661048092658e+00,s3.4359460597396730e+02
137_20,s1.4816007243298561e+00,s1.5274135904561897e-01,s1.6666908897642679e+02
137_21,s3.6818067295426565e-01,s-5.7515785770968697e-01,s3.4417809467278198e+02
137_22,s-1.6007216041131405e+00,s1.3875241070788058e+00,s3.4379526566983236e+02
137_23,s1.1946757368933913e+00,s3.0244590629807466e+00,s1.5879916935073595e+02
137_24,s-1.7557456992066764e+00,s-2.4060338666687473e+00,s3.4423264927146084e+02
137_25,s-9.0937763450684905e-01,s4.7283857647828043e-01,s3.4415526269713808e+02
137_26,s2.3244489431454167e+00,s-6.7439352602436131e-01,s3.4721474310063059e+02
137_27,s2.7813883691963266e+00,s1.3518950083747300e-01,s1.6721032159275822e+02
137_28,s1.2911932621681903e+00,s2.2140451042241138e+00,s3.3879858413867453e+02
137_29,s2.1336105995848893e+00,s-8.3625211602152716e-01,s1.6723447045730200e+02
137_3,s2.0715598810832168e+00,s2.3869206207954816e+00,s3.2893665038187925e+02
137_30,s8.4057655742805093e-01,s-3.3989490615377544e+00,s3.4359952500161017e+02
137_31,s7.2968584508943068e-01,s-1.7858903261164114e+00,s1.6360381989853124e+02
137_32,s-2.6077829065030325e+00,s-2.5684879297830454e+00,s1.6353753723921341e+02
137_33,s2.9842504028556553e+00,s-2.4203015562454038e+00,s3.3534840611357362e+02
137_34,s-2.5708599308138963e-01,s4.2004741187847544e-01,s3.4415536110728556e+02
137_35,s-3.1931275200534412e+00,s-1.5803584290006920e+00,s1.6558661878109274e+02
137_36,s1.6747741019537035e+00,s-1.6332737549034628e+00,s3.4723376525988436e+02
137_37,s-2.3007447665997058e+00,s4.5971082931919238e-01,s3.4460717983860457e+02
137_38,s-2.9825571293017359e+00,s2.2833021553356834e+00,s3.4384999549362067e+02
137_39,s-6.0640742019222160e-01,s-1.6274936408021985e+00,s1.6358797115668267e+02
137_4,s2.1735951840606598e+00,s1.1330224571495526e+00,s1.6445154534802481e+02
137_40,s-2.9979321920805124e+00,s-1.4240167094288465e+00,s3.4558808194586135e+02
137_41,s1.6699885715537248e+00,s-3.3989596381659575e+00,s3.3520019132944901e+02
137_42,s-2.9936184552875749e+00,s-2.3632498941936402e+00,s3.4558780435320546e+02
137_43,s1.5747818227544395e+00,s1.1867916452626277e+00,s1.6445557773958078e+02
137_44,s-3.1950665106424756e+00,s1.2166520642466276e+00,s1.6436221393157405e+02
137_45,s-1.8278718998041403e+00,s-5.9654245650017668e-01,s1.6423239434473197e+02
137_46,s-1.7958558728046419e+00,s2.1511519371880987e+00,s1.6379472178529593e+02
137_47,s9.3072303527744782e-01,s-1.6340040139667060e+00,s3.4422950894562723e+02
137_48,s-2.3212742126323165e+00,s-1.3913967888886036e+00,s3.4559930070522825e+02
137_49,s7.8857198481476376e-01,s-7.9754931496340753e-01,s1.6418912803498603e+02
137_5,s-2.4984440252311719e+00,s2.1443667782246703e+00,s1.6433244035585062e+02
137_50,s-1.1027022920463818e+00,s1.2435442510248120e+00,s1.6415553686733472e+02
137_51,s-1.6033685905900454e+00,s4.7144850294356544e-01,s3.4423058235542948e+02
137_52,s2.7783551469610654e+00,s1.0712014124872318e+00,s1.6508382997064768e+02
137_53,s1.8205980480065276e+00,s2.2454770944835714e+00,s1.5928637658180446e+02
137_54,s-3.1945332180096968e+00,s-6.3381755001751250e-01,s1.6468510087714037e+02
137_55,s2.7572403991691252e+00,s3.0270612244862156e+00,s1.5046646613548262e+02
137_56,s-9.8916742313433748e-01,s-1.4201770977061525e+00,s3.4405381365456026e+02
137_57,s-2.5210195650361125e+00,s-6.0865714798606152e-01,s1.6559923855274570e+02
137_58,s-2.4627874381223154e+00,s3.0250763338151181e+00,s1.6384998030695931e+02
137_59,s6.3549035260148401e-01,s2.2608984695456558e+00,s3.4253388620857663e+02
137_6,s3.3167969464232572e-01,s2.1467457646432133e+00,s1.6254704020413129e+02
137_60,s-7.4119214910061626e-01,s-2.5989537276409966e+00,s1.6358690077964519e+02
137_61,s-2.4696415888153780e+00,s-3.3989357201019748e+00,s3.4353805082173352e+02
137_62,s2.2950662837730880e+00,s2.5828809413671566e-01,s3.4529298570087116e+02
137_63,s1.4075932758488940e+00,s-2.7796584987418163e+00,s1.6359939649950633e+02
137_64,s1.7915837587392294e+00,s1.3402529052349554e+00,s3.3928703392852663e+02
137_65,s-2.9969490989454552e+00,s-4.8055753762533765e-01,s3.4468187920365506e+02
137_66,s2.9840111178495485e+00,s1.2266053292158781e+00,s3.4256408157262530e+02
137_67,s-2.5026635156966384e+00,s1.2256455727294848e+00,s1.6460509663914465e+02
137_68,s-9.5731583515182617e-01,s-5.0235812689812753e-01,s3.4415541384727180e+02
137_69,s-3.8700346234880900e-01,s2.1564160278618458e+00,s1.6361166477581514e+02
137_7,s-1.1084605652667492e+00,s3.2144038707736744e-01,s1.6415554455472250e+02
137_70,s-1.6091905249887608e+00,s-4.5046154905618552e-01,s3.4422737873605399e+02
137_71,s2.3510976343388951e-01,s2.7175847260827535e-01,s1.6417806759755194e+02
137_72,s2.4401631013579315e+00,s2.1764529340889434e+00,s1.5652844209819733e+02
137_73,s1.0328861800132727e+00,s2.0997230978401502e+00,s1.5879854200606019e+02
137_74,s2.1515977490846687e+00,s-3.1490396828654612e+00,s2.3464130041812314e+02
137_75,s-2.5167288864708168e+00,s-1.5476985148135032e+00,s1.6559881868417762e+02
137_76,s2.7201037427498300e+00,s-1.7829829946323250e+00,s1.6579196835688515e+02
137_77,s-1.9693231819357213e+00,s-2.5542701266958674e+00,s1.6369546409142919e+02
137_78,s-1.0005746895966112e+00,s3.0250257052640284e+00,s1.6366659054215029e+02
137_79,s1.2462065796746510e-01,s-3.3989549745830376e+00,s3.4359439260769142e+02
137_8,s-4.5629812040343520e-01,s2.6868719216692954e-01,s1.6415519376336584e+02
137_80,s1.4422370255026320e+00,s-8.6923834843988368e-01,s1.6671211383794503e+02
137_81,s-1.3449181597205357e+00,s-2.5263246793258429e+00,s1.6366648504149236e+02
137_82,s1.5117996934950972e-01,s-7.2169575228044025e-01,s1.6406246151518064e+02
137_83,s2.9797289116487833e+00,s2.9797080904918438e-01,s3.4508044638721805e+02
137_84,s2.9234134167852255e+00,s2.4218104941578558e+00,s3.3046814676004738e+02
137_85,s-7.9476582732560608e-01,s2.2762800153640605e+00,s3.4366427564056289e+02
137_86,s2.9744156214398019e+00,s-3.4013291336899729e+00,s3.4895276355375967e+02
137_87,s2.4391012610149096e-01,s1.1911260737254579e+00,s1.6415568644975502e+02
137_88,s1.9477032265255903e-01,s-2.5037897253994599e+00,s3.4358848532701489e+02
137_89,s-2.9968768793692449e+00,s4.4504429673598889e-01,s3.4460506049103816e+02
137_9,s2.9765859140695556e+00,s-1.6158490919447501e+00,s3.4722967039777689e+02
137_90,s4.7381694177826245e-01,s1.3358822437506725e+00,s3.4254703580114636e+02
137_91,s-1.1798247728423203e+00,s-6.4722242746536296e-01,s1.6406992973575069e+02
137_92,s-4.8681521569196007e-01,s-6.4991256355574822e-01,s1.6405824651178557e+02
137_93,s-7.4146883857909421e-02,s2.2729267688294232e+00,s3.4357472328834018e+02
137_94,s8.6706854753082496e-01,s2.1094186632232545e-01,s1.6419016603919727e+02
137_95,s-3.5124428317113732e-01,s-1.4917550610014423e+00,s3.4405671698878808e+02
137_96,s-3.1958280245413913e+00,s2.1368032297559383e+00,s1.6385929365223598e+02
137_97,s2.9766135472200856e+00,s-6.7882896379232871e-01,s3.4721044224571591e+02
137_98,s-2.9966133029070336e+00,s1.3687908638579216e+00,s3.4436113392793970e+02
137_99,s2.3998907004048351e+00,s1.2864060726226021e+00,s3.3652789835919305e+02
138_0,s1.7948116287433633e+00,s2.0472741668243737e+00,s1.6343527643565847e+02
138_1,s-2.2146261069024648e-01,s-5.8095115130052166e-01,s3.4343862025585889e+02
138_10,s3.4707818693140380e-01,s1.1469383244711178e+00,s1.6343608073319029e+02
138_100,s2.3082686989125474e+00,s-8.2695496495754806e-01,s3.4383083278461089e+02
138_101,s7.8834984583619083e-01,s-8.5905418340044248e-01,s1.6343781839555868e+02
138_102,s2.2684820817277749e+00,s-3.4962111586350950e+00,s3.4335263050541835e+02
138_103,s-1.2409461493873832e+00,s-3.4962047397108864e+00,s3.4332763035269130e+02
138_104,s-9.8235412593753479e-01,s-1.4799090353765991e+00,s3.4343275910021089e+02
138_105,s-3.1490382164994979e+00,s-7.2058677009304928e-01,s1.6502023408032886e+02
138_106,s-1.7636400410182647e+00,s2.4381970114763221e-01,s1.6400021029330208e+02
138_107,s3.0312978736161758e+00,s-8.2772942611859157e-01,s3.4400315898535615e+02
138_108,s1.3169276366603668e+00,s-2.7523831493925375e+00,s1.6333687335545648e+02
138_109,s-1.7288652720385498e+00,s-2.4731306638155766e+00,s3.4418302346756781e+02
138_11,s-3.1516351652832628e+00,s2.9329753237162226e+00,s1.6345385159477678e+02
138_110,s3.0476410122750210e+00,s7.8324399646664267e-02,s3.3637091974139315e+02
138_111,s-3.1495701482719594e+00,s2.1311205364885863e-01,s1.6468840687207944e+02
138_112,s-8.8073903199316450e-01,s-5.2991097878913884e-01,s3.4344904107723590e+02
138_113,s-3.4633855908618066e-01,s1.1563367647240705e+00,s1.6343559208801480e+02
138_114,s1.6557183960407360e+00,s1.0308160021339636e+00,s1.6343655766191370e+02
138_115,s-1.1313380449839714e+00,s-6.6408265230122587e-01,s1.6344894097225927e+02
138_116,s1.5918938789733323e+00,s-1.7259023752387195e+00,s3.4378949663219646e+02
138_117,s-7.2162120277807251e-01,s2.1778848558186090e+00,s3.4344864164572283e+02
138_118,s-5.8812446454443490e-01,s-3.4962044241627885e+00,s3.4332610269869940e+02
138_119,s-2.3471882755640969e+00,s-2.5050571232286765e+00,s3.4583050199119839e+02
138_12,s-1.8637014516533723e+00,s-1.6283569893277545e+00,s1.6418228440540764e+02
138_120,s2.7220958719282713e+00,s2.9330287768156889e+00,s1.6343058717060603e+02
138_121,s-3.1516807474671911e+00,s2.0658376648184302e+00,s1.6342342452412896e+02
138_122,s2.8016460582937092e-01,s-1.6467969194539795e+00,s3.4343619791437499e+02
138_123,s1.5694274644670378e-01,s-7.9961399487183371e-01,s1.6343607568915900e+02
138_124,s-1.3287053054987277e+00,s-2.6197086357091912e+00,s1.6332649404198207e+02
138_125,s1.1445155084483902e+00,s2.6704804941618077e-01,s3.4343405111271460e+02
138_126,s6.8622315148814583e-01,s2.1683908023355065e+00,s3.4343412269581569e+02
138_127,s-8.5908054286419622e-01,s3.9538318700452363e-01,s3.4345585409365424e+02
138_128,s2.8321113869063117e+00,s-1.8823446022334578e+00,s1.6359365708686022e+02
138_129,s-1.0496616064535258e+00,s1.1601906651868701e+00,s1.6345543770833950e+02
138_13,s1.2781032264615417e+00,s1.2520093034769764e+00,s3.4343346549522647e+02
138_130,s1.5915401088607291e+00,s-2.6258041893779036e+00,s3.4333790236745642e+02
138_131,s2.0365066944658511e-01,s-2.5671852514785201e+00,s3.4333389066636818e+02
138_132,s1.4553039032213981e+00,s-8.8960629989134354e-01,s1.6378664119662250e+02
138_133,s5.9426421001897711e-01,s-2.7443285301100553e+00,s1.6333536708802609e+02
138_134,s7.9414404089909008e-01,s-3.4962068369429766e+00,s3.4333492367230775e+02
138_135,s-4.8064532864246817e-01,s-2.5461627666487825e+00,s3.4332529515660212e+02
138_136,s3.0363734740261372e+00,s9.4176310181560696e-01,s1.5606057211420114e+02
138_137,s-3.1496669613432924e+00,s1.1392237462519261e+00,s1.6462613940427832e+02
