id,x,y,deg
125_100,s-3.00384392300673397358,s2.03816992773358007796,s158.17600908167824513839
125_101,s-3.54271900879606027601,s2.03840339893060562559,s158.17666434734223912528
125_102,s-4.08167526135460967396,s2.03957378248326470782,s158.10853541405688815757
125_103,s-2.52356185253102704991,s-2.33449879604924559473,s338.16078780597570130340
125_104,s0.70128114406886521426,s1.12618206043436974717,s338.20874466021410853500
125_105,s0.70138373307334156426,s-0.02786370181225659645,s338.21137426238431089587
125_106,s0.70083903192346874711,s-1.18238429876170947352,s338.23043696816858982857
125_107,s0.74350839360453935267,s-2.33963072788927428647,s338.74550462694054431267
125_108,s0.76599375595727192678,s2.03871496693234544040,s158.20782613542922945271
125_109,s-0.31074468675936128825,s0.88451584993541110258,s158.21578907073890718493
125_11,s1.38289410085364683489,s-2.76109909929154184738,s241.16725904281341286151
125_110,s0.76644670476361476119,s-0.26926517415709499970,s158.21537677143965083815
125_111,s0.78599374457222026535,s-1.43250491741527019585,s158.73121593851456623270
125_112,s1.11229157440135506540,s-2.81826663784439856997,s70.18753449130157662239
125_113,s1.50091704606332343452,s1.27644266513838910981,s326.26400309943971933535
125_114,s-2.46454055020443263402,s-1.42445594711866618809,s158.18391623586239802535
125_115,s1.38352610261383479617,s0.05635110520387615063,s300.11348163577503100896
125_116,s1.20775022365806994351,s-1.22423816587262934696,s328.44380643471487246643
125_117,s1.21235116679139642848,s-2.28159954970068623581,s297.55842973298001652438
125_118,s1.40589572646190386074,s1.92111904620005535804,s148.06931632271491139363
125_119,s1.34589900492205338800,s0.81810509149411325680,s153.08105478592349868450
125_12,s1.66203156654762773670,s3.10371307862085066276,s124.76041292399290227877
125_120,s1.33973991915051593438,s-0.28681798191830398803,s153.99474401787350075210
125_121,s1.70322645689494134302,s-1.60569075469201405504,s117.58414512152133113432
125_122,s1.19463808278476801839,s2.32594983451067705005,s298.38918224778444709955
125_123,s0.70094027576718420658,s2.28013072416663264974,s338.20750759033501253725
125_124,s-1.99172283116930293190,s2.27957578650171477364,s338.20202067277313062732
125_13,s-2.53038707850329647187,s-1.18263620476260267189,s338.18697104625164229219
125_14,s-1.92575204697760438144,s3.19267537771803011637,s158.20953123664278905380
125_15,s-2.46425568011506035404,s3.19261189691895630460,s158.20151017560976924869
125_16,s-1.38773239656205160664,s-0.26989359607234647553,s158.21151442977276246893
125_17,s-2.46481039362702247786,s-0.26986568878169858721,s158.18825025697657338242
125_18,s-1.38723816162507529448,s3.19278142095778694198,s158.21310887125255817409
125_19,s-0.84870497659476551444,s3.19289546827123249528,s158.21337418757269688285
125_2,s-2.32312866828480402148,s-2.83037281624129066770,s65.12190152027719136640
125_20,s0.76632540806522198018,s0.88477809637979532020,s158.21128339138996921065
125_21,s-3.00259709789993678442,s3.19287606847676341815,s158.13701953778115694149
125_22,s-3.54122198764442819297,s3.19333314858707195683,s158.16467766668179706357
125_23,s-4.10740022087181966270,s3.19370267477057723227,s155.24668118336899169663
125_24,s-3.06888328966274048781,s-1.18256289364325195557,s338.19435282117643737365
125_25,s1.74630108499921798959,s2.04394818769378927570,s335.79336341999231763111
125_26,s1.75415525160310048491,s0.64146704294790402034,s336.57824206774444064649
125_27,s1.75114993892606696235,s-0.43303104751738619171,s341.83480540322204888071
125_28,s1.76295859958913148091,s-2.51636947434215318964,s336.45234695178828587814
125_29,s1.76318053956705766971,s-1.28217622573374367967,s336.37062228062774238424
125_3,s0.16240741598678926083,s2.28001679998629436241,s338.21229282468061683176
125_30,s-3.60738718031041427636,s-1.18254541275208935325,s338.19894506045199022992
125_31,s-4.14629811790765057111,s-1.18185017885944398941,s338.05537035563685321904
125_32,s-1.99190788865812673514,s-1.18280687250032889857,s338.17342298079000784128
125_33,s-1.97868769970801583469,s-2.34070919828721768496,s338.98036050913367489557
125_34,s-1.92496718441057934612,s-1.42597137926493733318,s158.81021395325433331891
125_35,s-1.92630655150283791599,s-0.26992940024022776813,s158.19480863587079966237
125_36,s-2.46493255349363105111,s0.88416869200925329864,s158.18751549300225178740
125_37,s-3.60676301791189279911,s-2.33707788200199395590,s338.23049196333710142426
125_38,s-3.00353298494229070670,s-0.26976668340136245039,s158.20305187424875725810
125_39,s-3.54215000911609712020,s-0.26960040439543209168,s158.20006680411390220797
125_4,s-1.45317672991865176613,s2.27964838069730602044,s338.21160560410288553612
125_40,s-4.08154260437521188010,s-0.26945817279001682554,s158.08840990457414932280
125_41,s-0.94856718516488602866,s-2.77864462130562905884,s244.99563000880510799107
125_42,s-1.45327296855379728413,s-1.18285120698341983392,s338.21559540160365031625
125_43,s-1.44196455501022557932,s-2.33728096837186694046,s338.23170167976479660865
125_44,s0.22836820193932566569,s3.19315403626416083327,s158.21443884206689745042
125_45,s-1.38223515134065189081,s-1.42669702956931354620,s158.23217611176747254831
125_46,s-1.19336808280133510607,s-2.83020939529980131155,s65.03718324020540819674
125_47,s-1.99136458276789007904,s-0.02845036061118287260,s338.19784595662730453114
125_48,s-4.14596293312054875457,s-2.33707522360847574916,s338.13350224214576655868
125_49,s-1.45277928333434269703,s-0.02844233848215831084,s338.21055952289987089898
125_5,s-2.53025943162951305609,s2.27957932991214384799,s338.19575730649705747055
125_50,s-2.52994330946468037880,s-0.02832214930135518519,s338.18478339639881369294
125_51,s-3.06849566881799162843,s-0.02811690583075679775,s338.18271857734362129122
125_52,s-3.60727447220569441555,s-0.02810129843988165219,s338.19492543334450829207
125_53,s-0.91423848224263892792,s-0.02832786997101887499,s338.21496963106352495743
125_54,s-4.14611628756586103606,s-0.02743627784084664428,s338.12689143216283582660
125_55,s-3.06699831472239825558,s-2.33658589331782895471,s338.26989551603833206173
125_56,s-0.89868984723262890224,s-2.34156937768916328935,s338.82637297954408950318
125_57,s-0.84914688766816959209,s-0.26973347978611622588,s158.21543539820820001296
125_58,s-0.84318789877693944845,s-1.42763887189352911555,s158.67004582529793310641
125_59,s-0.91483136738803427779,s-1.18281721707723108672,s338.18773834628626673293
125_6,s-0.37612196920860091476,s2.27990648004546203609,s338.21298983106788682562
125_60,s-2.07809534906688320177,s-2.77831573555338096071,s245.05945060361338505572
125_61,s-1.92643089112718279843,s0.88415568791995691189,s158.20385474769179268151
125_62,s-1.38779747618275783871,s0.88422989336831592233,s158.21199209058076462497
125_63,s0.76701048425887941029,s3.19330381521030037817,s158.21319075666104936317
125_64,s-0.84927611257352586538,s0.88436208184354747619,s158.21612796775383458225
125_65,s-3.00355725340921120292,s0.88434187486356552466,s158.18658118819519131648
125_66,s-3.54217905015389966650,s0.88468512473996763212,s158.16210486249443079032
125_67,s-4.08121121077285664569,s0.88523719841698789157,s158.17368308757548334142
125_68,s-0.37570674318466146246,s-0.02817428049725289110,s338.21630965497490706184
125_69,s-0.37618491026688039014,s-1.18271232402911508075,s338.23418000211347589357
125_7,s-0.91464620439042176869,s2.27978288481838253787,s338.21349891930759667957
125_70,s-3.00374733883192579498,s-1.42413429415706671577,s158.25297942999102929207
125_71,s-0.35251451950931034229,s-2.33533413520665833474,s338.38242178239948998453
125_72,s-0.31016167340562678101,s3.19300993667264521036,s158.21200166346142168550
125_73,s-0.31062075282234519191,s-0.26957649175537046204,s158.21882399166409527425
125_74,s-0.30240488227833439705,s-1.42773781918950826153,s158.38253812737312387071
125_75,s-0.06426456878082398294,s-2.83070117680770305668,s64.99447068730864884856
125_76,s0.16284441418833323079,s-0.02800251481416942897,s338.21365190795813759905
125_77,s0.16223853864018306092,s-1.18253528112761086000,s338.19997848752308300391
125_78,s0.19922679285510846992,s-2.34294903084622463396,s339.74094410116316566928
125_79,s0.22778817827855762923,s0.88466092348275315871,s158.21255743421500028489
125_8,s-3.06889507046143439339,s2.27981450052218059810,s338.15369517850615466159
125_80,s0.22792569275179269672,s-0.26942580414639527575,s158.21586146084746360430
125_81,s-3.54224137440634789797,s-1.42444965368579112841,s158.22612599368406449685
125_82,s0.23722675596769651762,s-1.43003916723250856791,s159.74259405451684301624
125_83,s-1.99143398437687246805,s1.12561330282848914841,s338.20251997071034111286
125_84,s0.16274008479846371888,s1.12606581303657438120,s338.21064570643585511789
125_85,s-1.45286097436011130135,s1.12564652919741270409,s338.21404129315118325394
125_86,s-0.37580620702039113645,s1.12592850619278883606,s338.21267808949949085218
125_87,s-0.91433580890762844451,s1.12579029842066868916,s338.21447843133762489742
125_88,s-2.52998777596671242662,s1.12563636036813208285,s338.18996837876392191902
125_89,s-3.06856648664014652894,s1.12583740168384238700,s338.17612194238768097421
125_9,s-3.60749919927517925800,s2.28037904809639302428,s338.12488639456432792940
125_90,s-3.60719551362650303616,s1.12620960115385604361,s338.16788805329747447104
125_91,s-4.14609904361554093555,s1.12704598806858391491,s338.12787109148337094666
125_92,s-4.08202218841164476970,s-1.42408126599077333729,s158.00742567140392225156
125_93,s0.18112073490005861642,s-2.77864659819080728198,s245.22397165506922078748
125_94,s-1.92667850083265723704,s2.03813049140906166201,s158.20003770898102857245
125_95,s0.22746460370056043043,s2.03861950998201590934,s158.21108855605558574098
125_96,s-1.38812928135585034184,s2.03822843904067596554,s158.21354915230620008515
125_97,s-2.46530701505923088845,s2.03807718298186246741,s158.19767603795585841908
125_98,s-0.31105615884081949662,s2.03850105893691013748,s158.21103531141858411502
125_99,s-0.84958942358605438194,s2.03837402094598463265,s158.21394386964718137278
126_0,s-4.10876123056547726264,s3.19629244279842739118,s152.83970756106691624154
126_1,s-4.15098526683654345248,s2.33450882538249437914,s332.83970756096579179939
126_10,s-2.74188765420090119207,s1.39809381015571254636,s68.17663765982376844477
126_100,s0.96003377183365523617,s0.92719660068513121143,s248.19890970547959341275
126_101,s0.96004066948379729318,s-1.22687564514218849787,s248.19866468278988236307
126_102,s0.96003728320339187796,s0.38867837397763510543,s248.19888745462773727013
126_103,s0.96004340649285224707,s1.46572615182361576380,s248.19738879297599964957
126_104,s0.96004132046358436892,s-0.68835714002611603224,s248.19862086500779696507
126_105,s0.96003992811902205684,s-0.14983880270905586274,s248.19881894723383197743
126_106,s0.96012883523266656649,s2.00429460173358364727,s248.18946760574976906355
126_107,s0.96108146409015571265,s2.54341742425541106343,s248.13879955556117806736
126_108,s0.96517470469761790230,s3.08337123269918800261,s248.25908547837167361649
126_109,s-4.09153136115566873343,s-2.44847738253543756315,s151.44391587802186904810
126_11,s-4.15587264126796540609,s1.22214967631515314395,s332.84375140259277259247
126_110,s1.78406320765993586797,s-2.90717221071885356665,s30.64534000809406677490
126_111,s1.87213668832234270134,s0.86327648334608642067,s68.19880492949836536809
126_112,s1.87214103940328935316,s1.40178925887628547109,s68.19738879300322764720
126_113,s1.87214032338844615921,s-1.29079290475820029904,s68.19866975523690655336
126_114,s1.87213232712144184156,s-1.82932552149479454862,s68.19743795197324232049
126_115,s1.87213895385096895652,s0.32476010591119547355,s68.19888086572663610241
126_116,s1.87214089308501518971,s-0.21375675477643821254,s68.19882149363758117033
126_117,s1.87214090160916479810,s-0.75227528382839914389,s68.19859287565503791484
126_118,s1.87214168387649082526,s1.94040887364213632260,s68.18946760575178700492
126_119,s1.87214590281784443171,s2.48081151766545060511,s68.13879955553777278965
126_12,s-2.50045883010271552394,s1.46299467993870946358,s248.17663766198575103772
126_120,s1.87072674813745498668,s3.04811932095071158599,s67.43088496771687800901
126_121,s0.81374025424950824359,s-2.75341866942374435823,s240.53931376678144715697
126_122,s-0.59428248150781814996,s-2.78654563551053291448,s243.34844634807421925871
126_123,s-1.74149550285413545758,s-2.81528298231929907658,s253.55876716325181519096
126_124,s-3.84630472787257593481,s-2.83050674790328082864,s246.37062226974956047343
126_125,s-2.60125320918753510924,s-2.83050674790475031983,s246.37062226934588693439
126_13,s-2.50025160537989332710,s2.00151156756972703477,s248.17654171855753020282
126_14,s-2.49648431000506310085,s2.54230874100672288307,s247.92291737299268561401
126_15,s-2.49333934941611001790,s3.08367369451874218100,s248.04572501603900036571
126_16,s-2.50066306445090047461,s0.92437389475923548154,s248.19904032621494138766
126_17,s-3.65462302665277727343,s0.92189921591912360466,s248.29170867032550518161
126_18,s-2.74223095638194269696,s0.85919809384052570067,s68.26457324117319558354
126_19,s-1.58840469725134503243,s0.86009255349489421860,s68.19904032622049783186
126_2,s-3.64776595882115772795,s2.54201570940464760540,s247.88188482179080551759
126_20,s-1.58838074247179705800,s1.39871887716787468570,s68.17663766197311758788
126_21,s-1.58821224283686879275,s1.93732444075670096062,s68.17654171885483549431
126_22,s-1.58628081596962000610,s2.47774571857848657785,s67.92340731752925364617
126_23,s-1.58224434819013870523,s3.01960373869211329279,s67.99649989666937699440
126_24,s-4.11287244241944005552,s0.97483710781506749399,s153.17015559767398258373
126_25,s-2.50065883671407185318,s0.38585741406223761363,s248.19904032623838929794
126_26,s-3.65159737098309511438,s0.37737549985983825929,s248.21078867036544579605
126_27,s-1.58840046951432101174,s0.32157607279786049048,s68.19904032624259571094
126_28,s-2.74231911432406594287,s0.32026141280853542836,s68.21078867033683934551
126_29,s-4.15624053993515207850,s0.10759231503012442466,s333.17015559771442667625
126_3,s-3.64812527170362121964,s3.08334158873094876796,s248.25266738968656454745
126_30,s-1.34700126787250651361,s0.92508781704776377186,s248.19904032622252998408
126_31,s-1.34699704013550203285,s0.38657133635031415420,s248.19904032624495471282
126_32,s-1.34692027872922381881,s1.46365442758036601312,s248.18923097517176756810
126_33,s-1.34675610572776593976,s2.00225472449441177503,s248.18736940845948879542
126_34,s-1.34420024423901796062,s2.54199694867654324426,s248.06383656499309608989
126_35,s-1.34699281180991237150,s-0.15194514773245870742,s248.19904027088753650787
126_36,s-1.34061264046606964939,s3.08374522570045206393,s247.99649191795865021959
126_37,s-2.50065465195864433667,s-0.15265904054070561502,s248.19903085386090424436
126_38,s-3.65818733596348222292,s-0.16814820818236411726,s249.09687915209889297330
126_39,s-1.58839624383510868988,s-0.21694041114752898869,s68.19904041060161148380
126_4,s-3.65374736681239342673,s2.00086118568597948197,s248.17658951193683947167
