id,x,y,deg
154_153,s3.3728597837746324e+00,s2.1709738061917658e+00,s6.7977308693591141e+01
154_16,s1.2854446769214189e+00,s2.7225433502227743e+00,s2.4852693551233892e+02
154_17,s1.3198964529496229e-01,s-1.0467557221157624e+00,s2.4840668340768340e+02
154_18,s-2.4990599721749862e+00,s-3.2521976563553876e+00,s6.0527697756939722e+02
154_19,s3.3728483292881419e+00,s-1.0807321558525680e+00,s1.8685541333878882e+03
154_2,s1.2991574039904238e-01,s-5.0831029048579579e-01,s2.4843102407278846e+02
154_20,s2.2062460017638603e+00,s5.0797641387905290e-01,s6.8377811978862212e+01
154_21,s-2.4620485400588690e+00,s1.0216084550615119e+00,s2.2284792300988056e+03
154_22,s-2.4627877157668467e+00,s2.1062807659821683e+00,s-2.0915500449226665e+03
154_23,s-2.2148277967123224e+00,s1.6457676795862646e+00,s2.4840165141613153e+02
154_24,s-1.2967881734708917e+00,s-3.0442917683348954e-02,s1.5084018388826294e+03
154_25,s1.0463409138807342e+00,s-1.6457859271012831e+00,s6.8416302026512838e+01
154_26,s-1.0499294534247292e+00,s2.1842250586898033e+00,s2.4841535022508896e+02
154_27,s1.0360291474146608e+00,s1.0469602522266621e+00,s6.8459427449830173e+01
154_28,s-2.2216765544969359e+00,s3.2606391356329656e+00,s2.4866296896543048e+02
154_29,s1.2992870740095639e+00,s-1.0466949034903810e+00,s2.4839965258721298e+02
154_3,s1.3029969996250310e+00,s-2.1237067141000012e+00,s2.4838649051304634e+02
154_30,s-3.3732193324460802e+00,s1.0779143938712166e+00,s2.4847477593847495e+02
154_31,s2.2207966626942786e+00,s-3.2605007348959711e+00,s6.8786111262810635e+01
154_32,s1.3327630154055228e-01,s-3.1967188724915254e+00,s2.4694413088528665e+02
154_33,s-1.0518857753894362e+00,s2.7227838312775292e+00,s2.4839885948054030e+02
154_34,s-3.3689931688658659e+00,s-1.6272771227777616e+00,s9.6830260745040698e+02
154_35,s3.3728582483436451e+00,s-2.1628802576760848e+00,s6.8395279461409601e+01
154_36,s-2.4625792151488688e+00,s1.5634477068662900e+00,s4.2844315160123443e+02
154_37,s-1.1667310042470937e-01,s-2.7229157504084034e+00,s6.8416503541900738e+01
154_38,s-1.0388444232092606e+00,s-5.0838239164450660e-01,s2.4843222208951818e+02
154_39,s1.1801007439055637e-01,s2.1842029897838340e+00,s2.4844640148956393e+02
154_4,s-1.3006073206716904e+00,s1.0465826129264986e+00,s6.8401296853004837e+01
154_40,s-1.0314486203755007e+00,s-2.1239736826736499e+00,s2.4845272525256840e+02
154_41,s-2.2071845568433566e+00,s-5.0854429774438037e-01,s2.4845527656392250e+02
154_42,s-1.0341265417389589e+00,s-3.1964913726322699e+00,s-1.9131488766144746e+03
154_43,s2.2030969526440449e+00,s1.5856282594764424e+00,s6.8462412093099331e+01
154_44,s-1.0543899322374655e+00,s3.2609406819622055e+00,s2.4852712539149954e+02
154_45,s-2.4573001556139893e+00,s-2.2231688578872904e+00,s1.5089776242954426e+03
154_46,s2.2009656649088596e+00,s2.1239371318928275e+00,s6.8384836019888397e+01
154_47,s-1.2905846324624342e+00,s-1.6458729599802902e+00,s6.8440843289484874e+01
154_48,s-1.0457935320096945e+00,s1.1072090946412345e+00,s2.4841179335649659e+02
154_49,s2.4605985625301430e+00,s-1.0236175334883244e+00,s2.4857915981373722e+02
154_5,s-1.2814969305956453e-01,s-3.0104508527471065e-02,s6.8508150710744232e+01
154_50,s-3.3734097862699035e+00,s3.2460543779388340e+00,s-1.9113279877798116e+03
154_51,s1.0404725796442356e+00,s-3.0345636340319861e-02,s6.8373771750121037e+01
154_52,s-2.4575806565790295e+00,s-1.1396046097870514e+00,s6.8870086981125226e+01
154_53,s1.0334120085938658e+00,s1.5856276148718060e+00,s6.8507854866914940e+01
154_54,s2.4615423996410395e+00,s-3.1930255839527919e+00,s-8.3120910535541702e+02
154_55,s-1.2925771998884119e+00,s-1.1075324501920878e+00,s6.8378328326390843e+01
154_56,s-3.3728960730721882e+00,s-5.4698322768499907e-01,s2.4880510273310779e+02
154_57,s2.4643959576120644e+00,s2.2213291617192228e+00,s-2.9916779532876685e+03
154_58,s1.2974458159297686e+00,s-5.0815403819110760e-01,s2.4838965739266837e+02
154_59,s2.2080910068595014e+00,s-3.0444882680934045e-02,s6.8412625306419528e+01
154_6,s-1.0412055966167097e+00,s3.0034874710257800e-02,s2.4846647101019809e+02
154_60,s2.2135813734972718e+00,s-1.6460124735255059e+00,s6.8403844163036482e+01
154_61,s-1.2986992612190338e+00,s5.0807090404343958e-01,s6.8401984833036039e+01
154_62,s2.2453724343284009e+00,s3.1851982998755575e+00,s3.2998799678165324e+03
154_63,s1.0307290934776216e+00,s2.1240482231535789e+00,s6.8468511959996874e+01
154_64,s-3.3723170613513918e+00,s-2.1846214035508895e+00,s4.2097133509973783e+03
154_65,s2.2170686406504729e+00,s-2.7230861936984576e+00,s6.8392513022093567e+01
154_66,s2.2117012745033611e+00,s-1.1075285974003477e+00,s6.8393105096819284e+01
154_67,s-3.3734256143339811e+00,s2.7051150489091444e+00,s2.4840897125907702e+02
154_68,s3.3714010683740914e+00,s-1.3807495466893302e-03,s-2.4514272616797748e+03
154_69,s-2.4625499824731758e+00,s3.1936894536370639e+00,s6.8663859036594516e+01
154_7,s-2.2167227473761808e+00,s2.1842873684194033e+00,s2.4840072743109658e+02
154_70,s-2.2093258579274537e+00,s3.0120188237745409e-02,s2.4840188859152309e+02
154_71,s3.3727330967411988e+00,s-5.4087691244702685e-01,s6.8512455832278306e+01
154_72,s2.4619896375965546e+00,s-2.1055298627294525e+00,s2.4839912561249614e+02
154_73,s2.2153318063180820e+00,s-2.1846232284792015e+00,s6.8373912374911001e+01
154_74,s-2.4618290210624045e+00,s4.8009731882087525e-01,s-4.6114884333164764e+03
154_75,s1.2558400173407294e-01,s5.6853467818971937e-01,s2.4849598540063889e+02
154_76,s-1.3025130198917849e+00,s1.5850960532875451e+00,s2.2284014030058606e+03
154_77,s-1.2555907845849992e-01,s-5.6879588645334034e-01,s6.8442434639411843e+01
154_78,s-2.4600331921842313e+00,s-6.0034866313546031e-01,s6.8673258118988343e+01
154_79,s-2.2019707214337179e+00,s-2.1264734665601375e+00,s2.4868386033933822e+02
154_8,s1.1564888538336501e-01,s2.7226960918670700e+00,s2.4845301281146013e+02
154_80,s2.2043721389450552e+00,s2.6714998699961057e+00,s-6.5055501370187926e+02
154_81,s2.2045016316679718e+00,s1.0466168818637445e+00,s6.8410229765582343e+01
154_82,s-1.0436295597001439e+00,s5.6859924473911250e-01,s2.4844712273835856e+02
154_83,s3.3714802335822012e+00,s2.7247636735071041e+00,s-1.7290173174990082e+03
154_84,s1.3035648392019552e+00,s-2.6614939966311071e+00,s2.4812265311080978e+02
154_85,s-3.3734981346565505e+00,s-2.7397073817639441e+00,s2.5126067939642084e+02
154_86,s-2.2129313669471355e+00,s1.1072470714753460e+00,s2.4840212799180895e+02
154_87,s2.4555113040521364e+00,s1.6763326277943833e+00,s-5.1515698008097825e+03
154_88,s2.4612063237613691e+00,s-1.5643034860247327e+00,s2.4853255728203669e+02
154_89,s-1.3058383771344406e+00,s2.6619883115983098e+00,s6.8337167058130447e+01
154_9,s-1.2816012769689418e+00,s-3.2607298292480262e+00,s6.8682703297461202e+01
154_90,s-1.1369967734403101e-01,s-3.2608968208804998e+00,s6.8607632116397937e+01
154_91,s2.4514407480028271e+00,s2.7557028064598907e+00,s-2.6291532241980040e+03
154_92,s1.0423749244124900e+00,s-5.6870852044948916e-01,s6.8433792539428694e+01
154_93,s-3.3708765476202132e+00,s-1.0883501194999963e+00,s-1.1910742583708914e+03
154_94,s-1.0338062149845642e+00,s-1.5854447494991843e+00,s2.4844634308270554e+02
154_95,s1.3398745406693588e-01,s-1.5852943978301899e+00,s2.4841601014224048e+02
154_96,s2.4580039361001660e+00,s5.7383582529028226e-02,s2.4841468096687800e+02
154_97,s1.3598358387112727e-01,s-2.1237786048088507e+00,s2.4840560259332358e+02
154_98,s1.0502709427430339e+00,s-2.7228341064033086e+00,s6.8414234421935291e+01
154_99,s1.0482899179609215e+00,s-2.1843487811727940e+00,s6.8404196282105687e+01
155_0,s1.05102931045377911978,s-1.94559528791048896856,s68.32639731567141438973
155_1,s0.13999102901141352584,s-2.42251029798018890915,s248.34394821553294718797
155_10,s-1.28294310710500680806,s-1.94555512914401784741,s68.41959960140360408332
155_100,s-0.11672025095977080211,s-1.40692790629080310971,s68.44495590295733222774
155_101,s1.05364881111065900043,s-3.02255536596539409189,s68.35169124590078126857
155_102,s3.37333860045116251669,s2.96359425764256201319,s66.15965381487013985407
155_103,s1.29491175401614810880,s0.80838675799355064200,s248.43197302610388987887
155_104,s2.46222188933911434461,s0.30241349254684568582,s248.85112428835398645788
155_105,s0.12314795547072947268,s1.88541604881343038969,s248.40628994549183516938
155_106,s0.12747575575067152109,s0.80831960734469820995,s248.43250389499223729217
155_107,s-2.45047446459501827576,s-1.94599633316560072238,s68.31806474886828084436
155_108,s-2.19968534072624954945,s-0.26843590911172710012,s248.32632661177007094011
155_109,s1.30367864155726254083,s-2.96034918890163423200,s248.11783279787897527058
155_11,s-0.12384680131749252474,s0.20855454445800830632,s68.42636421886432174233
155_110,s-2.45208774393639572509,s-0.86878992448435010676,s68.38187066708724159980
155_111,s1.04274413144968325362,s0.20883913220297678492,s68.46617017545275984958
155_112,s-3.36280011807804246615,s-1.88409528910314194583,s248.32896191564276477948
155_113,s-1.27383828938012677590,s-3.56071907934030695841,s68.54994777158026408870
155_114,s1.04507431171215903198,s-0.32977721746386717827,s68.42807240740076224483
155_115,s0.14120763060400598476,s-2.96093467076158844975,s248.31102422709611232676
155_116,s2.20303939498910494876,s1.82607710342775253487,s68.51354599411689605404
155_117,s-1.29297391223140034633,s2.36194249185764570953,s68.19402124544217258517
155_118,s-3.37131304757894945112,s2.42440622886463597041,s248.25535976699973161885
155_119,s3.37355688278257037638,s-1.92239431288410922427,s68.33382423937952410142
155_12,s1.29967410063389543495,s-3.49685655875023249095,s247.39964564886744824435
155_120,s-2.45802813655218477251,s2.36148408740757176361,s68.08574604099152338677
155_121,s2.46044118451411275572,s1.38614516749159477627,s249.06953929028182415095
155_122,s-2.20787023155213102399,s2.96218122866580024777,s248.49977581367582502025
155_123,s3.37336581274339764036,s0.79336668259940656966,s68.58895251019741579057
155_124,s-1.02501407769732622022,s-2.42280370251834931139,s248.42950697739979659673
155_125,s1.05227922409511087665,s-2.48408269692516903149,s68.33642257043430845442
155_126,s0.13749983135442531146,s-3.49650170269760174335,s247.25728936784281586370
155_127,s-2.44917696807376072954,s-2.48441214863046200279,s68.35402414342911470158
155_128,s1.04945681151582514978,s-1.40685628174845112071,s68.40807995732583890458
155_129,s-1.28742827898686562627,s-0.33026809470719642459,s68.32671183790446889361
155_13,s-0.12889326470256168289,s1.82385694996282055058,s68.33963491494817787952
155_130,s-3.36717901433170796466,s0.27018056566834908194,s248.31363403571029380146
155_131,s-3.37358427216852785335,s2.96192671326424861178,s248.61374490933161496287
155_132,s2.45832514772477361831,s2.46811775603784688826,s250.25872494381837896071
155_133,s3.37354042874845561073,s-1.37973581691141222727,s68.35107500718811479601
155_134,s1.03801632742618954452,s2.89751844605317909753,s67.08069610457336295894
155_135,s2.46281985092765820511,s-1.86413225089873391127,s248.33388426721575115153
155_136,s1.30171658054118899450,s-1.34538882783834323753,s248.33066704892303278029
155_137,s-0.12582240608462724740,s0.74696728035872816953,s68.39003544181990434936
155_138,s-3.36639382561220212864,s-0.26815561116760244786,s248.24843904965925389661
155_139,s0.13663246417025401436,s-1.34572625683285318487,s248.43231912956065343678
155_14,s-2.19766830451133188262,s-1.34555185847887792683,s248.31918494818364706589
155_140,s2.46341458382126177185,s1.93326646461845896852,s248.19142062433198248073
155_141,s2.21316108368196662326,s-0.86786898273337165222,s68.41284294136018218069
155_142,s0.11905615187384344100,s2.96217324262664005730,s248.50334312059041508292
155_143,s-1.02784812214875920233,s-3.49632302487508583866,s247.17418686664930760344
155_144,s1.03585251569964698071,s1.82424393368636583723,s68.41902245697139051117
155_145,s-1.03231813090110247089,s-0.80739927215165840924,s248.47618990708124897537
155_146,s1.03390512457892169706,s2.36268149690465900647,s68.39166224769297741659
155_147,s1.04731671043979157609,s-0.86824043667060490925,s68.44570784480886516121
155_148,s-1.28914049495111249222,s2.89811619241802409519,s67.35518942943085107800
155_149,s1.03802879024434013822,s1.28579119912215134036,s68.44056055186267428780
155_15,s2.46214819516403427002,s-0.24130760970971915080,s248.97478962047509298827
155_150,s2.46165738036544068379,s-2.95071071848115318303,s248.80220172169273951113
155_151,s-3.36348467007201978873,s-2.96679047300438236690,s248.69960374452077189744
155_152,s-2.45439354771958839763,s0.20800311131288723443,s68.29577417135683958804
155_153,s-1.28990689182733886398,s0.74676832755997479829,s68.32900405011757527518
155_154,s1.05494114369094749151,s-3.56112029352820735895,s68.37105355057754252357
155_16,s3.37350324234810239332,s-0.83562908434337013208,s68.49151523457838663944
155_17,s-2.45545666436740273042,s0.74660929216083715687,s68.32872785959884254225
155_18,s-1.29113639958654013995,s1.28528572451646283525,s68.32984073426194981948
155_19,s2.21134353252111415244,s-0.32932058716369194684,s68.39550596399385540280
155_2,s2.22126924758584642916,s-3.56004970061910164247,s68.85161501527230143438
155_20,s-3.36514702730901182903,s-0.80714168416947118523,s248.41974659508963441112
155_21,s-2.19618403392654082396,s-1.88464331442988641818,s248.47401216193455297798
155_22,s-1.29236343354752625245,s1.82379745458367703570,s68.32852878248974093367
155_23,s0.13444943330839898010,s-0.80720639053235454519,s248.42948392420635173039
155_24,s-2.45344859953859639745,s-0.33049465383460313594,s68.30226643867273139676
155_25,s-3.37161046274928866140,s-3.56299463730082566215,s247.55329317223555563032
155_26,s2.21517062407582976391,s-1.94573083475960828537,s68.32748054733252729420
155_27,s-2.20459515998265942471,s1.88562369262405016279,s248.32852877156147997084
155_28,s0.12524734510567692158,s1.34681449747512282933,s248.43866707919758596290
155_29,s-2.45768774406865420090,s1.82376458876393376940,s68.37409189552747079688
155_3,s1.29040792763113310038,s1.88525689952989350395,s248.48758464883795227252
155_30,s1.28449127369342597227,s2.96193260451070061734,s248.61110033376513683834
155_31,s2.46297300054856327378,s-1.32219845881990671899,s248.34988960846658301307
155_32,s1.29706352211966469135,s0.26989987278832883177,s248.42279146560250069342
155_33,s2.20789206803825610592,s0.74842478038265636275,s68.49889619344938296308
155_34,s1.28775055115299896791,s2.42380025290294964790,s248.47544845452759432192
155_35,s-1.03848065825944213536,s0.80845671594391521619,s248.36057069441872613424
155_36,s-2.19377223774633423048,s-2.42343320626617453328,s248.51709923591778306218
155_37,s-2.44777588265199907980,s-3.02296074763251620965,s68.34170206478491138569
155_38,s-1.27701462324877046406,s-3.02228822482306691555,s68.52227506754002206435
155_39,s-2.20215580370520624953,s0.80859411012355175696,s248.32675901603258239447
155_4,s-3.36931212935408286313,s1.34727130867897404443,s248.29188023097648851945
155_40,s1.04032505115569362530,s0.74729212263634492430,s68.44510083564092894903
155_41,s-0.12747726144468787823,s1.28539361401439045096,s68.35824663291698755074
155_42,s1.30378109064356539903,s-2.42220533101597013115,s248.25288897281757272140
155_43,s2.21631966485344955586,s-2.48428464716559149750,s68.32718325834495942672
155_44,s2.46217963029475717107,s-2.40834953702365295314,s248.66231157111693050865
155_45,s-2.20337624190462166851,s1.34710019983779671904,s248.33009787184457195508
155_46,s-0.10803448742843586861,s-3.56085930212374845993,s68.48726387703966622666
155_47,s-1.04415837283725387863,s2.96239655559578052291,s248.40371393061585081341
155_48,s2.46177329834220515181,s0.84686583587259978145,s248.59875262187401290248
155_49,s2.20072244289606100409,s2.36584696482403122886,s68.59175108052751568266
155_5,s3.37233339715828472904,s1.87734954694095002026,s68.08901260370875263561
155_50,s-3.36373856815599792114,s-1.34544651664207060016,s248.31406846153257106380
