id,x,y,deg
126_64,s-1.8389531791267535e+00,s2.0305970656807708e+00,s6.7928141273489828e+01
126_65,s7.0518279448048482e-01,s1.0162906002138203e+00,s2.4819724447334590e+02
126_66,s4.6482960817902569e-01,s2.0305555855500699e+00,s6.7967601829989036e+01
126_67,s-2.6352138539960643e+00,s-2.6807957112900684e+00,s2.4383790800634719e+02
126_68,s-2.7499410459961764e+00,s2.0969299393209235e+00,s2.4792814127114153e+02
126_69,s-2.7442881161212269e+00,s2.6385040420911774e+00,s2.4779225813616321e+02
126_7,s-2.9962602703213603e+00,s1.4932498652864046e+00,s6.7695199485281876e+01
126_70,s1.6172911879280598e+00,s1.4909079786624164e+00,s6.8205355151312091e+01
126_71,s-4.3947220338884190e+00,s-2.0596556737267431e+00,s3.3376166270531354e+02
126_72,s-2.7363495543199114e+00,s3.1815699379455071e+00,s2.4795202009645857e+02
126_73,s-3.9037207644774625e+00,s2.1019702304255716e+00,s2.4792819258000861e+02
126_74,s-1.8350547970474458e+00,s2.5738065414380138e+00,s6.7792284980866754e+01
126_75,s-1.8262500654245606e+00,s3.1188658556616984e+00,s6.7793794224324969e+01
126_76,s-4.3486413197196248e+00,s1.0551398270069139e+00,s1.5375789051525840e+02
126_77,s-2.7543896211077996e+00,s4.6081576769382188e-01,s2.4849385945565572e+02
126_78,s-3.8963640473006547e+00,s4.2732222370060174e-01,s2.4849385983093589e+02
126_79,s-6.8968061770609890e-01,s-1.2064499230042534e+00,s6.8353532785830510e+01
126_8,s-1.6028821683938301e+00,s-1.7110595257201557e+00,s2.4815268746275373e+02
126_80,s7.0504188129756717e-01,s1.5550511094386559e+00,s2.4820535226681037e+02
126_81,s-1.8437876453986057e+00,s4.0577303890296718e-01,s6.8493859462820353e+01
126_82,s-3.8961062697800353e+00,s1.5373069833545165e+00,s2.4769519948462090e+02
126_83,s1.6172894382997551e+00,s-1.2018643739288948e+00,s6.8227261064991183e+01
126_84,s-2.9954554199084424e+00,s3.9457921195099527e-01,s6.8493859851134090e+01
126_85,s-4.3947322127981368e+00,s1.8070044381610770e-01,s3.3375789394437055e+02
126_86,s-4.3486044989781982e+00,s2.1753017525304785e+00,s1.5375460906365072e+02
126_87,s-2.9989954602140219e+00,s-1.5850569536000644e-01,s7.0169982520223698e+01
126_88,s-3.8957119857241769e+00,s3.1798231557021897e+00,s2.4872689975327896e+02
126_89,s7.0517903062723475e-01,s4.7768840518153999e-01,s2.4820576847790278e+02
126_9,s-4.4825463303211921e-01,s1.5536717206882118e+00,s2.4817667566502348e+02
126_90,s-1.6020601530957483e+00,s1.0132467525379492e+00,s2.4822976148032694e+02
126_91,s-1.6015951430511115e+00,s4.7262566476235846e-01,s2.4828534955502633e+02
126_92,s-1.6012334004409312e+00,s1.5527806876368797e+00,s2.4809198667179592e+02
126_93,s-3.8955170821172493e+00,s2.6431332064924278e+00,s2.4754003260125822e+02
126_94,s-2.7539655186774579e+00,s1.0048822201062961e+00,s2.4834009287592897e+02
126_95,s1.6172923575754239e+00,s-1.7411091349799817e+00,s6.8190915510593882e+01
126_96,s-1.5972431663052564e+00,s2.0944523831771256e+00,s2.4792892547376212e+02
126_97,s-1.8409900309688148e+00,s-1.2249356782909633e+00,s6.9441656661053145e+01
126_98,s-4.3486210437837753e+00,s-6.5015479810239335e-02,s1.5375951824688869e+02
126_99,s-6.8985880470083683e-01,s9.4966740038724229e-01,s6.8229761481351517e+01
127_0,s-2.6866023060541560e+00,s-1.1114346528426908e+00,s2.5066529802513338e+02
127_1,s-3.8241516398247405e-01,s2.1406267640070373e+00,s2.4767120376906132e+02
127_10,s8.2096150182321170e-01,s-2.0704071813115382e-02,s2.4841106581358400e+02
127_100,s1.9796389316174152e+00,s-1.0963816663470578e+00,s2.4830382973625035e+02
127_101,s5.7495180716408145e-01,s-1.1630684363707258e+00,s6.8262480027909078e+01
127_102,s-3.1272838182397167e+00,s-3.4285990266872073e+00,s3.4280478963497228e+02
127_103,s1.9799928294482259e+00,s-1.6350129776884721e+00,s2.4827026849431428e+02
127_104,s2.9564709527971861e-01,s2.6221483566468735e+00,s6.6370622249008477e+01
127_105,s1.9806602213128206e+00,s-2.1739780157673905e+00,s2.4821805473263305e+02
127_106,s-3.1333770452741012e+00,s-8.9113676423090116e-01,s3.4359404781217415e+02
127_107,s-1.5140759806050779e+00,s-1.0935467993327526e+00,s2.4884374919290474e+02
127_108,s5.7463457018038444e-01,s-6.2472402123046844e-01,s6.8200075717178095e+01
127_109,s1.7342609575796066e+00,s4.5412497579960448e-01,s6.8226234866867344e+01
127_11,s8.2315740049679165e-01,s-3.2503941809597623e+00,s2.4743510480232351e+02
127_110,s-1.4973194124103528e+00,s-3.2489853886675011e+00,s2.4830481697817612e+02
127_111,s-1.5015976085342071e+00,s-2.1719187743094386e+00,s2.4863893800316794e+02
127_112,s8.3526335669287943e-01,s2.1433444032656892e+00,s2.4758356125889782e+02
127_113,s1.7392987114643763e+00,s-3.3168614126274321e+00,s6.8241655133284382e+01
127_114,s1.9782172941810439e+00,s5.1969953848884420e-01,s2.4829023932332319e+02
127_115,s-5.8354889419106271e-01,s-2.2391796073673995e+00,s6.8273133530219297e+01
127_116,s8.2753072173830478e-01,s1.5977932208747527e+00,s2.4803697386638294e+02
127_117,s-3.1442916834559180e+00,s-2.1981999386901765e+00,s3.4229132405669475e+02
127_118,s-3.5874117947128131e-01,s-1.7099617843381053e-02,s2.4904971812233924e+02
127_119,s1.9855440809169322e+00,s2.1396643048181945e+00,s2.4758393390822761e+02
127_12,s-6.0426893898482981e-01,s2.6187471143088246e+00,s6.6104610570381965e+01
127_120,s-6.1299161296383908e-01,s4.5522111120566428e-01,s6.8933923618366236e+01
127_121,s-1.7397608752471714e+00,s-3.3157016090422413e+00,s6.8764165306070481e+01
127_122,s-1.7450627306297550e+00,s-2.7771975330659084e+00,s6.8765805095630071e+01
127_123,s-1.7477232831918512e+00,s-2.2402331200627756e+00,s6.8196211028036430e+01
127_124,s1.7363778973384225e+00,s-6.2290403554292550e-01,s6.8398780177300125e+01
127_125,s1.7390237689532275e+00,s-2.2392439179220238e+00,s6.8295822651244293e+01
127_126,s-3.1448287602116132e+00,s1.3270554753602575e+00,s1.6197861293953110e+02
127_13,s-5.8271439581313866e-01,s-3.3167368420388317e+00,s6.8301619778049485e+01
127_14,s-2.6693164419784257e+00,s-1.6461660322128213e+00,s2.4939297824612987e+02
127_15,s-6.2795022041349302e-01,s2.0793725315795619e+00,s6.6690496169550329e+01
127_16,s-3.1400143030624541e+00,s3.8675622549331073e-01,s3.4478086100605572e+02
127_17,s-3.1485667111021942e+00,s2.7292037631230373e+00,s1.6011774771863116e+02
127_18,s-2.7215081179505098e+00,s1.5824301795116846e+00,s2.5102275993821553e+02
127_19,s1.9806331373548531e+00,s-2.7128746506273651e+00,s2.4823557656086223e+02
127_2,s-3.4082461875689807e-01,s-2.7121608895597009e+00,s2.4836533794114200e+02
127_20,s1.7382484337820348e+00,s1.5342400536080312e+00,s6.8018928462620408e+01
127_21,s-1.7698092924451030e+00,s-8.4564324050947284e-02,s6.8771307752911639e+01
127_22,s2.8934071046266130e+00,s-3.3163275474738811e+00,s6.8241638811764346e+01
127_23,s5.7628489035151353e-01,s-1.7011671700457534e+00,s6.8413419833528849e+01
127_24,s-1.7753147525849176e+00,s4.5434862184812830e-01,s6.8847310494414273e+01
127_25,s-3.4056686764245692e-01,s-1.6330579981145574e+00,s2.4851498204265476e+02
127_26,s-1.7502916402421074e+00,s-1.7001629279725956e+00,s6.8765741746940932e+01
127_27,s-3.4528149825978183e-01,s-1.0941690483381012e+00,s2.4877514695554396e+02
127_28,s2.8932863007435992e+00,s-1.1616529877397588e+00,s6.8266183107104155e+01
127_29,s-2.7820579874679914e+00,s2.5434741016421754e+00,s2.9476329105847930e+02
127_3,s2.8919295530708244e+00,s4.5401573835226483e-01,s6.8257949137773437e+01
127_30,s-1.5074350037023494e+00,s-1.6328478114716272e+00,s2.4896161810696213e+02
127_31,s1.9806539900054372e+00,s-3.2516861170190099e+00,s2.4824168667442808e+02
127_32,s-1.7795207358378899e+00,s2.0927540757137724e+00,s6.4999258548558714e+01
127_33,s-2.6918140868516032e+00,s5.1131178736361604e-01,s2.4905544373707835e+02
127_34,s1.7392041388439516e+00,s-2.7780996466535619e+00,s6.8261436037748922e+01
127_35,s-3.8159561037249701e-01,s1.5986524602714303e+00,s2.4894443196915307e+02
127_36,s1.7354447826602692e+00,s-8.3859410543960095e-02,s6.8424499956644354e+01
127_37,s-1.7565572476616986e+00,s-1.1611044393813050e+00,s6.8973790160224610e+01
127_38,s2.8918863462391275e+00,s9.9288512428810827e-01,s6.8286026399681646e+01
127_39,s8.2396480021151086e-01,s-1.0981174315298012e+00,s2.4839181005675255e+02
127_4,s-3.3933335699244743e-01,s-2.1723354131337582e+00,s2.4839067771686780e+02
127_40,s-1.5460763158992132e+00,s1.5992257793336269e+00,s2.4878209133569169e+02
127_41,s-2.6885785409888534e+00,s-2.4249279994632843e-02,s2.4799844424933485e+02
127_42,s2.8934073952447337e+00,s-1.7004125837463968e+00,s6.8232364925050206e+01
127_43,s-2.6903695739037516e+00,s-5.6292903442888043e-01,s2.4804210263039249e+02
127_44,s-3.0488345139203767e+00,s1.7293652715178047e+00,s3.5613898324376999e+02
127_45,s-1.7812288332928714e+00,s9.9294806402778391e-01,s6.8833627247156130e+01
127_46,s-1.5345739893942147e+00,s5.2203690763583499e-01,s2.4884266341079274e+02
127_47,s5.7523278838016434e-01,s-2.7794981694194081e+00,s6.7940049460420198e+01
127_48,s-5.8279801074551596e-01,s-2.7776244067389109e+00,s6.8347168943206896e+01
127_49,s-3.0738938063047949e+00,s-1.1774632187035763e+00,s1.4968061528372561e+02
127_5,s-5.9866656975965582e-01,s-6.2165027255109595e-01,s6.8958844545546128e+01
127_50,s-3.7433084343037515e-01,s1.0600312440075079e+00,s2.4900021404820467e+02
127_51,s5.7323398998115482e-01,s4.5390529532884560e-01,s6.8786862215375720e+01
127_52,s1.9798768542424596e+00,s1.5984673893672532e+00,s2.4801875688452776e+02
127_53,s-1.7638105482469209e+00,s-6.2264864808756892e-01,s6.8968312329439186e+01
127_54,s2.8933824302583893e+00,s2.6162536716820100e+00,s6.8880834485034768e+01
127_55,s5.6946554830238838e-01,s2.0761728085580744e+00,s7.1487731522808588e+01
127_56,s7.2716861183576142e-01,s2.5620152347659131e+00,s2.9432543243286290e+02
127_57,s-3.0626173576892519e+00,s-2.4356261646042898e+00,s1.6195207725497028e+02
127_58,s1.9779960183044492e+00,s1.0585926756406974e+00,s2.4816731904999625e+02
127_59,s8.2599137879368767e-01,s-2.1753115997121513e+00,s2.4830929846151395e+02
127_6,s1.9784000191200910e+00,s-1.8481568912044548e-02,s2.4815614207052630e+02
127_60,s2.8924799056484773e+00,s-8.4482798681979651e-02,s6.8289132321144791e+01
127_61,s-2.6679096288955915e+00,s2.1560327960054537e+00,s2.4499875623352824e+02
127_62,s-5.9200764292525232e-01,s-1.1603484936853559e+00,s6.8939320298240602e+01
127_63,s8.2512410474053255e-01,s-1.6367115821053788e+00,s2.4829451117843541e+02
127_64,s2.8934073224179668e+00,s-2.7776626821663148e+00,s6.8236252252523286e+01
127_65,s-1.5314765709636038e+00,s2.1475432591706887e+00,s2.4629008697412871e+02
127_66,s5.7694776982955120e-01,s-3.3156352047635975e+00,s6.8794737996044148e+01
127_67,s2.8934210155909912e+00,s-2.2390757224375699e+00,s6.8217686385362015e+01
127_68,s8.2255416565182349e-01,s-5.5941001875209817e-01,s2.4841490497500808e+02
127_69,s1.7385462469206954e+00,s-1.7005194371309085e+00,s6.8260824764528991e+01
127_7,s8.2064902165838638e-01,s5.1961933436141361e-01,s2.4800333265917612e+02
127_70,s1.7376471491644720e+00,s-1.1617287455558722e+00,s6.8328471518316462e+01
127_71,s8.2343434655401149e-01,s1.0587231275756441e+00,s2.4792198989068453e+02
127_72,s-1.4985170157384251e+00,s-2.7100687486723887e+00,s2.4837008201333128e+02
127_73,s-3.4142563270377824e-01,s-3.2513101018965003e+00,s2.4830125070736756e+02
127_74,s2.8934840496168279e+00,s2.0741994019902843e+00,s6.7582667123763997e+01
127_75,s-1.5280025235175596e+00,s-1.6835407501985974e-02,s2.4896810174041912e+02
127_76,s-3.6667764916491097e-01,s5.2147667273532561e-01,s2.4903063260479558e+02
127_77,s5.8242263526136440e-01,s1.5279543358337773e+00,s6.7756976162448439e+01
127_78,s1.7434536161414333e+00,s2.0772645931336675e+00,s6.7583162606543056e+01
127_79,s-6.2576863486911083e-01,s1.5319292923005527e+00,s6.8825286835636518e+01
127_8,s5.7686259221576264e-01,s-2.2404977947792304e+00,s6.8116833009447703e+01
127_80,s2.8930037953029397e+00,s-6.2318275548353474e-01,s6.8224179796698252e+01
127_81,s5.7520733947903135e-01,s9.8777491487385283e-01,s6.7131595514169135e+01
127_82,s-2.6504528285549207e+00,s-3.3121027419809974e+00,s2.5045573348326792e+02
127_83,s-5.8620256588091657e-01,s-1.6994893149740102e+00,s6.8703113936042712e+01
127_84,s8.2600502746805060e-01,s-2.7143364444296916e+00,s2.4832352910935566e+02
127_85,s-2.7020167141141718e+00,s1.0485081531770455e+00,s2.4950760986306301e+02
127_86,s-3.0846150068282272e+00,s8.4118875019331837e-02,s1.5056464343079381e+02
127_87,s-6.0588650503378960e-01,s-8.3136995146850079e-02,s6.8975134476426149e+01
127_88,s-1.7868987651043655e+00,s1.5316765327225219e+00,s6.8818516561405090e+01
127_89,s1.9788191752124682e+00,s-5.5756636301752338e-01,s2.4833164098062673e+02
127_9,s2.8922595256305210e+00,s1.5306828583693701e+00,s6.8024546548112880e+01
127_90,s5.7524603327920343e-01,s-8.6587783900495416e-02,s6.8062287067618513e+01
127_91,s-1.4598766650907093e+00,s2.5927805105735806e+00,s8.5207768896253185e+01
127_92,s-6.1962580863808137e-01,s9.9353018420997408e-01,s6.8873288369693171e+01
127_93,s-1.5207198212749540e+00,s-5.5540660654640883e-01,s2.4896943529870526e+02
127_94,s-2.6694083049534045e+00,s-2.7341710412182634e+00,s2.5035272503016307e+02
127_95,s-1.5405028966553402e+00,s1.0605908560246353e+00,s2.4881826706157932e+02
127_96,s-3.5107413230893486e-01,s-5.5594888425631928e-01,s2.4902067331863043e+02
127_97,s1.7361713053038814e+00,s9.9327130423335064e-01,s6.8124790508910451e+01
127_98,s-2.6616516148135956e+00,s-2.1825000274980919e+00,s2.4861576826640032e+02
127_99,s2.0885435774194496e+00,s2.5827342568881559e+00,s7.9683198774188043e+01
128_0,s2.5845702974426983e+00,s9.6498988832713861e-01,s6.5339442274918724e+01
128_1,s-1.8440865395858792e+00,s-5.7388543728745467e-01,s2.4827735381537343e+02
128_10,s2.6843129285207494e+00,s1.5892580913506558e+00,s8.0230860727153072e+01
128_100,s1.6533296900855627e+00,s5.1234324320291658e-01,s2.4650482761884570e+02
128_101,s2.5691767380108779e+00,s-2.8044750080251131e+00,s6.7644459967766124e+01
128_102,s1.3990086160489077e+00,s2.5862441386114727e+00,s6.4342156648112677e+01
128_103,s-2.0893084190559921e+00,s-1.7176797987023409e+00,s6.8131157016098882e+01
128_104,s2.4088897357551214e-01,s-1.7197898236463101e+00,s6.8401747497208191e+01
128_105,s-3.0013549749594008e+00,s1.5784299748238670e+00,s2.4828409170976511e+02
128_106,s2.5711281168885969e+00,s-1.7193120319795456e+00,s6.8292226979615464e+01
128_107,s4.7263827836726574e-01,s1.5812437474757093e+00,s2.4831521355871575e+02
128_108,s-6.8764898899535953e-01,s1.5815632463450258e+00,s2.4815623435036116e+02
128_109,s-2.0881509654413857e+00,s-1.1783836116358923e+00,s6.8249452636728734e+01
128_11,s-3.0014861978470400e+00,s-2.1979978397229445e+00,s2.4811742501660399e+02
128_110,s4.9480035594590022e-01,s-2.7269822968016633e+00,s2.4833352055367965e+02
128_111,s1.6651623003694591e+00,s1.0484025482750714e+00,s2.4736134529686967e+02
128_112,s-6.8587805839895366e-01,s-2.7316777404902988e+00,s2.5023606852534988e+02
128_113,s3.0130838607874137e+00,s-1.8104793954585363e+00,s3.3383050369480156e+02
128_114,s1.3933825977655405e+00,s4.4443116209071676e-01,s6.8513125144777860e+01
128_115,s-3.0008199147727281e+00,s-1.1153585885051880e+00,s2.4830058685850770e+02
128_116,s1.4081348489189511e+00,s-2.7873717751416316e+00,s6.8249611207490673e+01
128_117,s-1.8537975727632818e+00,s-2.7376435716657421e+00,s2.4803887261838997e+02
128_118,s-6.8184372764807899e-01,s-1.1123629335678002e+00,s2.4866381221557049e+02
128_119,s1.6607247299780463e+00,s1.5796961540946588e+00,s2.4991527412701390e+02
128_12,s1.6532902102061549e+00,s-2.1842593424505670e+00,s2.4800525517053188e+02
128_120,s3.0692081824727606e+00,s-9.3214583547990482e-01,s1.5383313221970172e+02
128_121,s-1.8454563611427477e+00,s-3.5727137244550941e-02,s2.4843006429805405e+02
128_122,s-3.0014310642434712e+00,s-3.2898337859714331e+00,s2.4832244000565925e+02
128_123,s-9.2997555068408277e-01,s-6.3887844478941735e-01,s6.8325592069660729e+01
128_124,s1.4038461684541692e+00,s-1.7096347169121546e+00,s6.8508726324568954e+01
128_125,s1.9063322085283612e+00,s-3.2943387369882098e+00,s2.4636808744308036e+02
128_126,s-2.0955071771694453e+00,s-2.8021560591873880e+00,s6.8072340055160112e+01
128_127,s-6.8957185712204305e-01,s2.6579995910588803e+00,s2.4837193819343815e+02
128_13,s1.6485479714019668e+00,s-5.7004839953402198e-01,s2.4849179109275542e+02
128_14,s2.6028294528598810e+00,s2.6541368335429301e+00,s6.5699092478628017e+01
128_15,s-3.0014288205702977e+00,s-2.7506583305519579e+00,s2.4808269175330781e+02
128_16,s2.6083698281461145e+00,s2.1060302803414568e+00,s7.2349829896459482e+01
128_17,s1.3986097511448738e+00,s-6.3281643978726931e-01,s6.8435200804007707e+01
128_18,s4.7075496344327444e-01,s2.1193094801593322e+00,s2.4847746465633486e+02
128_19,s-2.0889586030982827e+00,s2.0543490234007904e+00,s6.8272797136612667e+01
128_2,s1.4066155012219288e+00,s-2.2482270360542453e+00,s6.8478712812372464e+01
128_20,s-3.0001548075879692e+00,s-3.7199777286241631e-02,s2.4818665558632296e+02
128_21,s1.6642390846110537e+00,s2.1287617392947413e+00,s2.4592098554010181e+02
128_22,s1.3858287815084123e+00,s1.5213564974144589e+00,s6.8480269510760991e+01
128_23,s-3.0004999556570722e+00,s5.0102898371820059e-01,s2.4833333262025332e+02
128_24,s4.7435546318538546e-01,s1.0423538698924903e+00,s2.4845190655001016e+02
128_25,s-2.0918562849198996e+00,s-2.2576169916956101e+00,s6.8118262563508210e+01
128_26,s-9.3140405420918904e-01,s1.5159121187121793e+00,s6.8261260064337364e+01
128_27,s2.3820644589732035e-01,s-6.4222130975766922e-01,s6.8188975957367575e+01
128_28,s-9.2984979548912072e-01,s-1.0045337956579188e-01,s6.8185656316051507e+01
128_29,s1.4010563600264756e+00,s-1.1712006696638995e+00,s6.8481352809547275e+01
128_3,s2.3078329047641896e-01,s9.7503975572995394e-01,s6.8405256817813950e+01
128_30,s4.8236737204291541e-01,s-5.7328069554006678e-01,s2.4848321075037580e+02
128_31,s1.6460306347761113e+00,s-3.1400379799119464e-02,s2.4844603922040193e+02
128_32,s-9.3229696858010846e-01,s2.0546464186589382e+00,s6.8333718495963012e+01
128_33,s-3.0009735158295467e+00,s-5.7647602228970807e-01,s2.4827033884191150e+02
128_34,s-2.0889377425659621e+00,s2.5936146036867984e+00,s6.8160718533575618e+01
128_35,s-3.0014722362425199e+00,s2.1172745856016948e+00,s2.4824371681950674e+02
128_36,s1.6534564139032562e+00,s-1.6466874068387272e+00,s2.4835289141882157e+02
128_37,s-2.0881676414513857e+00,s-6.3990602397912522e-01,s6.8199007218667361e+01
128_38,s-3.0010342439027053e+00,s-1.6536159840260956e+00,s2.4809612654452155e+02
128_39,s4.6764446367253981e-01,s2.6575384269262998e+00,s2.4857847332259985e+02
128_4,s2.5649434862338656e+00,s-1.0289832779622948e-01,s6.8500318674088021e+01
128_40,s2.5159897618943916e-01,s-2.7951842828319986e+00,s6.8983944791056331e+01
128_41,s-4.6596138998605702e-01,s-3.2944281890386597e+00,s2.4637062438946549e+02
128_42,s4.9135215006697164e-01,s-2.1896767467487672e+00,s2.4878083581734001e+02
128_43,s-2.1300535959131466e+00,s-3.2652422400911334e+00,s2.7180282249086741e+02
128_44,s-1.8474784633359158e+00,s2.6584785109444016e+00,s2.4816095049346040e+02
128_45,s-9.2968660081610643e-01,s4.3830361734717654e-01,s6.8191512245044407e+01
128_46,s-1.8460666121753937e+00,s1.0422804565482666e+00,s2.4834612341641008e+02
128_47,s-7.8455429905927376e-01,s-3.1620609807287461e+00,s1.2251597871506317e+02
128_48,s-2.0883424896938032e+00,s1.5156869194906419e+00,s6.8276815738730306e+01
128_49,s-3.0010652746059323e+00,s2.6582777995871552e+00,s2.4816165002176677e+02
128_5,s-9.3033983920276009e-01,s9.7766062939653953e-01,s6.8358704926157657e+01
128_50,s2.3613424444468500e-01,s-1.0240451518915181e-01,s6.8664642684042576e+01
128_51,s4.7955088321295114e-01,s-3.4847760797024376e-02,s2.4851756366595902e+02
128_52,s2.2871578075093008e-01,s2.0526993455641249e+00,s6.8520395839165872e+01
128_53,s-9.3202123776515100e-01,s2.5925648420919463e+00,s6.8050834579174079e+01
128_54,s2.6617424273681460e+00,s-3.1425885904153366e+00,s2.3527679936889552e+02
128_55,s-1.8453165822609447e+00,s-1.1129021629190108e+00,s2.4820185486515021e+02
