id,x,y,deg
136_102,s1.8111616381657221e+00,s-9.9840664918358901e-01,s1.6548371949809660e+02
136_103,s1.8695193562214252e+00,s2.3328774286791018e-02,s1.6525046590088783e+02
136_104,s-2.8021972402111079e+00,s1.9740960126439699e+00,s1.6326542282130075e+02
136_105,s-1.9165517391570461e+00,s1.2042701719406885e+00,s3.4497971895398200e+02
136_106,s2.6116625990877207e+00,s-2.8145334621073919e+00,s3.4691920128542210e+02
136_107,s7.8898881163886103e-01,s2.5944493028927662e-01,s3.4518189897995899e+02
136_108,s-2.0331350888206812e+00,s-2.6593634338035042e+00,s3.4946875615628244e+02
136_109,s3.1767152519000469e-01,s-2.7649421400632708e+00,s1.6518070845903000e+02
136_11,s1.9413048923358278e+00,s1.0450815389917938e+00,s1.6525036094613003e+02
136_110,s2.6903738100709353e+00,s-1.7873371012054633e+00,s3.4621555554859850e+02
136_111,s-1.3390549026398288e+00,s2.8647260862527117e+00,s1.6317102309983611e+02
136_112,s1.5848151383116664e+00,s2.8650389194468993e+00,s1.5459462468203108e+02
136_113,s-5.5197279143788958e-01,s2.7001151618078073e-01,s3.4518178822340718e+02
136_114,s-2.2997782817084864e-01,s-1.7486642333284341e+00,s1.6518074813238181e+02
136_115,s3.1632221616653551e+00,s-1.1648880977273788e-02,s1.6622088310441094e+02
136_116,s2.6938870225103630e+00,s-8.2343392336755938e-01,s3.4621494625316063e+02
136_117,s2.5005509407894349e+00,s-9.8193351939039641e-01,s1.6621555554876414e+02
136_118,s1.2489394860727547e+00,s-3.5448654618283948e+00,s3.4518070845814583e+02
136_119,s-8.0454581097643529e-01,s-3.5464538118423006e+00,s3.4849245671946443e+02
136_12,s-2.7990231683668583e+00,s1.0363007807349729e+00,s1.6517630819674085e+02
136_120,s3.3607773358211137e+00,s-2.5881717974346632e+00,s3.4440706415592888e+02
136_121,s9.7403973097671195e-02,s2.4800628564619695e-01,s3.4518179680190968e+02
136_122,s-2.5940805030511140e+00,s2.1204946315249678e+00,s3.4317102321274609e+02
136_123,s-2.6081289785334185e+00,s-1.6999446865077426e+00,s3.4884563042897793e+02
136_124,s2.0571032026037703e+00,s-3.5439227717797119e+00,s3.3555041284785807e+02
136_125,s-1.2222188850719369e+00,s2.8943023902074144e-01,s3.4518178793520332e+02
136_126,s-2.5878309995326578e+00,s-2.7262886223806908e+00,s3.5038799507504388e+02
136_127,s5.2239993791989536e-01,s-8.3216453586373906e-01,s1.6518095940626077e+02
136_128,s5.6871358419386442e-01,s1.1083160184149474e-01,s1.6518338721356872e+02
136_129,s2.8276269580700675e-01,s2.1031259959338415e+00,s3.4316772016874921e+02
136_13,s-2.0702061542492789e+00,s2.8647260856444596e+00,s1.6317102320091595e+02
136_130,s-2.8167156113034899e+00,s-2.9027580133161206e+00,s1.5637212430868118e+02
136_131,s1.7492574168100936e-01,s1.2152702858274196e+00,s3.4325057526321660e+02
136_132,s-5.2630115935320620e-01,s1.2230381453981394e+00,s3.4325057527994744e+02
136_133,s-1.3925608180928084e+00,s-2.5803664397615957e+00,s3.4625121563335142e+02
136_134,s-5.9898645765051839e-01,s-7.0167200812554364e-01,s3.4518423984073746e+02
136_135,s1.1133547055749513e+00,s-1.9100301212524080e+00,s1.6518070846111084e+02
136_14,s-1.5077546108741793e+00,s-8.1088078085421766e-01,s1.6549260604018332e+02
136_15,s-1.4168677963472245e+00,s1.9859625928650892e+00,s1.6393076318192172e+02
136_16,s1.3095217490274267e+00,s-1.7550400688974337e+00,s3.4518288905707755e+02
136_17,s2.1797220915850235e+00,s2.0515395451229508e+00,s1.5441632710821798e+02
136_18,s-7.3480436029163210e-01,s1.0688206600717163e+00,s1.6518178793571030e+02
136_19,s3.1091864310146593e+00,s2.8665013934581776e+00,s1.5113948604578999e+02
136_2,s-3.3310791466319839e-01,s-2.7210398154951743e+00,s1.6518070845920118e+02
136_20,s-6.4380424636621425e-01,s-1.6068217215391256e+00,s3.4518429204352088e+02
136_21,s-2.1723556001538085e+00,s-7.9199268132533851e-01,s1.6717273284788070e+02
136_22,s9.8420677175968330e-01,s2.0990340217870482e+00,s3.4309494581268922e+02
136_23,s-2.0597891606611269e+00,s-3.5464539685711753e+00,s3.4849348834000972e+02
136_24,s-2.1909623612054303e+00,s-1.7813688702367545e+00,s1.6946875615853148e+02
136_25,s1.7983153259544322e+00,s-2.9077187364705024e+00,s1.6518070845926590e+02
136_26,s2.1750241746831129e+00,s1.2012566256822614e+00,s3.3441633369550533e+02
136_27,s-2.6028008312096040e+00,s-6.8140633299727305e-01,s3.4518452367264319e+02
136_28,s-1.1342184100145817e-02,s1.9826641663000384e+00,s1.6325057526343696e+02
136_29,s2.8221974003923669e+00,s2.0305038209960373e+00,s1.5636978595804712e+02
136_3,s-4.2431485354500359e-01,s2.1074578051859794e+00,s3.4317102204618215e+02
136_30,s-1.2504929086752856e+00,s-6.7044807067474932e-01,s3.4518452367107597e+02
136_31,s1.3898132051599841e+00,s1.9485724968979827e+00,s1.5954785301951489e+02
136_32,s2.5355793886642166e+00,s-3.2634548737140752e+00,s2.3187158114487983e+02
136_33,s2.0066106743764207e+00,s-8.4197540489109424e-01,s3.4559263277725074e+02
136_34,s-1.1390361152032451e+00,s2.1150809394941694e+00,s3.4317102303426083e+02
136_35,s1.2399600096444969e+00,s9.3712972795028604e-02,s1.6518345030640648e+02
136_36,s-1.8640345452002010e+00,s2.1225585000927731e+00,s3.4317102321811166e+02
136_37,s-2.7990149124561983e+00,s9.9973987732154254e-02,s1.6518159166107878e+02
136_38,s1.1646498602867337e+00,s-9.0663145620220842e-01,s1.6518286714548600e+02
136_39,s-2.7939860196480173e+00,s-1.8671486347773514e+00,s1.6884563042286251e+02
136_4,s1.2755662107739214e+00,s1.0431602317644646e+00,s1.6518256526312942e+02
136_40,s-2.7989823678837022e+00,s-8.3646679329317986e-01,s1.6520243683332473e+02
136_41,s-1.3372884035508183e+00,s-1.6307406368978858e+00,s3.4549260603954275e+02
136_42,s3.1003322358103738e+00,s-1.8992877091205338e+00,s1.6440706415618357e+02
136_43,s-1.6164312373153786e+00,s-2.7428817774895915e+00,s1.6849470577987708e+02
136_44,s-6.1806102683060093e-01,s2.8647260859918608e+00,s1.6317102207940442e+02
136_45,s5.1495044056385431e-01,s-3.5448654618361286e+00,s3.4518070845860660e+02
136_46,s3.3589333901707015e+00,s1.4714232464509577e-01,s3.4557260221704803e+02
136_47,s3.3768055573160263e+00,s-3.5437728950092655e+00,s3.3636573926394777e+02
136_48,s3.3020861722229671e+00,s2.2756597822011040e+00,s3.3114257006588161e+02
136_49,s5.9170025670997117e-01,s-2.6305609395624874e+00,s3.4518070846057003e+02
136_5,s2.4727519835210989e+00,s-1.9430297629013342e+00,s1.6691920108562269e+02
136_50,s-2.6028130937532903e+00,s2.5494837787492131e-01,s3.4518158890739545e+02
136_51,s8.4040845537297826e-01,s1.1714688645269411e+00,s3.4309494581171231e+02
136_52,s-1.5693298064388425e-01,s-8.2528009939976765e-01,s1.6518182509646465e+02
136_53,s-8.5233074097893147e-01,s-8.4153932901020201e-01,s1.6518429204857406e+02
136_54,s3.5202597292069454e-02,s-1.6119407329524755e+00,s3.4518095940621504e+02
136_55,s3.3586165554805771e+00,s-8.1130013302706339e-01,s3.4578216692633163e+02
136_56,s-2.6026121705608123e+00,s1.1912909047416607e+00,s3.4511313928781800e+02
136_57,s2.7781062698744696e+00,s1.1400440395462499e+00,s3.3636978595762764e+02
136_58,s-1.5844272731201123e+00,s-1.7771755489541183e+00,s1.6625121563299467e+02
136_59,s2.6801271443384507e+00,s1.1412346471852118e-01,s3.4557260155006333e+02
136_6,s1.8304698969325139e+00,s-1.9294828293479467e+00,s1.6518273479434703e+02
136_60,s1.5408408069361690e+00,s1.1864825749416459e+00,s3.3954785301848949e+02
136_61,s1.0234741456699010e+00,s-2.8017562839257462e+00,s1.6518070845861351e+02
136_62,s2.3270461694195825e+00,s2.8665150534811725e+00,s1.5113757485052747e+02
136_63,s-1.4271646974691845e+00,s1.0593549510507838e+00,s1.6518178792459793e+02
136_64,s3.3596118625520441e+00,s-1.7602214765482986e+00,s3.4513332224471276e+02
136_65,s1.3827376630412027e+00,s-7.5744053493485675e-01,s3.4518345040713336e+02
136_66,s-1.2263683128676055e+00,s1.2147588464534607e+00,s3.4393076318127140e+02
136_67,s2.0276074439878840e+00,s-1.7705581702223308e+00,s3.4621555554963908e+02
136_68,s-1.9830496855706170e+00,s-1.6137009990303237e+00,s3.4717273284749700e+02
136_69,s-9.6942822735326895e-01,s-2.6804800083668816e+00,s1.6849245671956388e+02
136_7,s-6.7630257639292979e-02,s1.0700615134461910e+00,s1.6518178899252800e+02
136_70,s-7.1598575587185131e-01,s1.9862679545564565e+00,s1.6325057528105847e+02
136_71,s3.3643177751368305e+00,s1.0846748606080847e+00,s3.4237907476758505e+02
136_72,s5.8426634870397853e-01,s1.0296631101337552e+00,s1.6518185036114974e+02
136_73,s8.3399239946817652e-02,s-6.8197039851483332e-01,s3.4518375155607760e+02
136_74,s7.9817742742946918e-01,s2.8647080529625435e+00,s1.6309585157231368e+02
136_75,s2.4844432165547494e+00,s-4.4552816903120351e-02,s1.6619080294197812e+02
136_76,s3.1630262172476877e+00,s-9.6806450948449718e-01,s1.6578214950570026e+02
136_77,s-2.6402517439151936e+00,s-3.5463147211000674e+00,s3.3063584456968380e+02
136_78,s-1.6944242744357924e-01,s-3.5448654618366522e+00,s3.4518070845910489e+02
136_79,s1.9945830895284169e+00,s-2.7527559610949117e+00,s3.4518273319904847e+02
136_8,s7.5288548618616646e-01,s-6.8625078582126586e-01,s3.4518338721317326e+02
136_80,s3.3644220848173165e+00,s2.0006885697750887e+00,s1.6230604036821970e+02
136_81,s2.5507313457914997e+00,s9.8310151816018532e-01,s1.6537334348376288e+02
136_82,s2.0683263307033108e+00,s1.7780405817089787e-01,s3.4525039299477720e+02
136_83,s-2.8120778777885200e+00,s2.8643136616457316e+00,s1.5834435101827108e+02
136_84,s4.2080477988073567e-01,s-1.8161783452160378e+00,s1.6518070846033564e+02
136_85,s6.7111525588918008e-01,s-1.6755206939827825e+00,s3.4518095940678432e+02
136_86,s-1.3990363702140320e+00,s-3.5464551306505832e+00,s3.4849470577978468e+02
136_87,s-9.1649733413557632e-01,s-1.7415716056583888e+00,s1.6518393467007994e+02
136_88,s-1.9140992603831306e+00,s-6.4313220368576940e-01,s3.4518452367270572e+02
136_89,s1.3227968254290512e+00,s-2.6740671446356568e+00,s3.4518070846140103e+02
136_9,s2.4469625918910776e+00,s2.2295140874093642e+00,s3.3113757485039980e+02
136_90,s1.4574251645652703e+00,s2.4306900543329144e-01,s3.4518256526400069e+02
136_91,s-2.1145772177740683e+00,s1.9803636253559425e+00,s1.6497971895610615e+02
136_92,s-7.6478714407881021e-01,s1.1942074664888876e-01,s1.6518423983969191e+02
136_93,s6.8941642992336749e-01,s1.9795938450971544e+00,s1.6309494581176466e+02
136_94,s-1.1450599570053877e-01,s9.7178437920938762e-02,s1.6518375204806006e+02
136_95,s-7.2034334764208274e-01,s-2.5230110889180635e+00,s3.4518381274218223e+02
136_96,s-1.4269683171526533e+00,s1.3670505330028904e-01,s1.6518452367254577e+02
136_97,s9.2615113626203463e-02,s2.8647252861851991e+00,s1.6316772017114005e+02
136_98,s-1.9141733252483000e+00,s2.7876368812011482e-01,s3.4518178780661748e+02
136_99,s-7.4114282101533382e-02,s-2.5826807542934902e+00,s3.4518070846085487e+02
137_0,s-2.4181075332950708e+00,s3.3332236925324787e-01,s1.6481238512082547e+02
137_1,s2.8384706128979018e+00,s-2.6704914398157360e+00,s1.6306984553829915e+02
137_10,s4.5864554722809586e-01,s-5.4735624595750565e-01,s3.4428907297059573e+02
137_100,s-2.2143243704016400e+00,s4.8537350067633861e-01,s3.4471505684253151e+02
137_101,s-3.8527922527325881e-01,s-2.4430256989221486e+00,s3.4367011688706697e+02
137_102,s2.8695901934136998e+00,s1.0972288924489171e+00,s1.6523253089799945e+02
137_103,s-2.4156048097877783e+00,s1.2535868044936436e+00,s1.6471496286152239e+02
137_104,s-1.0237250099082129e+00,s3.4713965842608069e-01,s1.6428764431733407e+02
137_105,s1.5121907492120554e+00,s-8.1194527047955367e-01,s1.6537162832860193e+02
137_106,s-3.1185607090280039e+00,s2.1662271116704170e+00,s1.5806988874114435e+02
137_107,s-2.2114827989630945e+00,s1.4059486219657296e+00,s3.4410822901150038e+02
137_108,s2.3993126386527397e+00,s-2.5423577961350912e+00,s3.4589712075149856e+02
137_109,s-1.1551965371151847e+00,s-3.3754303200938307e+00,s3.4378734942518753e+02
137_11,s2.1629394865469140e+00,s2.4132864243585392e+00,s3.2889659431320501e+02
137_110,s5.1992547771778119e-01,s4.4790686692731951e-01,s3.4428827970405530e+02
137_111,s-2.2982791425564826e+00,s-2.3936587140400740e+00,s3.4552892561647354e+02
137_112,s1.8339037456942160e-02,s-2.6086038797079740e+00,s1.6367013527482564e+02
137_113,s2.3983546972995362e+00,s-1.5922923607219617e+00,s3.4569892483370057e+02
137_114,s-1.6342627370005969e+00,s3.0511640279936203e+00,s1.6355224930472230e+02
137_115,s1.5597471442777424e+00,s1.9107686008387692e-01,s1.6537218704624729e+02
137_116,s1.2882799270207710e+00,s3.0506663415973683e+00,s1.5814195164940935e+02
137_117,s-8.2516021016740992e-01,s4.9904314748219292e-01,s3.4428757291007764e+02
137_118,s2.3979099166674400e+00,s-6.4535640690598117e-01,s3.4568523214842588e+02
137_119,s2.8751071493148705e+00,s1.5872687209388359e-01,s1.6573128167876843e+02
137_12,s1.3803591929719172e+00,s2.2441511268633136e+00,s3.3814095995244787e+02
137_120,s2.2031032983851655e+00,s-8.0205737746507288e-01,s1.6568559273384770e+02
137_121,s9.3937360559772665e-01,s-3.3753976316289473e+00,s3.4367220532697291e+02
137_122,s-2.5190404315873747e+00,s-2.5458149972749751e+00,s1.6352925779619667e+02
137_123,s3.0746067527032954e+00,s-2.5332476117211051e+00,s3.4304499028667828e+02
137_124,s-1.7320328650281891e-01,s4.4743263609241019e-01,s3.4428760480086373e+02
137_125,s-2.8928581999901217e+00,s2.3146140258830425e+00,s3.4354316692680004e+02
137_126,s-5.1806789354140648e-01,s-1.6039074107357880e+00,s1.6367029516792502e+02
137_127,s-2.9090222047377559e+00,s-1.4009849443672275e+00,s3.4552997476427470e+02
137_128,s1.7237210718746210e+00,s-3.3754044054357837e+00,s3.4369455394318425e+02
137_129,s-2.9046376001628351e+00,s-2.3399550606206119e+00,s3.4553753242842902e+02
137_13,s-6.5190221437898743e-01,s-2.5733172693375734e+00,s1.6367028275641513e+02
137_130,s3.2133055691615048e-01,s2.9600700240771827e-01,s1.6428865965054220e+02
137_131,s2.3365615539026699e-01,s-6.9183458974792267e-01,s1.6428854202616662e+02
137_132,s1.2983794178404303e-02,s2.2970373317252832e+00,s3.4320331017458034e+02
137_133,s-3.1079700021182366e+00,s-2.4969053340530589e+00,s1.6331743901487653e+02
137_134,s-1.0388192291729591e-01,s1.4175799512148963e+00,s3.4352612958095398e+02
137_135,s-8.0814283247253638e-01,s1.4166070553822854e+00,s3.4356537318764219e+02
137_136,s-1.6654673494764498e+00,s-2.3833936981190371e+00,s3.4432878269247681e+02
137_14,s1.6652057436359631e+00,s1.2171222416630165e+00,s1.6429648551102920e+02
137_15,s-3.1063233883775538e+00,s1.2435689641347860e+00,s1.6428370632463097e+02
137_16,s-1.7390922721916131e+00,s-5.7262600423957610e-01,s1.6432885404987869e+02
137_17,s-1.7064666390468899e+00,s2.1776599782560173e+00,s1.6375585657038513e+02
137_18,s1.0165539420498713e+00,s-1.5954553311653390e+00,s3.4428852635535816e+02
137_19,s-1.0213904228122830e+00,s1.2678672330451393e+00,s1.6428757220646500e+02
137_2,s-1.5204205499167991e+00,s4.9506553465668790e-01,s3.4432943084473573e+02
137_20,s1.9102926173475914e+00,s2.2690846175198445e+00,s1.5863355447676062e+02
137_21,s2.8490932777339673e+00,s3.0532436501048443e+00,s1.5043456765399281e+02
137_22,s-9.0033717075543584e-01,s-1.3934480536174345e+00,s3.4428684416249996e+02
137_23,s-2.4310790686210373e+00,s-5.8732312803365605e-01,s1.6552996006738090e+02
137_24,s-2.3677849482371536e+00,s3.0511628904940542e+00,s1.6354991360485343e+02
137_25,s7.2129929934817649e-01,s2.2882877427664376e+00,s3.4272580281075443e+02
137_26,s-2.3802760380245691e+00,s-3.3753590338574022e+00,s3.4352929392524675e+02
137_27,s1.4813330296948171e+00,s-2.6715571981234976e+00,s1.6368106464491302e+02
137_28,s1.8841213422583671e+00,s1.3700004656671227e+00,s3.3863457041657728e+02
137_29,s-2.9083000392021710e+00,s-4.5841789174166275e-01,s3.4480965020669800e+02
137_3,s-8.7098348595566477e-01,s-4.7668799981201082e-01,s3.4428762916889900e+02
137_30,s-2.9732065611949454e-01,s2.1797840788912768e+00,s1.6352589142501014e+02
137_31,s-1.5227685875998209e+00,s-4.2559210588752000e-01,s3.4432829682847830e+02
137_32,s2.5313914105050452e+00,s2.2025519136461140e+00,s1.5648015560999369e+02
137_33,s1.1302615831162284e+00,s2.1289884115741939e+00,s1.5814078811469881e+02
137_34,s2.2627017832442600e+00,s-2.8624229124237215e+00,s2.0512311615711766e+02
137_35,s9.5422443618228814e-01,s2.5469177920663694e-01,s1.6428974798860702e+02
137_36,s1.7078400398564755e+00,s-6.5630707642798614e-01,s3.4537264074274123e+02
137_37,s-1.4275373015684674e+00,s2.3049838800204459e+00,s3.4355257203665951e+02
137_38,s-2.1568308794929152e+00,s2.3101766526527538e+00,s3.4355297142598215e+02
137_39,s-3.1056409050330287e+00,s3.1658780350171439e-01,s1.6470157973579552e+02
137_4,s8.1242865976107004e-01,s-1.7466240161271553e+00,s1.6367126414798730e+02
137_40,s8.6836202262698203e-01,s-7.6585925976619662e-01,s1.6428854395154960e+02
137_41,s-3.1043419906773186e+00,s-1.5575440359849955e+00,s1.6552938025096776e+02
137_42,s-3.1054687304897555e+00,s-6.1212662686849328e-01,s1.6480877743886333e+02
137_43,s-2.4268396755442754e+00,s-1.5254209932230256e+00,s1.6552982510689404e+02
137_44,s2.8754730663493810e+00,s-1.7377366335170987e+00,s1.6573537190804905e+02
137_45,s-1.8800180798195572e+00,s-2.5316462973267555e+00,s1.6379108595038997e+02
137_46,s-9.0774771626030948e-01,s3.0511626992987408e+00,s1.6354820584336281e+02
137_47,s2.0958993746482810e-01,s-3.3753975104332592e+00,s3.4367031650066122e+02
137_48,s3.0704789828034067e+00,s3.1566330508177248e-01,s3.4554077329167842e+02
137_49,s3.0145901011223906e+00,s2.4476973180763042e+00,s3.3043563818009142e+02
137_5,s-7.0488151330757609e-01,s2.3002802451333384e+00,s3.4354707621279653e+02
137_50,s3.0745973835914358e+00,s-3.3752332537685641e+00,s3.4305014128556621e+02
137_51,s2.8586382955533113e-01,s-2.4785745271492337e+00,s3.4367065041056367e+02
137_52,s-2.9081707920393005e+00,s4.6992535591056550e-01,s3.4470253371364578e+02
137_53,s5.6547838656279903e-01,s1.3619669305755522e+00,s3.4283973225304800e+02
137_54,s-1.0942155365289585e+00,s-6.2165231460097470e-01,s1.6428721168315676e+02
137_55,s-4.0110806837452956e-01,s-6.2123049560806687e-01,s1.6428705809226673e+02
137_56,s-2.6526604427294492e-01,s-1.4664346327786590e+00,s3.4428767256959640e+02
137_57,s3.0701886414620398e+00,s-6.3222341549066574e-01,s3.4573285938737797e+02
137_58,s-2.9077330344422139e+00,s1.3955131504099807e+00,s3.4428193220111621e+02
137_59,s2.4911219435553633e+00,s1.3128366849574924e+00,s3.3648024636025951e+02
137_6,s1.0185196948754578e+00,s1.2252016856941579e+00,s1.6428785202924331e+02
137_60,s-1.5920551033290073e+00,s-1.4043198896930498e+00,s3.4432887214900285e+02
137_61,s-1.8115320943831212e+00,s-1.5504688963463691e+00,s1.6432882412115092e+02
137_62,s1.2687254281947449e+00,s1.3697263325024382e+00,s3.3814094545116762e+02
137_63,s7.2961318260893604e-01,s-2.6314766700614274e+00,s1.6367139514715757e+02
137_64,s2.0675600505501315e+00,s3.0542249681924405e+00,s1.4889542292702282e+02
137_65,s-1.7174024227939597e+00,s1.2635092905944518e+00,s1.6432953488347383e+02
137_66,s1.0675349888577783e+00,s-6.1411941395081837e-01,s3.4428984018152158e+02
137_67,s3.0701614852019374e+00,s-1.5808646759031668e+00,s3.4573572221849730e+02
137_68,s-1.5115664909000632e+00,s1.4142562170248312e+00,s3.4375617237087425e+02
137_69,s1.7216185718764836e+00,s-1.5842070575919214e+00,s3.4568098230077527e+02
137_7,s1.5195169383554226e+00,s-1.7415952867305031e+00,s1.6369205602668134e+02
137_70,s-2.2315045953834174e+00,s-1.3692767252287088e+00,s3.4552994896443482e+02
137_71,s2.3874438860775049e+00,s2.8592536955697956e-01,s3.4523211580628004e+02
137_72,s-1.2553132283814266e+00,s-2.5025914260002082e+00,s1.6378802784373610e+02
137_73,s3.0755775376439498e+00,s1.2532151410343788e+00,s3.4250827670789533e+02
137_74,s3.2600871881219040e-01,s1.2196693220097681e+00,s1.6428752984929631e+02
137_75,s-1.7786912500930097e-01,s-4.7626570782923688e-01,s3.4428811195079055e+02
137_76,s5.3671881082891371e-01,s3.0509655248501373e+00,s1.6272627971742912e+02
137_77,s2.1909521017275284e+00,s1.2905022477320263e-01,s1.6568522325656005e+02
137_78,s2.8755099639590478e+00,s-7.8913997048660145e-01,s1.6574586090547601e+02
